num_quadro,pos_coluna,pos_linha,tam_bloco
20,200,8,9,-160627360
20,208,0,9,208
20,216,0,9,208
20,208,8,9,208
20,216,8,9,-160627360
20,192,16,12,-160627360
20,208,16,12,0
20,224,0,9,240
20,232,0,9,240
20,224,8,9,240
20,232,8,9,-160627360
20,240,0,9,240
20,248,0,9,240
20,240,8,9,240
20,248,8,9,-160627360
20,224,16,12,-160627360
20,240,16,12,0
20,256,0,12,-160627360
20,272,0,6,0
20,276,0,6,0
20,272,4,6,0
20,276,4,6,272
20,280,0,9,272
20,272,8,9,272
20,280,8,9,-160627360
20,256,16,12,-160627360
20,272,16,12,0
20,288,0,9,304
20,296,0,9,304
20,288,8,9,304
20,296,8,9,-160627360
20,304,0,12,-160627360
20,288,16,12,-160627360
20,304,16,9,-160627360
20,312,16,9,-160627360
20,304,24,9,-160627360
20,312,24,9,0
20,320,0,12,-160627360
20,336,0,12,-160627360
20,320,16,12,-160627360
20,336,16,12,0
20,352,0,12,-160627360
20,368,0,12,-160627360
20,352,16,12,-160627360
20,368,16,12,0
20,384,0,12,-160627360
20,400,0,12,-160627360
20,384,16,12,-160627360
20,400,16,12,1096651362
20,416,0,12,-160627360
20,432,0,12,-160627360
20,416,16,12,-160627360
20,432,16,9,-160627360
20,440,16,9,-160627360
20,432,24,9,-160627360
20,440,24,9,0
20,448,0,12,-160627360
20,464,0,9,464
20,472,0,9,464
20,464,8,9,464
20,472,8,9,-160627360
20,448,16,12,-160627360
20,464,16,12,0
20,0,32,12,-160627360
20,16,32,12,-160627360
20,0,48,12,-160627360
20,16,48,12,0
20,32,32,12,-160627360
20,48,32,12,-160627360
20,32,48,12,-160627360
20,48,48,12,0
20,64,32,12,-160627360
20,80,32,12,-160627360
20,64,48,12,-160627360
20,80,48,9,-160627360
20,88,48,9,-160627360
20,80,56,9,-160627360
20,88,56,9,0
20,96,32,12,-160627360
20,112,32,9,112
20,120,32,9,112
20,112,40,9,112
20,120,40,9,-160627360
20,96,48,12,-160627360
20,112,48,12,0
20,128,32,12,-160627360
20,144,32,12,-160627360
20,128,48,12,-160627360
20,144,48,12,0
20,160,32,12,-160627360
20,176,32,9,176
20,184,32,6,32
20,188,32,3,32
20,190,32,3,32
20,188,34,3,32
20,190,34,3,32
20,184,36,6,32
20,188,36,6,176
20,176,40,9,176
20,184,40,9,-160627360
20,160,48,12,-160627360
20,176,48,12,0
20,192,32,9,208
20,200,32,9,208
20,192,40,9,208
20,200,40,9,-160627360
20,208,32,12,-160627360
20,192,48,12,-160627360
20,208,48,12,0
20,224,32,12,-160627360
20,240,32,12,-160627360
20,224,48,12,-160627360
20,240,48,12,0
20,256,32,12,-160627360
20,272,32,12,-160627360
20,256,48,9,272
20,264,48,9,272
20,256,56,9,272
20,264,56,9,-160627360
20,272,48,12,0
20,288,32,12,-160627360
20,304,32,12,-160627360
20,288,48,12,-160627360
20,304,48,12,0
20,320,32,9,336
20,328,32,9,336
20,320,40,9,336
20,328,40,9,-160627360
20,336,32,9,336
20,344,32,9,336
20,336,40,9,336
20,344,40,9,-160627360
20,320,48,12,-160627360
20,336,48,12,0
20,352,32,12,-160627360
20,368,32,9,368
20,376,32,6,32
20,380,32,6,32
20,376,36,6,32
20,380,36,6,368
20,368,40,9,368
20,376,40,9,-160627360
20,352,48,12,-160627360
20,368,48,9,-160627360
20,376,48,9,-160627360
20,368,56,9,-160627360
20,376,56,9,1074130563
20,384,32,9,400
20,392,32,9,400
20,384,40,9,400
20,392,40,9,-160627360
20,400,32,12,-160627360
20,384,48,9,400
20,392,48,9,400
20,384,56,9,400
20,392,56,9,-160627360
20,400,48,9,-160627360
20,408,48,9,-160627360
20,400,56,9,-160627360
20,408,56,9,0
20,416,32,9,432
20,424,32,9,432
20,416,40,9,432
20,424,40,9,-160627360
20,432,32,9,432
20,440,32,9,432
20,432,40,9,432
20,440,40,9,-160627360
20,416,48,9,432
20,424,48,9,432
20,416,56,9,432
20,424,56,9,-160627360
20,432,48,9,-160627360
20,440,48,6,432
20,444,48,6,432
20,440,52,6,432
20,444,52,6,-160627360
20,432,56,9,-160627360
20,440,56,6,-160627360
20,444,56,6,-160627360
20,440,60,6,-160627360
20,444,60,6,0
20,448,32,12,-160627360
20,464,32,12,-160627360
20,448,48,6,32
20,452,48,6,32
20,448,52,6,32
20,452,52,6,464
20,456,48,9,464
20,448,56,6,32
20,452,56,6,32
20,448,60,6,32
20,452,60,6,464
20,456,56,9,-160627360
20,464,48,9,-160627360
20,472,48,9,-160627360
20,464,56,9,-160627360
20,472,56,9,0
20,0,64,9,16
20,8,64,9,16
20,0,72,9,16
20,8,72,9,-160627360
20,16,64,12,-160627360
20,0,80,12,-160627360
20,16,80,12,0
20,32,64,12,-160627360
20,48,64,12,-160627360
20,32,80,12,-160627360
20,48,80,12,0
20,64,64,12,-160627360
20,80,64,12,-160627360
20,64,80,12,-160627360
20,80,80,12,0
20,96,64,12,-160627360
20,112,64,12,-160627360
20,96,80,12,-160627360
20,112,80,12,1079049738
20,128,64,12,-160627360
20,144,64,12,-160627360
20,128,80,12,-160627360
20,144,80,12,0
20,160,64,12,-160627360
20,176,64,9,176
20,184,64,9,176
20,176,72,9,176
20,184,72,6,176
20,188,72,6,176
20,184,76,6,176
20,188,76,6,-160627360
20,160,80,12,-160627360
20,176,80,6,176
20,180,80,6,176
20,176,84,6,176
20,180,84,6,-160627360
20,184,80,6,176
20,188,80,6,176
20,184,84,6,176
20,188,84,6,-160627360
20,176,88,9,-160627360
20,184,88,9,0
20,192,64,12,-160627360
20,208,64,12,-160627360
20,192,80,12,-160627360
20,208,80,12,0
20,224,64,12,-160627360
20,240,64,12,-160627360
20,224,80,12,-160627360
20,240,80,12,0
20,256,64,12,-160627360
20,272,64,12,-160627360
20,256,80,12,-160627360
20,272,80,12,0
20,288,64,12,-160627360
20,304,64,12,-160627360
20,288,80,12,-160627360
20,304,80,12,1065427176
20,320,64,12,-160627360
20,336,64,12,-160627360
20,320,80,12,-160627360
20,336,80,12,1084450996
20,352,64,12,-160627360
20,368,64,12,-160627360
20,352,80,12,-160627360
20,368,80,12,1094965186
20,384,64,12,-160627360
20,400,64,12,-160627360
20,384,80,12,-160627360
20,400,80,12,1089796009
20,416,64,9,432
20,424,64,9,432
20,416,72,9,432
20,424,72,9,-160627360
20,432,64,12,-160627360
20,416,80,9,432
20,424,80,9,432
20,416,88,9,432
20,424,88,9,-160627360
20,432,80,9,-160627360
20,440,80,9,-160627360
20,432,88,9,-160627360
20,440,88,9,0
20,448,64,12,-160627360
20,464,64,9,464
20,472,64,9,464
20,464,72,6,64
20,468,72,6,64
20,464,76,6,64
20,468,76,6,464
20,472,72,9,-160627360
20,448,80,9,464
20,456,80,9,464
20,448,88,9,464
20,456,88,9,-160627360
20,464,80,9,-160627360
20,472,80,9,-160627360
20,464,88,9,-160627360
20,472,88,9,0
20,0,96,12,-160627360
20,16,96,12,-160627360
20,0,112,9,16
20,8,112,9,16
20,0,120,9,16
20,8,120,9,-160627360
20,16,112,12,0
20,32,96,12,-160627360
20,48,96,12,-160627360
20,32,112,12,-160627360
20,48,112,12,0
20,64,96,12,-160627360
20,80,96,12,-160627360
20,64,112,12,-160627360
20,80,112,12,0
20,96,96,12,-160627360
20,112,96,12,-160627360
20,96,112,12,-160627360
20,112,112,12,0
20,128,96,12,-160627360
20,144,96,12,-160627360
20,128,112,12,-160627360
20,144,112,12,0
20,160,96,12,-160627360
20,176,96,9,176
20,184,96,9,176
20,176,104,9,176
20,184,104,9,-160627360
20,160,112,12,-160627360
20,176,112,6,176
20,180,112,6,176
20,176,116,6,176
20,180,116,6,-160627360
20,184,112,9,-160627360
20,176,120,6,176
20,180,120,6,176
20,176,124,6,176
20,180,124,6,-160627360
20,184,120,9,0
20,192,96,12,-160627360
20,208,96,12,-160627360
20,192,112,12,-160627360
20,208,112,12,0
20,224,96,12,-160627360
20,240,96,12,-160627360
20,224,112,12,-160627360
20,240,112,12,0
20,256,96,12,-160627360
20,272,96,12,-160627360
20,256,112,9,272
20,264,112,9,272
20,256,120,9,272
20,264,120,9,-160627360
20,272,112,9,-160627360
20,280,112,9,-160627360
20,272,120,9,-160627360
20,280,120,9,0
20,288,96,12,-160627360
20,304,96,12,-160627360
20,288,112,12,-160627360
20,304,112,12,1084981716
20,320,96,12,-160627360
20,336,96,12,-160627360
20,320,112,12,-160627360
20,336,112,12,1089426146
20,352,96,12,-160627360
20,368,96,12,-160627360
20,352,112,12,-160627360
20,368,112,12,1092523540
20,384,96,12,-160627360
20,400,96,12,-160627360
20,384,112,9,400
20,392,112,9,400
20,384,120,9,400
20,392,120,6,400
20,396,120,6,400
20,392,124,6,400
20,396,124,6,-160627360
20,400,112,12,0
20,416,96,12,-160627360
20,432,96,12,-160627360
20,416,112,12,-160627360
20,432,112,9,-160627360
20,440,112,9,-160627360
20,432,120,9,-160627360
20,440,120,9,0
20,448,96,9,464
20,456,96,9,464
20,448,104,9,464
20,456,104,9,-160627360
20,464,96,9,464
20,472,96,9,464
20,464,104,9,464
20,472,104,6,464
20,476,104,6,464
20,472,108,6,464
20,476,108,6,-160627360
20,448,112,9,464
20,456,112,9,464
20,448,120,9,464
20,456,120,9,-160627360
20,464,112,9,-160627360
20,472,112,9,-160627360
20,464,120,9,-160627360
20,472,120,9,0
20,0,128,9,16
20,8,128,9,16
20,0,136,9,16
20,8,136,9,-160627360
20,16,128,12,-160627360
20,0,144,12,-160627360
20,16,144,12,0
20,32,128,12,-160627360
20,48,128,12,-160627360
20,32,144,12,-160627360
20,48,144,12,0
20,64,128,12,-160627360
20,80,128,9,80
20,88,128,9,80
20,80,136,9,80
20,88,136,9,-160627360
20,64,144,12,-160627360
20,80,144,12,0
20,96,128,12,-160627360
20,112,128,12,-160627360
20,96,144,12,-160627360
20,112,144,9,-160627360
20,120,144,9,-160627360
20,112,152,9,-160627360
20,120,152,9,0
20,128,128,12,-160627360
20,144,128,12,-160627360
20,128,144,9,144
20,136,144,9,144
20,128,152,9,144
20,136,152,9,-160627360
20,144,144,12,0
20,160,128,9,176
20,168,128,6,-160541328
20,172,128,6,-160541328
20,168,132,6,-160541328
20,172,132,6,176
20,160,136,9,176
20,168,136,9,-160627360
20,176,128,6,136
20,180,128,3,9918688
20,182,128,3,9918688
20,180,130,3,9918688
20,182,130,3,136
20,176,132,6,136
20,180,132,6,176
20,184,128,9,176
20,176,136,9,176
20,184,136,9,-160627360
20,160,144,9,176
20,168,144,9,176
20,160,152,9,176
20,168,152,6,176
20,172,152,6,176
20,168,156,6,176
20,172,156,6,-160627360
20,176,144,9,-160627360
20,184,144,9,-160627360
20,176,152,6,176
20,180,152,6,176
20,176,156,3,144
20,178,156,3,144
20,176,158,3,144
20,178,158,0,144
20,179,158,0,144
20,178,159,0,144
20,179,159,0,176
20,180,156,6,-160627360
20,184,152,6,-160627360
20,188,152,6,-160627360
20,184,156,6,-160627360
20,188,156,6,0
20,192,128,12,-160627360
20,208,128,12,-160627360
20,192,144,9,208
20,200,144,9,208
20,192,152,9,208
20,200,152,9,-160627360
20,208,144,9,-160627360
20,216,144,9,-160627360
20,208,152,9,-160627360
20,216,152,9,0
20,224,128,12,-160627360
20,240,128,12,-160627360
20,224,144,9,240
20,232,144,9,240
20,224,152,9,240
20,232,152,9,-160627360
20,240,144,9,-160627360
20,248,144,9,-160627360
20,240,152,9,-160627360
20,248,152,9,0
20,256,128,12,-160627360
20,272,128,12,-160627360
20,256,144,9,272
20,264,144,9,272
20,256,152,9,272
20,264,152,9,-160627360
20,272,144,6,272
20,276,144,6,272
20,272,148,6,272
20,276,148,6,-160627360
20,280,144,9,-160627360
20,272,152,9,-160627360
20,280,152,9,0
20,288,128,12,-160627360
20,304,128,9,304
20,312,128,9,304
20,304,136,9,304
20,312,136,9,-160627360
20,288,144,9,304
20,296,144,9,304
20,288,152,6,136
20,292,152,6,136
20,288,156,6,136
20,292,156,6,304
20,296,152,6,304
20,300,152,6,304
20,296,156,6,304
20,300,156,6,-160627360
20,304,144,12,1082521696
20,320,128,9,336
20,328,128,9,336
20,320,136,9,336
20,328,136,6,336
20,332,136,6,336
20,328,140,6,336
20,332,140,6,-160627360
20,336,128,12,-160627360
20,320,144,9,336
20,328,144,9,336
20,320,152,9,336
20,328,152,9,-160627360
20,336,144,6,336
20,340,144,6,336
20,336,148,6,336
20,340,148,6,-160627360
20,344,144,9,-160627360
20,336,152,9,-160627360
20,344,152,9,1087364582
20,352,128,12,-160627360
20,368,128,12,-160627360
20,352,144,9,368
20,360,144,9,368
20,352,152,9,368
20,360,152,9,-160627360
20,368,144,12,1076730676
20,384,128,12,-160627360
20,400,128,12,-160627360
20,384,144,12,-160627360
20,400,144,12,1098919152
20,416,128,12,-160627360
20,432,128,12,-160627360
20,416,144,12,-160627360
20,432,144,12,0
20,448,128,12,-160627360
20,464,128,9,464
20,472,128,9,464
20,464,136,9,464
20,472,136,9,-160627360
20,448,144,12,-160627360
20,464,144,12,1100304200
20,0,160,12,-160627360
20,16,160,12,-160627360
20,0,176,12,-160627360
20,16,176,12,1084972819
20,32,160,12,-160627360
20,48,160,12,-160627360
20,32,176,12,-160627360
20,48,176,12,0
20,64,160,12,-160627360
20,80,160,12,-160627360
20,64,176,12,-160627360
20,80,176,12,0
20,96,160,9,112
20,104,160,9,112
20,96,168,9,112
20,104,168,9,-160627360
20,112,160,9,112
20,120,160,9,112
20,112,168,9,112
20,120,168,9,-160627360
20,96,176,12,-160627360
20,112,176,9,-160627360
20,120,176,9,-160627360
20,112,184,9,-160627360
20,120,184,9,0
20,128,160,12,-160627360
20,144,160,12,-160627360
20,128,176,9,144
20,136,176,9,144
20,128,184,9,144
20,136,184,9,-160627360
20,144,176,9,-160627360
20,152,176,9,-160627360
20,144,184,9,-160627360
20,152,184,9,0
20,160,160,9,176
20,168,160,6,-160541328
20,172,160,6,-160541328
20,168,164,6,-160541328
20,172,164,6,176
20,160,168,9,176
20,168,168,9,-160627360
20,176,160,6,168
20,180,160,6,168
20,176,164,3,9673936
20,178,164,3,9673936
20,176,166,3,9673936
20,178,166,3,168
20,180,164,6,176
20,184,160,9,176
20,176,168,9,176
20,184,168,9,-160627360
20,160,176,9,176
20,168,176,9,176
20,160,184,9,176
20,168,184,3,168
20,170,184,3,168
20,168,186,3,168
20,170,186,3,176
20,172,184,6,176
20,168,188,6,176
20,172,188,6,-160627360
20,176,176,9,-160627360
20,184,176,9,-160627360
20,176,184,9,-160627360
20,184,184,9,0
20,192,160,9,208
20,200,160,9,208
20,192,168,9,208
20,200,168,9,-160627360
20,208,160,9,208
20,216,160,9,208
20,208,168,9,208
20,216,168,9,-160627360
20,192,176,9,208
20,200,176,9,208
20,192,184,9,208
20,200,184,9,-160627360
20,208,176,12,0
20,224,160,9,240
20,232,160,9,240
20,224,168,9,240
20,232,168,9,-160627360
20,240,160,9,240
20,248,160,6,168
20,252,160,6,168
20,248,164,6,168
20,252,164,3,168
20,254,164,3,168
20,252,166,3,168
20,254,166,3,240
20,240,168,9,240
20,248,168,6,240
20,252,168,6,240
20,248,172,6,240
20,252,172,6,-160627360
20,224,176,9,240
20,232,176,9,240
20,224,184,9,240
20,232,184,9,-160627360
20,240,176,12,1076770278
20,256,160,6,-160541328
20,260,160,6,-160541328
20,256,164,6,-160541328
20,260,164,6,272
20,264,160,9,272
20,256,168,9,272
20,264,168,6,272
20,268,168,6,272
20,264,172,6,272
20,268,172,6,-160627360
20,272,160,9,272
20,280,160,9,272
20,272,168,6,172
20,276,168,6,172
20,272,172,6,172
20,276,172,6,272
20,280,168,9,-160627360
20,256,176,9,272
20,264,176,9,272
20,256,184,9,272
20,264,184,9,-160627360
20,272,176,9,-160627360
20,280,176,9,-160627360
20,272,184,9,-160627360
20,280,184,9,1070055334
20,288,160,9,304
20,296,160,9,304
20,288,168,9,304
20,296,168,9,-160627360
20,304,160,6,168
20,308,160,6,168
20,304,164,6,168
20,308,164,6,304
20,312,160,9,304
20,304,168,9,304
20,312,168,9,-160627360
20,288,176,9,304
20,296,176,9,304
20,288,184,9,304
20,296,184,9,-160627360
20,304,176,9,-160627360
20,312,176,9,-160627360
20,304,184,9,-160627360
20,312,184,9,1084349187
20,320,160,9,336
20,328,160,9,336
20,320,168,6,-160541328
20,324,168,6,-160541328
20,320,172,6,-160541328
20,324,172,6,336
20,328,168,9,-160627360
20,336,160,12,-160627360
20,320,176,9,336
20,328,176,9,336
20,320,184,9,336
20,328,184,9,-160627360
20,336,176,9,-160627360
20,344,176,9,-160627360
20,336,184,9,-160627360
20,344,184,9,1088535862
20,352,160,9,368
20,360,160,9,368
20,352,168,9,368
20,360,168,9,-160627360
20,368,160,9,368
20,376,160,9,368
20,368,168,9,368
20,376,168,9,-160627360
20,352,176,9,368
20,360,176,9,368
20,352,184,9,368
20,360,184,6,368
20,364,184,6,368
20,360,188,6,368
20,364,188,6,-160627360
20,368,176,12,1099391281
20,384,160,12,-160627360
20,400,160,12,-160627360
20,384,176,9,400
20,392,176,9,400
20,384,184,9,400
20,392,184,9,-160627360
20,400,176,12,1100748299
20,416,160,9,432
20,424,160,9,432
20,416,168,9,432
20,424,168,9,-160627360
20,432,160,12,-160627360
20,416,176,12,-160627360
20,432,176,12,1096033263
20,448,160,12,-160627360
20,464,160,9,464
20,472,160,9,464
20,464,168,9,464
20,472,168,9,-160627360
20,448,176,12,-160627360
20,464,176,12,1098170866
20,0,192,12,-160627360
20,16,192,12,-160627360
20,0,208,12,-160627360
20,16,208,12,0
20,32,192,12,-160627360
20,48,192,12,-160627360
20,32,208,12,-160627360
20,48,208,12,0
20,64,192,12,-160627360
20,80,192,12,-160627360
20,64,208,12,-160627360
20,80,208,12,0
20,96,192,12,-160627360
20,112,192,12,-160627360
20,96,208,9,112
20,104,208,9,112
20,96,216,9,112
20,104,216,9,-160627360
20,112,208,12,0
20,128,192,9,144
20,136,192,9,144
20,128,200,9,144
20,136,200,9,-160627360
20,144,192,9,144
20,152,192,9,144
20,144,200,9,144
20,152,200,9,-160627360
20,128,208,12,-160627360
20,144,208,12,0
20,160,192,9,176
20,168,192,9,176
20,160,200,9,176
20,168,200,6,176
20,172,200,6,176
20,168,204,6,176
20,172,204,3,176
20,174,204,3,176
20,172,206,3,176
20,174,206,3,-160627360
20,176,192,6,206
20,180,192,6,206
20,176,196,6,206
20,180,196,6,176
20,184,192,9,176
20,176,200,9,176
20,184,200,9,-160627360
20,160,208,6,200
20,164,208,6,200
20,160,212,6,200
20,164,212,6,176
20,168,208,6,200
20,172,208,6,200
20,168,212,6,200
20,172,212,6,176
20,160,216,9,176
20,168,216,9,-160627360
20,176,208,9,-160627360
20,184,208,9,-160627360
20,176,216,9,-160627360
20,184,216,9,0
20,192,192,9,208
20,200,192,9,208
20,192,200,9,208
20,200,200,9,-160627360
20,208,192,12,-160627360
20,192,208,12,-160627360
20,208,208,12,1083973900
20,224,192,12,-160627360
20,240,192,12,-160627360
20,224,208,12,-160627360
20,240,208,12,1086091281
20,256,192,12,-160627360
20,272,192,9,272
20,280,192,9,272
20,272,200,9,272
20,280,200,9,-160627360
20,256,208,12,-160627360
20,272,208,12,1091117531
20,288,192,9,304
20,296,192,9,304
20,288,200,9,304
20,296,200,9,-160627360
20,304,192,9,304
20,312,192,6,200
20,316,192,6,200
20,312,196,6,200
20,316,196,6,304
20,304,200,9,304
20,312,200,9,-160627360
20,288,208,9,304
20,296,208,9,304
20,288,216,9,304
20,296,216,9,-160627360
20,304,208,9,-160627360
20,312,208,9,-160627360
20,304,216,9,-160627360
20,312,216,9,1091908286
20,320,192,9,336
20,328,192,9,336
20,320,200,9,336
20,328,200,9,-160627360
20,336,192,9,336
20,344,192,9,336
20,336,200,9,336
20,344,200,9,-160627360
20,320,208,9,336
20,328,208,9,336
20,320,216,9,336
20,328,216,9,-160627360
20,336,208,9,-160627360
20,344,208,9,-160627360
20,336,216,9,-160627360
20,344,216,9,1093252393
20,352,192,12,-160627360
20,368,192,12,-160627360
20,352,208,12,-160627360
20,368,208,9,-160627360
20,376,208,9,-160627360
20,368,216,9,-160627360
20,376,216,9,1098062282
20,384,192,12,-160627360
20,400,192,9,400
20,408,192,9,400
20,400,200,9,400
20,408,200,9,-160627360
20,384,208,9,400
20,392,208,9,400
20,384,216,9,400
20,392,216,9,-160627360
20,400,208,9,-160627360
20,408,208,9,-160627360
20,400,216,9,-160627360
20,408,216,9,1102320413
20,416,192,9,432
20,424,192,9,432
20,416,200,9,432
20,424,200,9,-160627360
20,432,192,12,-160627360
20,416,208,12,-160627360
20,432,208,9,-160627360
20,440,208,9,-160627360
20,432,216,9,-160627360
20,440,216,6,-160627360
20,444,216,6,-160627360
20,440,220,6,-160627360
20,444,220,6,1103174778
20,448,192,12,-160627360
20,464,192,12,-160627360
20,448,208,12,-160627360
20,464,208,9,-160627360
20,472,208,9,-160627360
20,464,216,9,-160627360
20,472,216,9,1100587994
20,0,224,9,16
20,8,224,9,16
20,0,232,9,16
20,8,232,9,-160627360
20,16,224,12,-160627360
20,0,240,12,-160627360
20,16,240,12,0
20,32,224,12,-160627360
20,48,224,12,-160627360
20,32,240,12,-160627360
20,48,240,9,-160627360
20,56,240,9,-160627360
20,48,248,9,-160627360
20,56,248,9,0
20,64,224,12,-160627360
20,80,224,12,-160627360
20,64,240,12,-160627360
20,80,240,12,0
20,96,224,9,112
20,104,224,9,112
20,96,232,9,112
20,104,232,9,-160627360
20,112,224,12,-160627360
20,96,240,12,-160627360
20,112,240,9,-160627360
20,120,240,9,-160627360
20,112,248,9,-160627360
20,120,248,9,0
20,128,224,12,-160627360
20,144,224,12,-160627360
20,128,240,9,144
20,136,240,9,144
20,128,248,9,144
20,136,248,6,144
20,140,248,6,144
20,136,252,6,144
20,140,252,6,-160627360
20,144,240,9,-160627360
20,152,240,9,-160627360
20,144,248,9,-160627360
20,152,248,9,1068341418
20,160,224,9,176
20,168,224,9,176
20,160,232,9,176
20,168,232,9,-160627360
20,176,224,12,-160627360
20,160,240,9,176
20,168,240,9,176
20,160,248,6,224
20,164,248,6,224
20,160,252,6,224
20,164,252,6,176
20,168,248,9,-160627360
20,176,240,12,0
20,192,224,12,-160627360
20,208,224,12,-160627360
20,192,240,12,-160627360
20,208,240,12,1084885636
20,224,224,12,-160627360
20,240,224,12,-160627360
20,224,240,12,-160627360
20,240,240,12,1086413742
20,256,224,12,-160627360
20,272,224,12,-160627360
20,256,240,12,-160627360
20,272,240,9,-160627360
20,280,240,9,-160627360
20,272,248,9,-160627360
20,280,248,9,1090461605
20,288,224,12,-160627360
20,304,224,9,304
20,312,224,9,304
20,304,232,9,304
20,312,232,9,-160627360
20,288,240,9,304
20,296,240,9,304
20,288,248,9,304
20,296,248,9,-160627360
20,304,240,9,-160627360
20,312,240,9,-160627360
20,304,248,9,-160627360
20,312,248,9,1093760804
20,320,224,9,336
20,328,224,9,336
20,320,232,9,336
20,328,232,9,-160627360
20,336,224,9,336
20,344,224,9,336
20,336,232,9,336
20,344,232,9,-160627360
20,320,240,9,336
20,328,240,9,336
20,320,248,6,232
20,324,248,6,232
20,320,252,6,232
20,324,252,6,336
20,328,248,9,-160627360
20,336,240,9,-160627360
20,344,240,9,-160627360
20,336,248,9,-160627360
20,344,248,9,1094534824
20,352,224,9,368
20,360,224,9,368
20,352,232,6,-160541328
20,356,232,6,-160541328
20,352,236,6,-160541328
20,356,236,6,368
20,360,232,9,-160627360
20,368,224,9,368
20,376,224,9,368
