num_quadro,pos_coluna,pos_linha,tam_bloco
36,48,176,12,1111410061
36,64,160,12,759215456
36,80,160,12,759215456
36,64,176,12,759215456
36,80,176,12,1116347103
36,96,160,9,112
36,104,160,6,759301488
36,108,160,6,759301488
36,104,164,6,759301488
36,108,164,6,112
36,96,168,6,759301488
36,100,168,6,759301488
36,96,172,6,759301488
36,100,172,6,112
36,104,168,6,112
36,108,168,6,112
36,104,172,6,112
36,108,172,6,759215456
36,112,160,9,112
36,120,160,9,112
36,112,168,9,112
36,120,168,9,759215456
36,96,176,9,112
36,104,176,6,168
36,108,176,6,168
36,104,180,6,168
36,108,180,6,112
36,96,184,9,112
36,104,184,9,759215456
36,112,176,6,112
36,116,176,6,112
36,112,180,3,184
36,114,180,3,184
36,112,182,3,184
36,114,182,3,112
36,116,180,6,759215456
36,120,176,9,759215456
36,112,184,6,112
36,116,184,6,112
36,112,188,6,112
36,116,188,6,759215456
36,120,184,9,0
36,128,160,9,144
36,136,160,9,144
36,128,168,9,144
36,136,168,9,759215456
36,144,160,12,759215456
36,128,176,9,144
36,136,176,9,144
36,128,184,9,144
36,136,184,9,759215456
36,144,176,12,0
36,160,160,9,176
36,168,160,9,176
36,160,168,9,176
36,168,168,9,759215456
36,176,160,6,168
36,180,160,6,168
36,176,164,6,168
36,180,164,6,176
36,184,160,6,168
36,188,160,6,168
36,184,164,6,168
36,188,164,6,176
36,176,168,6,168
36,180,168,6,168
36,176,172,6,168
36,180,172,6,176
36,184,168,6,176
36,188,168,6,176
36,184,172,6,176
36,188,172,6,759215456
36,160,176,9,176
36,168,176,6,172
36,172,176,6,172
36,168,180,6,172
36,172,180,6,176
36,160,184,9,176
36,168,184,6,176
36,172,184,6,176
36,168,188,6,176
36,172,188,6,759215456
36,176,176,6,176
36,180,176,6,176
36,176,180,6,176
36,180,180,6,759215456
36,184,176,6,176
36,188,176,6,176
36,184,180,6,176
36,188,180,6,759215456
36,176,184,6,176
36,180,184,6,176
36,176,188,6,176
36,180,188,6,759215456
36,184,184,6,759215456
36,188,184,6,759215456
36,184,188,6,759215456
36,188,188,6,0
36,192,160,6,759301488
36,196,160,6,759301488
36,192,164,6,759301488
36,196,164,6,208
36,200,160,6,759301488
36,204,160,6,759301488
36,200,164,6,759301488
36,204,164,6,208
36,192,168,9,208
36,200,168,6,208
36,204,168,6,208
36,200,172,6,208
36,204,172,6,759215456
36,208,160,6,172
36,212,160,6,172
36,208,164,6,172
36,212,164,6,208
36,216,160,6,172
36,220,160,6,172
36,216,164,6,172
36,220,164,6,208
36,208,168,3,164
36,210,168,3,164
36,208,170,3,164
36,210,170,3,172
36,212,168,6,172
36,208,172,6,172
36,212,172,6,208
36,216,168,6,208
36,220,168,3,172
36,222,168,3,172
36,220,170,3,172
36,222,170,3,208
36,216,172,6,208
36,220,172,6,759215456
36,192,176,6,172
36,196,176,6,172
36,192,180,6,172
36,196,180,6,208
36,200,176,6,172
36,204,176,6,172
36,200,180,6,172
36,204,180,6,208
36,192,184,3,180
36,194,184,3,180
36,192,186,3,180
36,194,186,3,172
36,196,184,6,172
36,192,188,6,172
36,196,188,3,172
36,198,188,3,172
36,196,190,3,172
36,198,190,3,208
36,200,184,3,172
36,202,184,3,172
36,200,186,3,172
36,202,186,3,208
36,204,184,6,208
36,200,188,6,208
36,204,188,6,759215456
36,208,176,6,208
36,212,176,6,208
36,208,180,6,208
36,212,180,6,759215456
36,216,176,9,759215456
36,208,184,6,208
36,212,184,6,208
36,208,188,6,208
36,212,188,6,759215456
36,216,184,6,759215456
36,220,184,6,759215456
36,216,188,6,759215456
36,220,188,6,1077190458
36,224,160,6,759301488
36,228,160,6,759301488
36,224,164,6,759301488
36,228,164,6,240
36,232,160,9,240
36,224,168,6,759301488
36,228,168,6,759301488
36,224,172,6,759301488
36,228,172,6,240
36,232,168,6,240
36,236,168,6,240
36,232,172,3,759301488
36,234,172,3,759301488
36,232,174,3,759301488
36,234,174,3,240
36,236,172,6,759215456
36,240,160,9,240
36,248,160,9,240
36,240,168,6,172
36,244,168,6,172
36,240,172,6,172
36,244,172,6,240
36,248,168,9,759215456
36,224,176,6,168
36,228,176,6,168
36,224,180,6,168
36,228,180,6,240
36,232,176,6,168
36,236,176,6,168
36,232,180,6,168
36,236,180,6,240
36,224,184,9,240
36,232,184,9,759215456
36,240,176,6,240
36,244,176,6,240
36,240,180,6,240
36,244,180,6,759215456
36,248,176,6,240
36,252,176,6,240
36,248,180,6,240
36,252,180,6,759215456
36,240,184,6,240
36,244,184,6,240
36,240,188,6,240
36,244,188,6,759215456
36,248,184,6,759215456
36,252,184,6,759215456
36,248,188,6,759215456
36,252,188,6,0
36,256,160,9,272
36,264,160,9,272
36,256,168,9,272
36,264,168,6,272
36,268,168,6,272
36,264,172,6,272
36,268,172,6,759215456
36,272,160,9,272
36,280,160,6,172
36,284,160,6,172
36,280,164,6,172
36,284,164,6,272
36,272,168,6,172
36,276,168,6,172
36,272,172,6,172
36,276,172,6,272
36,280,168,6,272
36,284,168,6,272
36,280,172,6,272
36,284,172,6,759215456
36,256,176,6,172
36,260,176,6,172
36,256,180,6,172
36,260,180,6,272
36,264,176,9,272
36,256,184,6,172
36,260,184,6,172
36,256,188,6,172
36,260,188,6,272
36,264,184,6,272
36,268,184,6,272
36,264,188,6,272
36,268,188,6,759215456
36,272,176,6,272
36,276,176,3,188
36,278,176,3,188
36,276,178,3,188
36,278,178,3,272
36,272,180,6,272
36,276,180,6,759215456
36,280,176,6,272
36,284,176,6,272
36,280,180,6,272
36,284,180,6,759215456
36,272,184,6,272
36,276,184,6,272
36,272,188,6,272
36,276,188,6,759215456
36,280,184,6,759215456
36,284,184,6,759215456
36,280,188,6,759215456
36,284,188,6,0
36,288,160,6,759301488
36,292,160,3,759215456
36,294,160,3,759215456
36,292,162,3,759215456
36,294,162,3,759301488
36,288,164,6,759301488
36,292,164,6,304
36,296,160,6,759301488
36,300,160,6,759301488
36,296,164,6,759301488
36,300,164,6,304
36,288,168,6,759301488
36,292,168,6,759301488
36,288,172,6,759301488
36,292,172,6,304
36,296,168,9,759215456
36,304,160,9,304
36,312,160,9,304
36,304,168,9,304
36,312,168,9,759215456
36,288,176,6,168
36,292,176,6,168
36,288,180,6,168
36,292,180,6,304
36,296,176,9,304
36,288,184,6,168
36,292,184,6,168
36,288,188,6,168
36,292,188,6,304
36,296,184,6,304
36,300,184,6,304
36,296,188,6,304
36,300,188,6,759215456
36,304,176,9,759215456
36,312,176,9,759215456
36,304,184,9,759215456
36,312,184,9,0
36,320,160,9,336
36,328,160,9,336
36,320,168,9,336
36,328,168,9,759215456
36,336,160,9,336
36,344,160,9,336
36,336,168,9,336
36,344,168,9,759215456
36,320,176,9,336
36,328,176,9,336
36,320,184,9,336
36,328,184,9,759215456
36,336,176,9,759215456
36,344,176,9,759215456
36,336,184,9,759215456
36,344,184,9,0
36,352,160,9,368
36,360,160,9,368
36,352,168,9,368
36,360,168,9,759215456
36,368,160,9,368
36,376,160,9,368
36,368,168,9,368
36,376,168,9,759215456
36,352,176,9,368
36,360,176,9,368
36,352,184,9,368
36,360,184,9,759215456
36,368,176,9,759215456
36,376,176,9,759215456
36,368,184,9,759215456
36,376,184,9,0
36,384,160,12,759215456
36,400,160,12,759215456
36,384,176,9,400
36,392,176,9,400
36,384,184,9,400
36,392,184,9,759215456
36,400,176,12,0
36,416,160,12,759215456
36,432,160,9,432
36,440,160,9,432
36,432,168,9,432
36,440,168,9,759215456
36,416,176,12,759215456
36,432,176,9,759215456
36,440,176,9,759215456
36,432,184,9,759215456
36,440,184,9,0
36,448,160,12,759215456
36,464,160,12,759215456
36,448,176,12,759215456
36,464,176,12,0
36,0,192,9,16
36,8,192,9,16
36,0,200,9,16
36,8,200,9,759215456
36,16,192,9,16
36,24,192,9,16
36,16,200,9,16
36,24,200,9,759215456
36,0,208,9,16
36,8,208,9,16
36,0,216,9,16
36,8,216,9,759215456
36,16,208,12,0
36,32,192,12,759215456
36,48,192,12,759215456
36,32,208,12,759215456
36,48,208,12,1113141106
36,64,192,12,759215456
36,80,192,12,759215456
36,64,208,12,759215456
36,80,208,12,1102791315
36,96,192,12,759215456
36,112,192,9,112
36,120,192,6,192
36,124,192,6,192
36,120,196,6,192
36,124,196,6,112
36,112,200,9,112
36,120,200,9,759215456
36,96,208,12,759215456
36,112,208,12,1089061548
36,128,192,9,144
36,136,192,9,144
36,128,200,9,144
36,136,200,9,759215456
36,144,192,9,144
36,152,192,9,144
36,144,200,9,144
36,152,200,9,759215456
36,128,208,6,200
36,132,208,6,200
36,128,212,6,200
36,132,212,6,144
36,136,208,9,144
36,128,216,9,144
36,136,216,9,759215456
36,144,208,12,1087969058
36,160,192,9,176
36,168,192,6,759301488
36,172,192,6,759301488
36,168,196,6,759301488
36,172,196,6,176
36,160,200,9,176
36,168,200,6,176
36,172,200,6,176
36,168,204,6,176
36,172,204,6,759215456
36,176,192,6,204
36,180,192,6,204
36,176,196,6,204
36,180,196,6,176
36,184,192,6,204
36,188,192,6,204
36,184,196,6,204
36,188,196,6,176
36,176,200,6,204
36,180,200,6,204
36,176,204,6,204
36,180,204,6,176
36,184,200,6,176
36,188,200,3,204
36,190,200,3,204
36,188,202,3,204
36,190,202,3,176
36,184,204,6,176
36,188,204,6,759215456
36,160,208,6,204
36,164,208,6,204
36,160,212,6,204
36,164,212,6,176
36,168,208,6,204
36,172,208,6,204
36,168,212,6,204
36,172,212,6,176
36,160,216,9,176
36,168,216,6,176
36,172,216,6,176
36,168,220,6,176
36,172,220,6,759215456
36,176,208,6,176
36,180,208,6,176
36,176,212,6,176
36,180,212,6,759215456
36,184,208,6,176
36,188,208,6,176
36,184,212,6,176
36,188,212,3,176
36,190,212,3,176
36,188,214,3,176
36,190,214,3,759215456
36,176,216,6,176
36,180,216,6,176
36,176,220,3,214
36,178,220,3,214
36,176,222,3,214
36,178,222,3,176
36,180,220,6,759215456
36,184,216,6,759215456
36,188,216,6,759215456
36,184,220,6,759215456
36,188,220,6,0
36,192,192,6,759301488
36,196,192,6,759301488
36,192,196,3,759215456
36,194,196,3,759215456
36,192,198,3,759215456
36,194,198,3,759301488
36,196,196,6,208
36,200,192,6,759301488
36,204,192,6,759301488
36,200,196,6,759301488
36,204,196,6,208
36,192,200,6,759301488
36,196,200,6,759301488
36,192,204,6,759301488
36,196,204,6,208
36,200,200,6,208
36,204,200,6,208
36,200,204,6,208
36,204,204,6,759215456
36,208,192,6,204
36,212,192,6,204
36,208,196,6,204
36,212,196,6,208
36,216,192,6,204
36,220,192,6,204
36,216,196,6,204
36,220,196,6,208
36,208,200,9,208
36,216,200,9,759215456
36,192,208,6,200
36,196,208,6,200
36,192,212,6,200
36,196,212,6,208
36,200,208,6,200
36,204,208,6,200
36,200,212,6,200
36,204,212,6,208
36,192,216,9,208
36,200,216,9,759215456
36,208,208,9,759215456
36,216,208,9,759215456
36,208,216,9,759215456
36,216,216,9,1097588433
36,224,192,9,240
36,232,192,9,240
36,224,200,9,240
36,232,200,9,759215456
36,240,192,9,240
36,248,192,6,200
36,252,192,6,200
36,248,196,6,200
36,252,196,6,240
36,240,200,9,240
36,248,200,9,759215456
36,224,208,9,240
36,232,208,9,240
36,224,216,9,240
36,232,216,9,759215456
36,240,208,9,759215456
36,248,208,9,759215456
36,240,216,9,759215456
36,248,216,9,1101917674
36,256,192,6,759301488
36,260,192,6,759301488
36,256,196,3,759215456
36,258,196,3,759215456
36,256,198,3,759215456
36,258,198,3,759301488
36,260,196,6,272
36,264,192,6,759301488
36,268,192,6,759301488
36,264,196,6,759301488
36,268,196,6,272
36,256,200,6,759301488
36,260,200,6,759301488
36,256,204,6,759301488
36,260,204,3,759301488
36,262,204,3,759301488
36,260,206,3,759301488
36,262,206,3,272
36,264,200,9,759215456
36,272,192,6,200
36,276,192,6,200
36,272,196,6,200
36,276,196,6,272
36,280,192,6,200
36,284,192,6,200
36,280,196,6,200
36,284,196,6,272
36,272,200,6,200
36,276,200,6,200
36,272,204,6,200
36,276,204,6,272
36,280,200,6,272
36,284,200,6,272
36,280,204,6,272
36,284,204,6,759215456
36,256,208,9,272
36,264,208,6,204
36,268,208,6,204
36,264,212,6,204
36,268,212,6,272
36,256,216,9,272
36,264,216,6,272
36,268,216,6,272
36,264,220,6,272
36,268,220,6,759215456
36,272,208,6,272
36,276,208,6,272
36,272,212,6,272
36,276,212,6,759215456
36,280,208,6,272
36,284,208,6,272
36,280,212,6,272
36,284,212,6,759215456
36,272,216,3,212
36,274,216,3,212
36,272,218,3,212
36,274,218,3,272
36,276,216,6,272
36,272,220,6,272
36,276,220,6,759215456
36,280,216,6,759215456
36,284,216,6,759215456
36,280,220,6,759215456
36,284,220,6,0
36,288,192,6,759301488
36,292,192,6,759301488
36,288,196,6,759301488
36,292,196,6,304
36,296,192,6,759301488
36,300,192,6,759301488
36,296,196,6,759301488
36,300,196,6,304
36,288,200,6,759301488
36,292,200,6,759301488
36,288,204,6,759301488
36,292,204,6,304
36,296,200,9,759215456
36,304,192,9,304
36,312,192,9,304
36,304,200,9,304
36,312,200,9,759215456
36,288,208,6,200
36,292,208,6,200
36,288,212,6,200
36,292,212,6,304
36,296,208,9,304
36,288,216,6,200
36,292,216,6,200
36,288,220,6,200
36,292,220,6,304
36,296,216,9,759215456
36,304,208,9,759215456
36,312,208,9,759215456
36,304,216,9,759215456
36,312,216,9,0
36,320,192,9,336
36,328,192,9,336
36,320,200,9,336
36,328,200,9,759215456
36,336,192,12,759215456
36,320,208,9,336
36,328,208,9,336
36,320,216,9,336
36,328,216,9,759215456
36,336,208,9,759215456
36,344,208,9,759215456
36,336,216,9,759215456
36,344,216,9,0
36,352,192,9,368
36,360,192,9,368
36,352,200,9,368
36,360,200,9,759215456
36,368,192,9,368
36,376,192,9,368
36,368,200,9,368
36,376,200,9,759215456
36,352,208,9,368
36,360,208,9,368
36,352,216,9,368
36,360,216,9,759215456
36,368,208,9,759215456
36,376,208,9,759215456
36,368,216,9,759215456
36,376,216,9,0
36,384,192,12,759215456
36,400,192,12,759215456
36,384,208,12,759215456
36,400,208,12,0
36,416,192,12,759215456
36,432,192,12,759215456
36,416,208,12,759215456
36,432,208,12,0
36,448,192,12,759215456
36,464,192,12,759215456
36,448,208,12,759215456
36,464,208,9,759215456
36,472,208,9,759215456
36,464,216,9,759215456
36,472,216,9,0
36,0,224,9,16
36,8,224,9,16
36,0,232,9,16
36,8,232,9,759215456
36,16,224,9,16
36,24,224,9,16
36,16,232,9,16
36,24,232,9,759215456
36,0,240,9,16
36,8,240,9,16
36,0,248,9,16
36,8,248,9,759215456
36,16,240,12,0
36,32,224,12,759215456
36,48,224,12,759215456
36,32,240,12,759215456
36,48,240,12,1112465923
36,64,224,12,759215456
36,80,224,12,759215456
36,64,240,12,759215456
36,80,240,12,1101562958
36,96,224,9,112
36,104,224,9,112
36,96,232,9,112
36,104,232,9,759215456
36,112,224,12,759215456
36,96,240,12,759215456
36,112,240,12,1107409831
36,128,224,9,144
36,136,224,9,144
36,128,232,9,144
36,136,232,9,759215456
36,144,224,12,759215456
36,128,240,9,144
36,136,240,9,144
36,128,248,9,144
36,136,248,9,759215456
36,144,240,12,1083822728
36,160,224,9,176
36,168,224,9,176
36,160,232,9,176
36,168,232,9,759215456
36,176,224,6,232
36,180,224,6,232
36,176,228,6,232
36,180,228,6,176
36,184,224,9,176
36,176,232,3,224
36,178,232,3,224
36,176,234,3,224
36,178,234,3,232
36,180,232,6,232
36,176,236,6,232
36,180,236,6,176
36,184,232,9,759215456
36,160,240,9,176
36,168,240,9,176
36,160,248,9,176
36,168,248,9,759215456
36,176,240,6,176
36,180,240,6,176
36,176,244,3,248
36,178,244,3,248
36,176,246,3,248
36,178,246,3,176
36,180,244,6,759215456
36,184,240,9,759215456
36,176,248,6,176
36,180,248,6,176
36,176,252,6,176
36,180,252,6,759215456
36,184,248,9,0
36,192,224,9,208
36,200,224,9,208
36,192,232,9,208
36,200,232,9,759215456
36,208,224,9,208
36,216,224,9,208
36,208,232,9,208
36,216,232,9,759215456
36,192,240,6,232
36,196,240,6,232
36,192,244,6,232
36,196,244,6,208
36,200,240,9,208
36,192,248,6,232
36,196,248,6,232
36,192,252,6,232
36,196,252,6,208
36,200,248,6,208
36,204,248,6,208
36,200,252,6,208
36,204,252,6,759215456
36,208,240,9,759215456
36,216,240,9,759215456
36,208,248,9,759215456
36,216,248,9,1102134551
36,224,224,9,240
36,232,224,9,240
36,224,232,9,240
36,232,232,9,759215456
36,240,224,9,240
36,248,224,9,240
36,240,232,9,240
36,248,232,9,759215456
36,224,240,9,240
36,232,240,9,240
36,224,248,9,240
36,232,248,9,759215456
36,240,240,9,759215456
36,248,240,6,240
36,252,240,6,240
36,248,244,6,240
36,252,244,6,759215456
36,240,248,9,759215456
36,248,248,6,759215456
36,252,248,6,759215456
36,248,252,6,759215456
36,252,252,6,1101757161
36,256,224,6,759301488
36,260,224,3,759215456
36,262,224,3,759215456
36,260,226,3,759215456
36,262,226,3,759301488
36,256,228,6,759301488
36,260,228,6,272
36,264,224,9,272
36,256,232,9,272
36,264,232,9,759215456
36,272,224,6,232
36,276,224,6,232
36,272,228,6,232
36,276,228,6,272
36,280,224,6,232
36,284,224,6,232
36,280,228,6,232
36,284,228,6,272
36,272,232,6,232
36,276,232,6,232
36,272,236,6,232
36,276,236,6,272
36,280,232,6,272
36,284,232,6,272
36,280,236,6,272
36,284,236,6,759215456
36,256,240,9,272
36,264,240,9,272
36,256,248,6,236
36,260,248,6,236
36,256,252,6,236
36,260,252,6,272
36,264,248,9,759215456
36,272,240,9,759215456
36,280,240,6,272
36,284,240,6,272
36,280,244,3,240
36,282,244,3,240
36,280,246,3,240
36,282,246,3,272
36,284,244,6,759215456
36,272,248,9,759215456
36,280,248,6,759215456
36,284,248,6,759215456
36,280,252,6,759215456
36,284,252,6,0
36,288,224,9,304
36,296,224,9,304
36,288,232,9,304
36,296,232,9,759215456
36,304,224,9,304
36,312,224,9,304
36,304,232,9,304
36,312,232,9,759215456
36,288,240,6,232
36,292,240,6,232
36,288,244,6,232
36,292,244,6,304
36,296,240,9,304
36,288,248,3,240
36,290,248,3,240
36,288,250,3,240
36,290,250,3,232
36,292,248,6,232
36,288,252,6,232
36,292,252,6,304
36,296,248,6,304
36,300,248,6,304
36,296,252,6,304
36,300,252,6,759215456
36,304,240,9,759215456
36,312,240,9,759215456
36,304,248,9,759215456
36,312,248,9,0
36,320,224,9,336
36,328,224,9,336
36,320,232,9,336
36,328,232,9,759215456
36,336,224,12,759215456
36,320,240,6,224
36,324,240,6,224
36,320,244,6,224
36,324,244,6,336
36,328,240,9,336
36,320,248,9,336
36,328,248,9,759215456
36,336,240,9,759215456
36,344,240,9,759215456
36,336,248,9,759215456
36,344,248,9,0
36,352,224,9,368
36,360,224,9,368
36,352,232,9,368
36,360,232,9,759215456
36,368,224,9,368
36,376,224,9,368
36,368,232,9,368
36,376,232,9,759215456
36,352,240,9,368
36,360,240,9,368
36,352,248,9,368
36,360,248,9,759215456
36,368,240,9,759215456
36,376,240,9,759215456
36,368,248,9,759215456
36,376,248,9,0
36,384,224,12,759215456
36,400,224,12,759215456
36,384,240,12,759215456
36,400,240,12,0
36,416,224,12,759215456
36,432,224,12,759215456
36,416,240,12,759215456
36,432,240,12,0
36,448,224,12,759215456
36,464,224,12,759215456
36,448,240,12,759215456
36,464,240,12,0
36,0,256,9,16
36,8,256,9,16
36,0,264,9,16
36,8,264,9,759215456
36,16,256,12,759215456
36,32,256,12,759215456
36,48,256,12,759215456
36,64,256,9,80
36,72,256,9,80
36,64,264,9,80
36,72,264,9,759215456
36,80,256,12,759215456
36,96,256,12,759215456
36,112,256,12,759215456
36,128,256,9,144
36,136,256,6,759301488
36,140,256,6,759301488
36,136,260,6,759301488
36,140,260,6,144
36,128,264,9,144
36,136,264,9,759215456
36,144,256,9,144
36,152,256,9,144
36,144,264,6,264
36,148,264,6,264
36,144,268,3,256
36,146,268,3,256
36,148,268,3,264
36,150,268,3,264
36,152,264,9,759215456
36,160,256,9,176
36,168,256,9,176
36,160,264,9,176
36,168,264,9,759215456
36,176,256,6,264
36,180,256,6,264
36,176,260,6,264
36,180,260,6,176
36,184,256,6,264
36,188,256,6,264
36,184,260,6,264
36,188,260,6,176
36,176,264,6,264
36,180,264,6,264
36,176,268,3,260
36,178,268,3,260
36,180,268,3,264
36,182,268,3,264
36,184,264,9,759215456
36,192,256,9,208
36,200,256,9,208
36,192,264,6,759301488
36,196,264,6,759301488
36,192,268,3,256
36,194,268,3,256
36,196,268,3,759301488
36,198,268,3,759301488
36,200,264,9,759215456
36,208,256,12,759215456
36,224,256,12,759215456
36,240,256,9,240
36,248,256,6,256
36,252,256,6,256
36,248,260,6,256
36,252,260,6,240
36,240,264,6,256
36,244,264,6,256
36,240,268,3,260
36,242,268,3,260
36,244,268,3,256
36,246,268,3,256
36,248,264,9,759215456
36,256,256,9,272
36,264,256,9,272
36,256,264,6,759301488
36,260,264,6,759301488
36,256,268,3,256
36,258,268,3,256
36,260,268,3,759301488
36,262,268,3,759301488
36,264,264,9,759215456
36,272,256,9,272
36,280,256,9,272
36,272,264,9,272
36,280,264,9,759215456
36,288,256,9,304
36,296,256,6,759301488
36,300,256,6,759301488
36,296,260,3,256
36,298,260,3,256
36,296,262,3,256
36,298,262,3,759301488
36,300,260,6,304
36,288,264,9,304
36,296,264,9,759215456
36,304,256,6,264
36,308,256,6,264
36,304,260,6,264
36,308,260,6,304
36,312,256,9,304
36,304,264,6,264
36,308,264,6,264
36,304,268,3,256
36,306,268,3,256
36,308,268,3,264
36,310,268,3,264
36,312,264,6,304
36,316,264,6,304
36,312,268,3,264
36,314,268,3,264
36,316,268,6,304
36,316,270,6,759215456
36,320,256,9,336
36,328,256,9,336
36,320,264,9,336
36,328,264,9,759215456
36,336,256,9,336
36,344,256,9,336
36,336,264,9,336
36,344,264,9,759215456
36,352,256,12,759215456
36,368,256,12,759215456
36,384,256,12,759215456
36,400,256,12,759215456
36,416,256,12,759215456
36,432,256,12,759215456
36,448,256,12,759215456
36,464,256,12,759215456
32,0,0,9,16
32,8,0,9,16
32,0,8,9,16
32,8,8,9,759215456
32,16,0,9,16
32,24,0,9,16
32,16,8,9,16
32,24,8,9,759215456
32,0,16,9,16
32,8,16,9,16
32,0,24,9,16
32,8,24,9,759215456
32,16,16,9,759215456
32,24,16,9,759215456
32,16,24,9,759215456
32,24,24,9,0
32,32,0,12,759215456
32,48,0,9,48
32,56,0,9,48
32,48,8,9,48
32,56,8,9,759215456
32,32,16,12,759215456
32,48,16,12,0
32,64,0,9,80
32,72,0,9,80
32,64,8,9,80
32,72,8,9,759215456
32,80,0,9,80
32,88,0,9,80
32,80,8,9,80
32,88,8,9,759215456
32,64,16,9,80
32,72,16,9,80
32,64,24,9,80
32,72,24,9,759215456
32,80,16,9,759215456
32,88,16,9,759215456
32,80,24,9,759215456
32,88,24,9,0
32,96,0,9,112
32,104,0,9,112
32,96,8,9,112
32,104,8,9,759215456
32,112,0,9,112
32,120,0,9,112
32,112,8,9,112
32,120,8,9,759215456
32,96,16,9,112
32,104,16,9,112
32,96,24,9,112
32,104,24,9,759215456
32,112,16,9,759215456
32,120,16,9,759215456
32,112,24,9,759215456
32,120,24,9,0
32,128,0,9,144
32,136,0,9,144
32,128,8,9,144
32,136,8,9,759215456
32,144,0,9,144
32,152,0,9,144
32,144,8,9,144
32,152,8,9,759215456
32,128,16,9,144
32,136,16,9,144
32,128,24,9,144
32,136,24,9,759215456
32,144,16,12,0
32,160,0,12,759215456
32,176,0,9,176
32,184,0,9,176
32,176,8,9,176
32,184,8,9,759215456
32,160,16,12,759215456
32,176,16,12,0
32,192,0,9,208
32,200,0,9,208
32,192,8,9,208
32,200,8,9,759215456
