num_quadro,pos_coluna,pos_linha,tam_bloco
32,444,48,6,432
32,440,52,6,432
32,444,52,6,351127840
32,432,56,9,351127840
32,440,56,9,131
32,448,32,9,464
32,456,32,9,464
32,448,40,9,464
32,456,40,9,351127840
32,464,32,9,464
32,472,32,9,464
32,464,40,9,464
32,472,40,9,351127840
32,448,48,9,464
32,456,48,9,464
32,448,56,9,464
32,456,56,9,351127840
32,464,48,9,351127840
32,472,48,9,351127840
32,464,56,9,351127840
32,472,56,9,131
32,0,64,12,351127840
32,16,64,12,351127840
32,0,80,9,16
32,8,80,9,16
32,0,88,9,16
32,8,88,9,351127840
32,16,80,12,131
32,32,64,12,351127840
32,48,64,12,351127840
32,32,80,9,48
32,40,80,9,48
32,32,88,9,48
32,40,88,9,351127840
32,48,80,12,131
32,64,64,9,80
32,72,64,9,80
32,64,72,9,80
32,72,72,9,351127840
32,80,64,9,80
32,88,64,9,80
32,80,72,9,80
32,88,72,9,351127840
32,64,80,9,80
32,72,80,9,80
32,64,88,9,80
32,72,88,9,351127840
32,80,80,9,351127840
32,88,80,9,351127840
32,80,88,9,351127840
32,88,88,9,131
32,96,64,12,351127840
32,112,64,12,351127840
32,96,80,9,112
32,104,80,9,112
32,96,88,9,112
32,104,88,9,351127840
32,112,80,6,112
32,116,80,6,112
32,112,84,6,112
32,116,84,6,351127840
32,120,80,9,351127840
32,112,88,9,351127840
32,120,88,9,131
32,128,64,12,351127840
32,144,64,9,144
32,152,64,9,144
32,144,72,9,144
32,152,72,9,351127840
32,128,80,9,144
32,136,80,6,72
32,140,80,6,72
32,136,84,6,72
32,140,84,6,144
32,128,88,9,144
32,136,88,9,351127840
32,144,80,6,144
32,148,80,6,144
32,144,84,6,144
32,148,84,6,351127840
32,152,80,9,351127840
32,144,88,9,351127840
32,152,88,9,131
32,160,64,12,351127840
32,176,64,12,351127840
32,160,80,12,351127840
32,176,80,9,351127840
32,184,80,9,351127840
32,176,88,9,351127840
32,184,88,9,131
32,192,64,9,208
32,200,64,9,208
32,192,72,9,208
32,200,72,9,351127840
32,208,64,9,208
32,216,64,9,208
32,208,72,9,208
32,216,72,9,351127840
32,192,80,9,208
32,200,80,9,208
32,192,88,9,208
32,200,88,9,351127840
32,208,80,9,351127840
32,216,80,6,208
32,220,80,6,208
32,216,84,6,208
32,220,84,6,351127840
32,208,88,9,351127840
32,216,88,9,131
32,224,64,9,240
32,232,64,9,240
32,224,72,9,240
32,232,72,6,240
32,236,72,6,240
32,232,76,6,240
32,236,76,6,351127840
32,240,64,12,351127840
32,224,80,6,64
32,228,80,6,64
32,224,84,6,64
32,228,84,6,240
32,232,80,6,64
32,236,80,6,64
32,232,84,6,64
32,236,84,6,240
32,224,88,9,240
32,232,88,9,351127840
32,240,80,9,351127840
32,248,80,9,351127840
32,240,88,9,351127840
32,248,88,9,131
32,256,64,12,351127840
32,272,64,12,351127840
32,256,80,9,272
32,264,80,9,272
32,256,88,9,272
32,264,88,9,351127840
32,272,80,9,351127840
32,280,80,9,351127840
32,272,88,9,351127840
32,280,88,9,131
32,288,64,15,131
32,320,64,15,131
32,352,64,12,351127840
32,368,64,12,351127840
32,352,80,12,351127840
32,368,80,12,131
32,384,64,12,351127840
32,400,64,9,400
32,408,64,9,400
32,400,72,9,400
32,408,72,9,351127840
32,384,80,9,400
32,392,80,9,400
32,384,88,9,400
32,392,88,9,351127840
32,400,80,9,351127840
32,408,80,9,351127840
32,400,88,9,351127840
32,408,88,9,131
32,416,64,9,432
32,424,64,9,432
32,416,72,9,432
32,424,72,9,351127840
32,432,64,9,432
32,440,64,6,72
32,444,64,6,72
32,440,68,6,72
32,444,68,6,432
32,432,72,6,72
32,436,72,6,72
32,432,76,6,72
32,436,76,6,432
32,440,72,9,351127840
32,416,80,9,432
32,424,80,9,432
32,416,88,9,432
32,424,88,9,351127840
32,432,80,9,351127840
32,440,80,9,351127840
32,432,88,9,351127840
32,440,88,9,131
32,448,64,9,464
32,456,64,9,464
32,448,72,9,464
32,456,72,6,464
32,460,72,6,464
32,456,76,6,464
32,460,76,6,351127840
32,464,64,6,76
32,468,64,6,76
32,464,68,6,76
32,468,68,6,464
32,472,64,9,464
32,464,72,9,464
32,472,72,9,351127840
32,448,80,9,464
32,456,80,9,464
32,448,88,9,464
32,456,88,9,351127840
32,464,80,9,351127840
32,472,80,9,351127840
32,464,88,9,351127840
32,472,88,9,131
32,0,96,12,351127840
32,16,96,12,351127840
32,0,112,12,351127840
32,16,112,12,131
32,32,96,9,48
32,40,96,9,48
32,32,104,9,48
32,40,104,9,351127840
32,48,96,12,351127840
32,32,112,12,351127840
32,48,112,12,131
32,64,96,9,80
32,72,96,9,80
32,64,104,9,80
32,72,104,9,351127840
32,80,96,9,80
32,88,96,9,80
32,80,104,9,80
32,88,104,9,351127840
32,64,112,12,351127840
32,80,112,9,351127840
32,88,112,9,351127840
32,80,120,9,351127840
32,88,120,9,131
32,96,96,9,112
32,104,96,9,112
32,96,104,9,112
32,104,104,9,351127840
32,112,96,9,112
32,120,96,9,112
32,112,104,6,104
32,116,104,6,104
32,112,108,6,104
32,116,108,6,112
32,120,104,9,351127840
32,96,112,9,112
32,104,112,9,112
32,96,120,9,112
32,104,120,9,351127840
32,112,112,9,351127840
32,120,112,9,351127840
32,112,120,9,351127840
32,120,120,9,131
32,128,96,9,144
32,136,96,9,144
32,128,104,9,144
32,136,104,9,351127840
32,144,96,9,144
32,152,96,9,144
32,144,104,9,144
32,152,104,9,351127840
32,128,112,9,144
32,136,112,9,144
32,128,120,9,144
32,136,120,9,351127840
32,144,112,9,351127840
32,152,112,9,351127840
32,144,120,9,351127840
32,152,120,9,131
32,160,96,12,351127840
32,176,96,12,351127840
32,160,112,9,176
32,168,112,9,176
32,160,120,9,176
32,168,120,9,351127840
32,176,112,9,351127840
32,184,112,9,351127840
32,176,120,9,351127840
32,184,120,9,131
32,192,96,9,208
32,200,96,9,208
32,192,104,9,208
32,200,104,9,351127840
32,208,96,9,208
32,216,96,9,208
32,208,104,9,208
32,216,104,9,351127840
32,192,112,9,208
32,200,112,9,208
32,192,120,9,208
32,200,120,9,351127840
32,208,112,9,351127840
32,216,112,6,208
32,220,112,6,208
32,216,116,6,208
32,220,116,6,351127840
32,208,120,6,208
32,212,120,6,208
32,208,124,6,208
32,212,124,6,351127840
32,216,120,6,351127840
32,220,120,6,351127840
32,216,124,6,351127840
32,220,124,6,131
32,224,96,9,240
32,232,96,9,240
32,224,104,6,351213872
32,228,104,6,351213872
32,224,108,6,351213872
32,228,108,6,240
32,232,104,9,351127840
32,240,96,9,240
32,248,96,9,240
32,240,104,9,240
32,248,104,6,240
32,252,104,6,240
32,248,108,6,240
32,252,108,6,351127840
32,224,112,9,240
32,232,112,9,240
32,224,120,6,108
32,228,120,6,108
32,224,124,6,108
32,228,124,6,240
32,232,120,9,351127840
32,240,112,9,351127840
32,248,112,9,351127840
32,240,120,9,351127840
32,248,120,9,131
32,256,96,9,272
32,264,96,9,272
32,256,104,9,272
32,264,104,9,351127840
32,272,96,6,104
32,276,96,6,104
32,272,100,6,104
32,276,100,6,272
32,280,96,9,272
32,272,104,9,272
32,280,104,9,351127840
32,256,112,9,272
32,264,112,6,104
32,268,112,6,104
32,264,116,6,104
32,268,116,6,272
32,256,120,9,272
32,264,120,9,351127840
32,272,112,6,272
32,276,112,6,272
32,272,116,6,272
32,276,116,6,351127840
32,280,112,9,351127840
32,272,120,9,351127840
32,280,120,9,131
32,288,96,6,351213872
32,292,96,6,351213872
32,288,100,6,351213872
32,292,100,6,304
32,296,96,9,304
32,288,104,9,304
32,296,104,9,351127840
32,304,96,12,351127840
32,288,112,9,304
32,296,112,9,304
32,288,120,9,304
32,296,120,9,351127840
32,304,112,9,351127840
32,312,112,9,351127840
32,304,120,9,351127840
32,312,120,9,131
32,320,96,15,131
32,352,96,12,351127840
32,368,96,9,368
32,376,96,9,368
32,368,104,9,368
32,376,104,9,351127840
32,352,112,12,351127840
32,368,112,9,351127840
32,376,112,6,368
32,380,112,6,368
32,376,116,6,368
32,380,116,6,351127840
32,368,120,9,351127840
32,376,120,9,131
32,384,96,6,351213872
32,388,96,6,351213872
32,384,100,6,351213872
32,388,100,6,400
32,392,96,6,351213872
32,396,96,6,351213872
32,392,100,6,351213872
32,396,100,6,400
32,384,104,9,400
32,392,104,9,351127840
32,400,96,9,400
32,408,96,9,400
32,400,104,9,400
32,408,104,9,351127840
32,384,112,9,400
32,392,112,9,400
32,384,120,9,400
32,392,120,9,351127840
32,400,112,9,351127840
32,408,112,9,351127840
32,400,120,9,351127840
32,408,120,6,351127840
32,412,120,6,351127840
32,408,124,6,351127840
32,412,124,6,131
32,416,96,9,432
32,424,96,9,432
32,416,104,9,432
32,424,104,9,351127840
32,432,96,6,104
32,436,96,6,104
32,432,100,6,104
32,436,100,6,432
32,440,96,9,432
32,432,104,9,432
32,440,104,9,351127840
32,416,112,9,432
32,424,112,9,432
32,416,120,9,432
32,424,120,9,351127840
32,432,112,12,131
32,448,96,9,464
32,456,96,9,464
32,448,104,9,464
32,456,104,9,351127840
32,464,96,9,464
32,472,96,9,464
32,464,104,9,464
32,472,104,6,464
32,476,104,6,464
32,472,108,6,464
32,476,108,6,351127840
32,448,112,9,464
32,456,112,9,464
32,448,120,9,464
32,456,120,9,351127840
32,464,112,9,351127840
32,472,112,9,351127840
32,464,120,9,351127840
32,472,120,9,131
32,0,128,12,351127840
32,16,128,9,16
32,24,128,9,16
32,16,136,9,16
32,24,136,9,351127840
32,0,144,12,351127840
32,16,144,12,131
32,32,128,9,48
32,40,128,9,48
32,32,136,9,48
32,40,136,9,351127840
32,48,128,12,351127840
32,32,144,12,351127840
32,48,144,12,131
32,64,128,12,351127840
32,80,128,9,80
32,88,128,9,80
32,80,136,9,80
32,88,136,9,351127840
32,64,144,12,351127840
32,80,144,12,131
32,96,128,9,112
32,104,128,9,112
32,96,136,9,112
32,104,136,9,351127840
32,112,128,9,112
32,120,128,9,112
32,112,136,9,112
32,120,136,9,351127840
32,96,144,12,351127840
32,112,144,12,131
32,128,128,9,144
32,136,128,9,144
32,128,136,9,144
32,136,136,9,351127840
32,144,128,9,144
32,152,128,9,144
32,144,136,9,144
32,152,136,9,351127840
32,128,144,9,144
32,136,144,9,144
32,128,152,9,144
32,136,152,9,351127840
32,144,144,9,351127840
32,152,144,9,351127840
32,144,152,9,351127840
32,152,152,9,131
32,160,128,9,176
32,168,128,9,176
32,160,136,6,351213872
32,164,136,6,351213872
32,160,140,6,351213872
32,164,140,6,176
32,168,136,9,351127840
32,176,128,9,176
32,184,128,9,176
32,176,136,9,176
32,184,136,9,351127840
32,160,144,9,176
32,168,144,9,176
32,160,152,6,136
32,164,152,6,136
32,160,156,6,136
32,164,156,6,176
32,168,152,6,176
32,172,152,6,176
32,168,156,6,176
32,172,156,6,351127840
32,176,144,9,351127840
32,184,144,9,351127840
32,176,152,9,351127840
32,184,152,9,131
32,192,128,9,208
32,200,128,9,208
32,192,136,9,208
32,200,136,9,351127840
32,208,128,6,136
32,212,128,6,136
32,208,132,6,136
32,212,132,6,208
32,216,128,6,136
32,220,128,6,136
32,216,132,6,136
32,220,132,6,208
32,208,136,9,208
32,216,136,9,351127840
32,192,144,6,136
32,196,144,6,136
32,192,148,6,136
32,196,148,6,208
32,200,144,9,208
32,192,152,6,136
32,196,152,6,136
32,192,156,6,136
32,196,156,6,208
32,200,152,6,208
32,204,152,6,208
32,200,156,6,208
32,204,156,6,351127840
32,208,144,9,351127840
32,216,144,9,351127840
32,208,152,9,351127840
32,216,152,9,131
32,224,128,6,351213872
32,228,128,6,351213872
32,224,132,6,351213872
32,228,132,6,240
32,232,128,9,240
32,224,136,9,240
32,232,136,9,351127840
32,240,128,9,240
32,248,128,9,240
32,240,136,9,240
32,248,136,9,351127840
32,224,144,9,240
32,232,144,9,240
32,224,152,9,240
32,232,152,9,351127840
32,240,144,9,351127840
32,248,144,9,351127840
32,240,152,9,351127840
32,248,152,9,131
32,256,128,9,272
32,264,128,6,351213872
32,268,128,6,351213872
32,264,132,6,351213872
32,268,132,6,272
32,256,136,9,272
32,264,136,9,351127840
32,272,128,9,272
32,280,128,9,272
32,272,136,9,272
32,280,136,9,351127840
32,256,144,9,272
32,264,144,9,272
32,256,152,9,272
32,264,152,9,351127840
32,272,144,9,351127840
32,280,144,9,351127840
32,272,152,6,272
32,276,152,6,272
32,272,156,6,272
32,276,156,6,351127840
32,280,152,9,131
32,288,128,9,304
32,296,128,9,304
32,288,136,9,304
32,296,136,9,351127840
32,304,128,9,304
32,312,128,9,304
32,304,136,9,304
32,312,136,9,351127840
32,288,144,9,304
32,296,144,9,304
32,288,152,9,304
32,296,152,9,351127840
32,304,144,9,351127840
32,312,144,9,351127840
32,304,152,9,351127840
32,312,152,9,131
32,320,128,9,336
32,328,128,9,336
32,320,136,9,336
32,328,136,9,351127840
32,336,128,9,336
32,344,128,9,336
32,336,136,9,336
32,344,136,9,351127840
32,320,144,9,336
32,328,144,9,336
32,320,152,9,336
32,328,152,9,351127840
32,336,144,9,351127840
32,344,144,9,351127840
32,336,152,9,351127840
32,344,152,9,131
32,352,128,9,368
32,360,128,9,368
32,352,136,9,368
32,360,136,9,351127840
32,368,128,9,368
32,376,128,9,368
32,368,136,9,368
32,376,136,9,351127840
32,352,144,6,136
32,356,144,6,136
32,352,148,6,136
32,356,148,6,368
32,360,144,9,368
32,352,152,9,368
32,360,152,9,351127840
32,368,144,9,351127840
32,376,144,9,351127840
32,368,152,9,351127840
32,376,152,9,131
32,384,128,9,400
32,392,128,9,400
32,384,136,6,351213872
32,388,136,6,351213872
32,384,140,6,351213872
32,388,140,6,400
32,392,136,6,400
32,396,136,6,400
32,392,140,6,400
32,396,140,6,351127840
32,400,128,9,400
32,408,128,9,400
32,400,136,9,400
32,408,136,9,351127840
32,384,144,6,136
32,388,144,6,136
32,384,148,6,136
32,388,148,6,400
32,392,144,6,136
32,396,144,6,136
32,392,148,6,136
32,396,148,6,400
32,384,152,9,400
32,392,152,9,351127840
32,400,144,9,351127840
32,408,144,9,351127840
32,400,152,9,351127840
32,408,152,9,131
32,416,128,9,432
32,424,128,9,432
32,416,136,9,432
32,424,136,9,351127840
32,432,128,12,351127840
32,416,144,6,128
32,420,144,6,128
32,416,148,6,128
32,420,148,6,432
32,424,144,9,432
32,416,152,9,432
32,424,152,9,351127840
32,432,144,12,131
32,448,128,12,351127840
32,464,128,9,464
32,472,128,9,464
32,464,136,9,464
32,472,136,9,351127840
32,448,144,12,351127840
32,464,144,9,351127840
32,472,144,9,351127840
32,464,152,9,351127840
32,472,152,9,131
32,0,160,12,351127840
32,16,160,12,351127840
32,0,176,12,351127840
32,16,176,12,131
32,32,160,9,48
32,40,160,9,48
32,32,168,9,48
32,40,168,9,351127840
32,48,160,12,351127840
32,32,176,9,48
32,40,176,9,48
32,32,184,9,48
32,40,184,9,351127840
32,48,176,9,351127840
32,56,176,9,351127840
32,48,184,9,351127840
32,56,184,9,131
32,64,160,12,351127840
32,80,160,9,80
32,88,160,9,80
32,80,168,9,80
32,88,168,9,351127840
32,64,176,9,80
32,72,176,9,80
32,64,184,9,80
32,72,184,9,351127840
32,80,176,12,131
32,96,160,9,112
32,104,160,9,112
32,96,168,9,112
32,104,168,9,351127840
32,112,160,12,351127840
32,96,176,9,112
32,104,176,9,112
32,96,184,9,112
32,104,184,9,351127840
32,112,176,12,131
32,128,160,12,351127840
32,144,160,9,144
32,152,160,9,144
32,144,168,9,144
32,152,168,9,351127840
32,128,176,9,144
32,136,176,9,144
32,128,184,9,144
32,136,184,9,351127840
32,144,176,9,351127840
32,152,176,9,351127840
32,144,184,9,351127840
32,152,184,9,131
32,160,160,12,351127840
32,176,160,9,176
32,184,160,9,176
32,176,168,9,176
32,184,168,9,351127840
32,160,176,9,176
32,168,176,9,176
32,160,184,9,176
32,168,184,9,351127840
32,176,176,9,351127840
32,184,176,9,351127840
32,176,184,9,351127840
32,184,184,9,131
32,192,160,9,208
32,200,160,9,208
32,192,168,9,208
32,200,168,9,351127840
32,208,160,9,208
32,216,160,9,208
32,208,168,9,208
32,216,168,9,351127840
32,192,176,9,208
32,200,176,9,208
32,192,184,9,208
32,200,184,9,351127840
32,208,176,9,351127840
32,216,176,9,351127840
32,208,184,6,208
32,212,184,6,208
32,208,188,6,208
32,212,188,6,351127840
32,216,184,9,131
32,224,160,9,240
32,232,160,9,240
32,224,168,9,240
32,232,168,9,351127840
32,240,160,6,168
32,244,160,6,168
32,240,164,6,168
32,244,164,6,240
32,248,160,9,240
32,240,168,9,240
32,248,168,9,351127840
32,224,176,9,240
32,232,176,9,240
32,224,184,9,240
32,232,184,9,351127840
32,240,176,9,351127840
32,248,176,9,351127840
32,240,184,9,351127840
32,248,184,9,131
32,256,160,9,272
32,264,160,9,272
32,256,168,9,272
32,264,168,9,351127840
32,272,160,9,272
32,280,160,9,272
32,272,168,9,272
32,280,168,9,351127840
32,256,176,9,272
32,264,176,9,272
32,256,184,9,272
32,264,184,9,351127840
32,272,176,9,351127840
32,280,176,9,351127840
32,272,184,9,351127840
32,280,184,6,351127840
32,284,184,6,351127840
32,280,188,6,351127840
32,284,188,6,131
32,288,160,6,351213872
32,292,160,6,351213872
32,288,164,6,351213872
32,292,164,6,304
32,296,160,6,351213872
32,300,160,6,351213872
32,296,164,6,351213872
32,300,164,6,304
32,288,168,9,304
32,296,168,9,351127840
32,304,160,9,304
32,312,160,9,304
32,304,168,9,304
32,312,168,9,351127840
32,288,176,9,304
32,296,176,9,304
32,288,184,9,304
32,296,184,9,351127840
32,304,176,9,351127840
32,312,176,6,304
32,316,176,6,304
32,312,180,6,304
32,316,180,6,351127840
32,304,184,9,351127840
32,312,184,9,131
32,320,160,9,336
32,328,160,9,336
32,320,168,9,336
32,328,168,9,351127840
32,336,160,9,336
32,344,160,9,336
32,336,168,9,336
32,344,168,9,351127840
32,320,176,6,168
32,324,176,6,168
32,320,180,6,168
32,324,180,6,336
32,328,176,6,168
32,332,176,6,168
32,328,180,6,168
32,332,180,6,336
32,320,184,9,336
32,328,184,9,351127840
32,336,176,6,336
32,340,176,6,336
32,336,180,6,336
32,340,180,6,351127840
32,344,176,9,351127840
32,336,184,9,351127840
32,344,184,9,131
32,352,160,9,368
32,360,160,9,368
32,352,168,9,368
32,360,168,6,368
32,364,168,6,368
32,360,172,6,368
32,364,172,6,351127840
32,368,160,6,172
32,372,160,6,172
32,368,164,6,172
32,372,164,6,368
32,376,160,9,368
32,368,168,9,368
32,376,168,9,351127840
32,352,176,12,351127840
32,368,176,9,351127840
32,376,176,9,351127840
32,368,184,9,351127840
32,376,184,9,131
32,384,160,9,400
32,392,160,9,400
32,384,168,9,400
32,392,168,6,400
32,396,168,6,400
32,392,172,6,400
32,396,172,6,351127840
32,400,160,9,400
32,408,160,9,400
32,400,168,9,400
32,408,168,9,351127840
32,384,176,9,400
32,392,176,9,400
32,384,184,9,400
32,392,184,9,351127840
32,400,176,9,351127840
32,408,176,9,351127840
32,400,184,9,351127840
32,408,184,9,131
32,416,160,9,432
32,424,160,9,432
32,416,168,9,432
32,424,168,9,351127840
32,432,160,12,351127840
32,416,176,9,432
32,424,176,9,432
32,416,184,9,432
32,424,184,9,351127840
32,432,176,12,131
32,448,160,12,351127840
32,464,160,9,464
32,472,160,9,464
32,464,168,9,464
32,472,168,9,351127840
32,448,176,12,351127840
32,464,176,9,351127840
32,472,176,9,351127840
32,464,184,9,351127840
32,472,184,6,351127840
32,476,184,6,351127840
32,472,188,6,351127840
32,476,188,6,131
32,0,192,12,351127840
32,16,192,12,351127840
32,0,208,9,15
32,8,208,9,15
32,0,216,9,15
32,8,216,9,351127840
32,16,208,12,131
32,32,192,12,351127840
32,48,192,12,351127840
32,32,208,12,351127840
32,48,208,9,351127840
32,56,208,9,351127840
32,48,216,9,351127840
32,56,216,9,131
32,64,192,9,80
32,72,192,9,80
32,64,200,9,80
32,72,200,9,351127840
32,80,192,9,80
32,88,192,9,80
32,80,200,9,80
32,88,200,9,351127840
32,64,208,12,351127840
32,80,208,12,131
32,96,192,9,112
32,104,192,9,112
32,96,200,9,112
32,104,200,9,351127840
32,112,192,12,351127840
32,96,208,9,112
32,104,208,9,112
32,96,216,9,112
32,104,216,9,351127840
32,112,208,9,351127840
32,120,208,9,351127840
32,112,216,9,351127840
32,120,216,9,131
32,128,192,12,351127840
32,144,192,9,144
32,152,192,9,144
32,144,200,9,144
32,152,200,9,351127840
32,128,208,12,351127840
32,144,208,12,131
32,160,192,9,176
32,168,192,9,176
32,160,200,9,176
32,168,200,9,351127840
32,176,192,9,176
32,184,192,9,176
32,176,200,9,176
32,184,200,9,351127840
32,160,208,9,176
32,168,208,9,176
32,160,216,9,176
32,168,216,9,351127840
32,176,208,9,351127840
32,184,208,9,351127840
32,176,216,9,351127840
32,184,216,9,131
32,192,192,9,208
32,200,192,9,208
32,192,200,9,208
32,200,200,9,351127840
32,208,192,9,208
32,216,192,9,208
32,208,200,9,208
32,216,200,9,351127840
32,192,208,9,208
32,200,208,9,208
32,192,216,9,208
32,200,216,9,351127840
32,208,208,9,351127840
32,216,208,6,208
32,220,208,6,208
32,216,212,6,208
32,220,212,6,351127840
32,208,216,9,351127840
32,216,216,9,131
32,224,192,9,240
32,232,192,9,240
32,224,200,9,240
32,232,200,9,351127840
32,240,192,9,240
32,248,192,9,240
32,240,200,9,240
32,248,200,9,351127840
32,224,208,9,240
32,232,208,9,240
32,224,216,9,240
32,232,216,9,351127840
32,240,208,9,351127840
32,248,208,9,351127840
32,240,216,9,351127840
32,248,216,9,131
32,256,192,9,272
32,264,192,9,272
32,256,200,9,272
32,264,200,9,351127840
32,272,192,9,272
32,280,192,9,272
32,272,200,9,272
32,280,200,9,351127840
32,256,208,9,272
32,264,208,9,272
32,256,216,9,272
32,264,216,9,351127840
32,272,208,9,351127840
32,280,208,6,272
32,284,208,6,272
32,280,212,6,272
32,284,212,6,351127840
32,272,216,6,272
32,276,216,6,272
32,272,220,6,272
32,276,220,6,351127840
32,280,216,6,351127840
32,284,216,6,351127840
32,280,220,6,351127840
32,284,220,6,131
32,288,192,9,304
32,296,192,9,304
32,288,200,6,351213872
32,292,200,6,351213872
32,288,204,6,351213872
32,292,204,6,304
32,296,200,9,351127840
32,304,192,9,304
32,312,192,9,304
32,304,200,9,304
32,312,200,9,351127840
32,288,208,9,304
32,296,208,9,304
32,288,216,6,200
32,292,216,6,200
32,288,220,6,200
32,292,220,6,304
32,296,216,9,351127840
32,304,208,9,351127840
32,312,208,9,351127840
32,304,216,9,351127840
32,312,216,9,131
32,320,192,9,336
32,328,192,9,336
32,320,200,9,336
32,328,200,9,351127840
32,336,192,9,336
32,344,192,9,336
32,336,200,9,336
32,344,200,9,351127840
32,320,208,9,336
32,328,208,9,336
32,320,216,6,200
32,324,216,6,200
32,320,220,6,200
32,324,220,6,336
32,328,216,9,351127840
32,336,208,9,351127840
32,344,208,9,351127840
32,336,216,9,351127840
32,344,216,9,131
32,352,192,9,368
32,360,192,9,368
32,352,200,9,368
32,360,200,9,351127840
