num_quadro,pos_coluna,pos_linha,tam_bloco
17,96,104,9,112
17,104,104,9,-1751721696
17,112,96,6,104
17,116,96,6,104
17,112,100,6,104
17,116,100,6,112
17,120,96,9,112
17,112,104,9,112
17,120,104,9,-1751721696
17,96,112,6,104
17,100,112,6,104
17,96,116,6,104
17,100,116,6,112
17,104,112,9,112
17,96,120,9,112
17,104,120,9,-1751721696
17,112,112,9,-1751721696
17,120,112,9,-1751721696
17,112,120,9,-1751721696
17,120,120,9,1060248144
17,128,96,9,144
17,136,96,9,144
17,128,104,9,144
17,136,104,6,144
17,140,104,6,144
17,136,108,6,144
17,140,108,6,-1751721696
17,144,96,9,144
17,152,96,9,144
17,144,104,9,144
17,152,104,9,-1751721696
17,128,112,9,144
17,136,112,9,144
17,128,120,9,144
17,136,120,9,-1751721696
17,144,112,9,-1751721696
17,152,112,6,144
17,156,112,6,144
17,152,116,6,144
17,156,116,6,-1751721696
17,144,120,9,-1751721696
17,152,120,9,1087140896
17,160,96,12,-1751721696
17,176,96,9,176
17,184,96,9,176
17,176,104,9,176
17,184,104,9,-1751721696
17,160,112,6,104
17,164,112,6,104
17,160,116,6,104
17,164,116,6,176
17,168,112,9,176
17,160,120,9,176
17,168,120,9,-1751721696
17,176,112,9,-1751721696
17,184,112,9,-1751721696
17,176,120,9,-1751721696
17,184,120,9,1091918636
17,192,96,9,208
17,200,96,9,208
17,192,104,9,208
17,200,104,9,-1751721696
17,208,96,9,208
17,216,96,9,208
17,208,104,6,104
17,212,104,6,104
17,208,108,6,104
17,212,108,6,208
17,216,104,9,-1751721696
17,192,112,6,104
17,196,112,6,104
17,192,116,6,104
17,196,116,6,208
17,200,112,9,208
17,192,120,6,104
17,196,120,6,104
17,192,124,6,104
17,196,124,6,208
17,200,120,6,208
17,204,120,6,208
17,200,124,6,208
17,204,124,6,-1751721696
17,208,112,9,-1751721696
17,216,112,9,-1751721696
17,208,120,9,-1751721696
17,216,120,9,1068647642
17,224,96,6,-1751635664
17,228,96,6,-1751635664
17,224,100,6,-1751635664
17,228,100,6,240
17,232,96,9,240
17,224,104,9,240
17,232,104,9,-1751721696
17,240,96,9,240
17,248,96,9,240
17,240,104,6,104
17,244,104,6,104
17,240,108,6,104
17,244,108,6,240
17,248,104,9,-1751721696
17,224,112,9,240
17,232,112,9,240
17,224,120,9,240
17,232,120,9,-1751721696
17,240,112,9,-1751721696
17,248,112,6,240
17,252,112,6,240
17,248,116,6,240
17,252,116,6,-1751721696
17,240,120,6,240
17,244,120,6,240
17,240,124,6,240
17,244,124,6,-1751721696
17,248,120,6,-1751721696
17,252,120,6,-1751721696
17,248,124,6,-1751721696
17,252,124,6,1068966221
17,256,96,9,272
17,264,96,6,-1751635664
17,268,96,6,-1751635664
17,264,100,6,-1751635664
17,268,100,6,272
17,256,104,9,272
17,264,104,6,272
17,268,104,6,272
17,264,108,6,272
17,268,108,6,-1751721696
17,272,96,9,272
17,280,96,9,272
17,272,104,9,272
17,280,104,9,-1751721696
17,256,112,6,104
17,260,112,6,104
17,256,116,6,104
17,260,116,6,272
17,264,112,6,104
17,268,112,6,104
17,264,116,6,104
17,268,116,6,272
17,256,120,6,104
17,260,120,6,104
17,256,124,6,104
17,260,124,6,272
17,264,120,9,-1751721696
17,272,112,6,272
17,276,112,6,272
17,272,116,6,272
17,276,116,6,-1751721696
17,280,112,9,-1751721696
17,272,120,6,272
17,276,120,6,272
17,272,124,6,272
17,276,124,6,-1751721696
17,280,120,9,0
17,288,96,9,304
17,296,96,9,304
17,288,104,9,304
17,296,104,9,-1751721696
17,304,96,9,304
17,312,96,9,304
17,304,104,9,304
17,312,104,9,-1751721696
17,288,112,12,-1751721696
17,304,112,9,-1751721696
17,312,112,9,-1751721696
17,304,120,9,-1751721696
17,312,120,9,1085874760
17,320,96,12,-1751721696
17,336,96,12,-1751721696
17,320,112,12,-1751721696
17,336,112,12,1088125424
17,352,96,12,-1751721696
17,368,96,9,368
17,376,96,9,368
17,368,104,9,368
17,376,104,9,-1751721696
17,352,112,12,-1751721696
17,368,112,9,-1751721696
17,376,112,9,-1751721696
17,368,120,9,-1751721696
17,376,120,9,1082425564
17,384,96,9,400
17,392,96,9,400
17,384,104,6,-1751635664
17,388,104,6,-1751635664
17,384,108,6,-1751635664
17,388,108,6,400
17,392,104,6,400
17,396,104,6,400
17,392,108,6,400
17,396,108,6,-1751721696
17,400,96,9,400
17,408,96,9,400
17,400,104,9,400
17,408,104,9,-1751721696
17,384,112,9,400
17,392,112,9,400
17,384,120,9,400
17,392,120,6,400
17,396,120,6,400
17,392,124,6,400
17,396,124,6,-1751721696
17,400,112,9,-1751721696
17,408,112,9,-1751721696
17,400,120,9,-1751721696
17,408,120,9,1085676864
17,416,96,9,432
17,424,96,9,432
17,416,104,9,432
17,424,104,6,432
17,428,104,6,432
17,424,108,6,432
17,428,108,6,-1751721696
17,432,96,9,432
17,440,96,9,432
17,432,104,9,432
17,440,104,9,-1751721696
17,416,112,9,432
17,424,112,9,432
17,416,120,9,432
17,424,120,6,432
17,428,120,6,432
17,424,124,6,432
17,428,124,6,-1751721696
17,432,112,9,-1751721696
17,440,112,9,-1751721696
17,432,120,9,-1751721696
17,440,120,9,0
17,448,96,9,464
17,456,96,9,464
17,448,104,9,464
17,456,104,9,-1751721696
17,464,96,9,464
17,472,96,9,464
17,464,104,9,464
17,472,104,9,-1751721696
17,448,112,9,464
17,456,112,9,464
17,448,120,9,464
17,456,120,9,-1751721696
17,464,112,9,-1751721696
17,472,112,9,-1751721696
17,464,120,9,-1751721696
17,472,120,9,0
17,0,128,12,-1751721696
17,16,128,12,-1751721696
17,0,144,12,-1751721696
17,16,144,12,1089483082
17,32,128,12,-1751721696
17,48,128,12,-1751721696
17,32,144,12,-1751721696
17,48,144,12,0
17,64,128,12,-1751721696
17,80,128,12,-1751721696
17,64,144,12,-1751721696
17,80,144,12,0
17,96,128,9,112
17,104,128,9,112
17,96,136,9,112
17,104,136,9,-1751721696
17,112,128,9,112
17,120,128,9,112
17,112,136,9,112
17,120,136,9,-1751721696
17,96,144,9,112
17,104,144,9,112
17,96,152,9,112
17,104,152,9,-1751721696
17,112,144,9,-1751721696
17,120,144,9,-1751721696
17,112,152,9,-1751721696
17,120,152,9,0
17,128,128,9,144
17,136,128,9,144
17,128,136,9,144
17,136,136,6,144
17,140,136,6,144
17,136,140,6,144
17,140,140,6,-1751721696
17,144,128,9,144
17,152,128,9,144
17,144,136,9,144
17,152,136,9,-1751721696
17,128,144,9,144
17,136,144,9,144
17,128,152,9,144
17,136,152,9,-1751721696
17,144,144,6,144
17,148,144,6,144
17,144,148,6,144
17,148,148,6,-1751721696
17,152,144,9,-1751721696
17,144,152,6,144
17,148,152,6,144
17,144,156,6,144
17,148,156,6,-1751721696
17,152,152,9,0
17,160,128,9,176
17,168,128,9,176
17,160,136,9,176
17,168,136,9,-1751721696
17,176,128,9,176
17,184,128,6,136
17,188,128,6,136
17,184,132,6,136
17,188,132,6,176
17,176,136,6,136
17,180,136,6,136
17,176,140,6,136
17,180,140,6,176
17,184,136,9,-1751721696
17,160,144,9,176
17,168,144,6,136
17,172,144,6,136
17,168,148,3,144
17,170,148,3,144
17,168,150,3,144
17,170,150,3,136
17,172,148,6,176
17,160,152,9,176
17,168,152,6,176
17,172,152,6,176
17,168,156,6,176
17,172,156,6,-1751721696
17,176,144,6,176
17,180,144,6,176
17,176,148,6,176
17,180,148,6,-1751721696
17,184,144,9,-1751721696
17,176,152,6,176
17,180,152,6,176
17,176,156,6,176
17,180,156,6,-1751721696
17,184,152,9,1090744282
17,192,128,6,-1751635664
17,196,128,6,-1751635664
17,192,132,6,-1751635664
17,196,132,6,208
17,200,128,9,208
17,192,136,9,208
17,200,136,9,-1751721696
17,208,128,9,208
17,216,128,9,208
17,208,136,9,208
17,216,136,9,-1751721696
17,192,144,9,208
17,200,144,9,208
17,192,152,9,208
17,200,152,9,-1751721696
17,208,144,9,-1751721696
17,216,144,9,-1751721696
17,208,152,9,-1751721696
17,216,152,9,1090664576
17,224,128,9,240
17,232,128,9,240
17,224,136,9,240
17,232,136,9,-1751721696
17,240,128,9,240
17,248,128,6,136
17,252,128,6,136
17,248,132,6,136
17,252,132,6,240
17,240,136,9,240
17,248,136,6,240
17,252,136,6,240
17,248,140,3,136
17,250,140,3,136
17,248,142,3,136
17,250,142,3,240
17,252,140,6,-1751721696
17,224,144,9,240
17,232,144,9,240
17,224,152,9,240
17,232,152,9,-1751721696
17,240,144,9,-1751721696
17,248,144,6,240
17,252,144,6,240
17,248,148,6,240
17,252,148,6,-1751721696
17,240,152,9,-1751721696
17,248,152,6,-1751721696
17,252,152,6,-1751721696
17,248,156,6,-1751721696
17,252,156,6,1066677759
17,256,128,9,272
17,264,128,9,272
17,256,136,9,272
17,264,136,6,272
17,268,136,6,272
17,264,140,6,272
17,268,140,6,-1751721696
17,272,128,6,140
17,276,128,6,140
17,272,132,6,140
17,276,132,6,272
17,280,128,6,140
17,284,128,6,140
17,280,132,6,140
17,284,132,6,272
17,272,136,9,272
17,280,136,9,-1751721696
17,256,144,9,272
17,264,144,6,136
17,268,144,3,144
17,270,144,3,144
17,268,146,3,144
17,270,146,3,136
17,264,148,6,136
17,268,148,6,272
17,256,152,6,136
17,260,152,6,136
17,256,156,6,136
17,260,156,6,272
17,264,152,9,-1751721696
17,272,144,9,-1751721696
17,280,144,9,-1751721696
17,272,152,9,-1751721696
17,280,152,9,1082587754
17,288,128,9,304
17,296,128,9,304
17,288,136,9,304
17,296,136,9,-1751721696
17,304,128,9,304
17,312,128,9,304
17,304,136,9,304
17,312,136,9,-1751721696
17,288,144,6,136
17,292,144,6,136
17,288,148,6,136
17,292,148,6,304
17,296,144,9,304
17,288,152,9,304
17,296,152,9,-1751721696
17,304,144,9,-1751721696
17,312,144,9,-1751721696
17,304,152,9,-1751721696
17,312,152,9,1064351936
17,320,128,9,336
17,328,128,9,336
17,320,136,9,336
17,328,136,6,336
17,332,136,6,336
17,328,140,6,336
17,332,140,6,-1751721696
17,336,128,9,336
17,344,128,9,336
17,336,136,9,336
17,344,136,6,336
17,348,136,6,336
17,344,140,6,336
17,348,140,6,-1751721696
17,320,144,9,336
17,328,144,9,336
17,320,152,9,336
17,328,152,9,-1751721696
17,336,144,6,336
17,340,144,6,336
17,336,148,6,336
17,340,148,6,-1751721696
17,344,144,6,336
17,348,144,6,336
17,344,148,6,336
17,348,148,6,-1751721696
17,336,152,9,-1751721696
17,344,152,9,1065391741
17,352,128,9,368
17,360,128,9,368
17,352,136,9,368
17,360,136,9,-1751721696
17,368,128,9,368
17,376,128,9,368
17,368,136,9,368
17,376,136,9,-1751721696
17,352,144,9,368
17,360,144,9,368
17,352,152,9,368
17,360,152,9,-1751721696
17,368,144,9,-1751721696
17,376,144,9,-1751721696
17,368,152,9,-1751721696
17,376,152,9,1082523182
17,384,128,9,400
17,392,128,9,400
17,384,136,9,400
17,392,136,9,-1751721696
17,400,128,9,400
17,408,128,9,400
17,400,136,9,400
17,408,136,9,-1751721696
17,384,144,9,400
17,392,144,9,400
17,384,152,9,400
17,392,152,9,-1751721696
17,400,144,9,-1751721696
17,408,144,9,-1751721696
17,400,152,6,400
17,404,152,6,400
17,400,156,6,400
17,404,156,3,400
17,406,156,3,400
17,404,158,3,400
17,406,158,3,-1751721696
17,408,152,9,0
17,416,128,9,432
17,424,128,9,432
17,416,136,9,432
17,424,136,9,-1751721696
17,432,128,9,432
17,440,128,9,432
17,432,136,9,432
17,440,136,9,-1751721696
17,416,144,12,-1751721696
17,432,144,12,0
17,448,128,9,464
17,456,128,9,464
17,448,136,9,464
17,456,136,9,-1751721696
17,464,128,12,-1751721696
17,448,144,12,-1751721696
17,464,144,12,0
17,0,160,12,-1751721696
17,16,160,12,-1751721696
17,0,176,12,-1751721696
17,16,176,12,1085397034
17,32,160,12,-1751721696
17,48,160,12,-1751721696
17,32,176,12,-1751721696
17,48,176,12,0
17,64,160,12,-1751721696
17,80,160,12,-1751721696
17,64,176,12,-1751721696
17,80,176,12,0
17,96,160,9,112
17,104,160,9,112
17,96,168,9,112
17,104,168,9,-1751721696
17,112,160,9,112
17,120,160,9,112
17,112,168,9,112
17,120,168,9,-1751721696
17,96,176,12,-1751721696
17,112,176,9,-1751721696
17,120,176,9,-1751721696
17,112,184,9,-1751721696
17,120,184,9,0
17,128,160,9,144
17,136,160,9,144
17,128,168,9,144
17,136,168,9,-1751721696
17,144,160,12,-1751721696
17,128,176,12,-1751721696
17,144,176,12,1094685935
17,160,160,9,176
17,168,160,9,176
17,160,168,9,176
17,168,168,9,-1751721696
17,176,160,9,176
17,184,160,6,168
17,188,160,6,168
17,184,164,6,168
17,188,164,6,176
17,176,168,9,176
17,184,168,9,-1751721696
17,160,176,9,176
17,168,176,9,176
17,160,184,9,176
17,168,184,9,-1751721696
17,176,176,12,1089093864
17,192,160,6,-1751635664
17,196,160,6,-1751635664
17,192,164,6,-1751635664
17,196,164,6,208
17,200,160,9,208
17,192,168,9,208
17,200,168,9,-1751721696
17,208,160,6,168
17,212,160,6,168
17,208,164,6,168
17,212,164,6,208
17,216,160,6,168
17,220,160,6,168
17,216,164,6,168
17,220,164,6,208
17,208,168,9,208
17,216,168,9,-1751721696
17,192,176,9,208
17,200,176,9,208
17,192,184,9,208
17,200,184,9,-1751721696
17,208,176,9,-1751721696
17,216,176,9,-1751721696
17,208,184,6,208
17,212,184,6,208
17,208,188,6,208
17,212,188,6,-1751721696
17,216,184,9,1082809664
17,224,160,9,240
17,232,160,9,240
17,224,168,9,240
17,232,168,9,-1751721696
17,240,160,6,168
17,244,160,6,168
17,240,164,6,168
17,244,164,6,240
17,248,160,6,168
17,252,160,6,168
17,248,164,6,168
17,252,164,6,240
17,240,168,9,240
17,248,168,9,-1751721696
17,224,176,9,240
17,232,176,9,240
17,224,184,9,240
17,232,184,9,-1751721696
17,240,176,9,-1751721696
17,248,176,9,-1751721696
17,240,184,9,-1751721696
17,248,184,9,0
17,256,160,6,-1751635664
17,260,160,6,-1751635664
17,256,164,6,-1751635664
17,260,164,6,272
17,264,160,9,272
17,256,168,9,272
17,264,168,9,-1751721696
17,272,160,9,272
17,280,160,9,272
17,272,168,9,272
17,280,168,9,-1751721696
17,256,176,9,272
17,264,176,9,272
17,256,184,9,272
17,264,184,9,-1751721696
17,272,176,9,-1751721696
17,280,176,9,-1751721696
17,272,184,9,-1751721696
17,280,184,6,-1751721696
17,284,184,6,-1751721696
17,280,188,6,-1751721696
17,284,188,6,1083094354
17,288,160,9,304
17,296,160,9,304
17,288,168,9,304
17,296,168,9,-1751721696
17,304,160,9,304
17,312,160,9,304
17,304,168,9,304
17,312,168,9,-1751721696
17,288,176,9,304
17,296,176,9,304
17,288,184,6,168
17,292,184,6,168
17,288,188,6,168
17,292,188,6,304
17,296,184,9,-1751721696
17,304,176,9,-1751721696
17,312,176,9,-1751721696
17,304,184,9,-1751721696
17,312,184,9,1078975924
17,320,160,9,336
17,328,160,9,336
17,320,168,9,336
17,328,168,9,-1751721696
17,336,160,9,336
17,344,160,9,336
17,336,168,9,336
17,344,168,9,-1751721696
17,320,176,9,336
17,328,176,9,336
17,320,184,9,336
17,328,184,6,336
17,332,184,6,336
17,328,188,6,336
17,332,188,6,-1751721696
17,336,176,6,336
17,340,176,6,336
17,336,180,6,336
17,340,180,6,-1751721696
17,344,176,6,336
17,348,176,6,336
17,344,180,6,336
17,348,180,6,-1751721696
17,336,184,6,336
17,340,184,6,336
17,336,188,6,336
17,340,188,6,-1751721696
17,344,184,9,1091238530
17,352,160,9,368
17,360,160,9,368
17,352,168,9,368
17,360,168,9,-1751721696
17,368,160,9,368
17,376,160,9,368
17,368,168,9,368
17,376,168,9,-1751721696
17,352,176,9,368
17,360,176,9,368
17,352,184,9,368
17,360,184,6,368
17,364,184,6,368
17,360,188,6,368
17,364,188,6,-1751721696
17,368,176,9,-1751721696
17,376,176,9,-1751721696
17,368,184,9,-1751721696
17,376,184,9,0
17,384,160,9,400
17,392,160,9,400
17,384,168,9,400
17,392,168,9,-1751721696
17,400,160,9,400
17,408,160,9,400
17,400,168,9,400
17,408,168,9,-1751721696
17,384,176,9,400
17,392,176,6,168
17,396,176,6,168
17,392,180,6,168
17,396,180,6,400
17,384,184,9,400
17,392,184,6,400
17,396,184,6,400
17,392,188,6,400
17,396,188,6,-1751721696
17,400,176,9,-1751721696
17,408,176,9,-1751721696
17,400,184,9,-1751721696
17,408,184,9,0
17,416,160,12,-1751721696
17,432,160,9,432
17,440,160,9,432
17,432,168,9,432
17,440,168,9,-1751721696
17,416,176,12,-1751721696
17,432,176,9,-1751721696
17,440,176,9,-1751721696
17,432,184,9,-1751721696
17,440,184,9,0
17,448,160,12,-1751721696
17,464,160,12,-1751721696
17,448,176,12,-1751721696
17,464,176,12,1086620632
17,0,192,12,-1751721696
17,16,192,12,-1751721696
17,0,208,12,-1751721696
17,16,208,12,1088213831
17,32,192,12,-1751721696
17,48,192,12,-1751721696
17,32,208,12,-1751721696
17,48,208,12,0
17,64,192,12,-1751721696
17,80,192,12,-1751721696
17,64,208,12,-1751721696
17,80,208,12,0
17,96,192,9,112
17,104,192,9,112
17,96,200,9,112
17,104,200,9,-1751721696
17,112,192,9,112
17,120,192,9,112
17,112,200,9,112
17,120,200,9,-1751721696
17,96,208,12,-1751721696
17,112,208,12,0
17,128,192,12,-1751721696
17,144,192,12,-1751721696
17,128,208,12,-1751721696
17,144,208,12,1090639032
17,160,192,9,176
17,168,192,9,176
17,160,200,6,-1751635664
17,164,200,6,-1751635664
17,160,204,6,-1751635664
17,164,204,6,176
17,168,200,9,-1751721696
17,176,192,12,-1751721696
17,160,208,9,176
17,168,208,9,176
17,160,216,9,176
17,168,216,6,176
17,172,216,6,176
17,168,220,6,176
17,172,220,6,-1751721696
17,176,208,12,0
17,192,192,9,208
17,200,192,9,208
17,192,200,9,208
17,200,200,9,-1751721696
17,208,192,9,208
17,216,192,9,208
17,208,200,6,200
17,212,200,6,200
17,208,204,6,200
17,212,204,6,208
17,216,200,9,-1751721696
17,192,208,9,208
17,200,208,9,208
17,192,216,9,208
17,200,216,6,208
17,204,216,6,208
17,200,220,6,208
17,204,220,6,-1751721696
17,208,208,6,208
17,212,208,6,208
17,208,212,6,208
17,212,212,6,-1751721696
17,216,208,6,208
17,220,208,6,208
17,216,212,6,208
17,220,212,6,-1751721696
17,208,216,9,-1751721696
17,216,216,9,1087868690
17,224,192,9,240
17,232,192,9,240
17,224,200,6,-1751635664
17,228,200,6,-1751635664
17,224,204,6,-1751635664
17,228,204,6,240
17,232,200,9,-1751721696
17,240,192,9,240
17,248,192,9,240
17,240,200,9,240
17,248,200,6,240
17,252,200,6,240
17,248,204,6,240
17,252,204,6,-1751721696
17,224,208,9,240
17,232,208,9,240
17,224,216,9,240
17,232,216,9,-1751721696
17,240,208,9,-1751721696
17,248,208,9,-1751721696
17,240,216,9,-1751721696
17,248,216,9,0
17,256,192,9,272
17,264,192,6,-1751635664
17,268,192,6,-1751635664
17,264,196,6,-1751635664
17,268,196,6,272
17,256,200,9,272
17,264,200,6,272
17,268,200,6,272
17,264,204,6,272
17,268,204,6,-1751721696
17,272,192,6,204
17,276,192,6,204
17,272,196,6,204
17,276,196,6,272
17,280,192,6,204
17,284,192,6,204
17,280,196,6,204
17,284,196,6,272
17,272,200,9,272
17,280,200,6,272
17,284,200,6,272
17,280,204,6,272
17,284,204,6,-1751721696
17,256,208,9,272
17,264,208,6,204
17,268,208,6,204
17,264,212,6,204
17,268,212,6,272
17,256,216,9,272
17,264,216,6,272
17,268,216,6,272
17,264,220,6,272
17,268,220,6,-1751721696
17,272,208,9,-1751721696
17,280,208,6,272
17,284,208,6,272
17,280,212,6,272
17,284,212,6,-1751721696
17,272,216,6,272
17,276,216,6,272
17,272,220,6,272
17,276,220,6,-1751721696
17,280,216,6,-1751721696
17,284,216,6,-1751721696
17,280,220,6,-1751721696
17,284,220,6,1073553891
17,288,192,6,-1751635664
17,292,192,6,-1751635664
17,288,196,6,-1751635664
17,292,196,6,304
17,296,192,9,304
17,288,200,6,-1751635664
17,292,200,6,-1751635664
17,288,204,6,-1751635664
17,292,204,6,304
17,296,200,9,-1751721696
17,304,192,12,-1751721696
17,288,208,6,192
17,292,208,6,192
17,288,212,6,192
17,292,212,6,304
17,296,208,9,304
17,288,216,6,192
17,292,216,6,192
17,288,220,6,192
17,292,220,6,304
17,296,216,9,-1751721696
17,304,208,12,1084433476
17,320,192,9,336
17,328,192,9,336
17,320,200,9,336
17,328,200,9,-1751721696
17,336,192,9,336
17,344,192,9,336
17,336,200,9,336
17,344,200,6,336
17,348,200,6,336
17,344,204,6,336
17,348,204,6,-1751721696
17,320,208,12,-1751721696
17,336,208,9,-1751721696
17,344,208,6,336
17,348,208,6,336
17,344,212,6,336
17,348,212,6,-1751721696
17,336,216,9,-1751721696
17,344,216,9,1101631323
17,352,192,9,368
17,360,192,9,368
17,352,200,9,368
17,360,200,9,-1751721696
17,368,192,9,368
17,376,192,9,368
17,368,200,9,368
17,376,200,9,-1751721696
17,352,208,9,368
17,360,208,9,368
17,352,216,9,368
17,360,216,9,-1751721696
17,368,208,9,-1751721696
17,376,208,9,-1751721696
17,368,216,9,-1751721696
17,376,216,9,1082849322
17,384,192,9,400
17,392,192,9,400
17,384,200,9,400
17,392,200,9,-1751721696
17,400,192,12,-1751721696
17,384,208,9,400
17,392,208,9,400
17,384,216,9,400
17,392,216,9,-1751721696
17,400,208,12,0
17,416,192,12,-1751721696
17,432,192,12,-1751721696
17,416,208,12,-1751721696
17,432,208,12,0
17,448,192,12,-1751721696
17,464,192,12,-1751721696
17,448,208,12,-1751721696
17,464,208,12,1073981900
17,0,224,12,-1751721696
17,16,224,12,-1751721696
17,0,240,12,-1751721696
17,16,240,12,1099206544
17,32,224,12,-1751721696
17,48,224,12,-1751721696
17,32,240,12,-1751721696
17,48,240,12,0
17,64,224,12,-1751721696
17,80,224,12,-1751721696
17,64,240,12,-1751721696
17,80,240,12,0
17,96,224,9,112
17,104,224,9,112
17,96,232,9,112
17,104,232,9,-1751721696
17,112,224,12,-1751721696
17,96,240,12,-1751721696
17,112,240,12,0
17,128,224,12,-1751721696
17,144,224,12,-1751721696
17,128,240,12,-1751721696
17,144,240,12,1081372500
17,160,224,12,-1751721696
17,176,224,12,-1751721696
17,160,240,12,-1751721696
17,176,240,12,1032157188
17,192,224,12,-1751721696
17,208,224,9,208
17,216,224,9,208
17,208,232,9,208
17,216,232,9,-1751721696
17,192,240,12,-1751721696
17,208,240,9,-1751721696
17,216,240,9,-1751721696
17,208,248,9,-1751721696
17,216,248,6,-1751721696
17,220,248,6,-1751721696
17,216,252,6,-1751721696
17,220,252,6,1086059601
17,224,224,9,240
17,232,224,6,-1751635664
17,236,224,6,-1751635664
17,232,228,6,-1751635664
17,236,228,6,240
17,224,232,9,240
17,232,232,6,240
17,236,232,6,240
17,232,236,6,240
17,236,236,6,-1751721696
17,240,224,9,240
17,248,224,9,240
17,240,232,9,240
17,248,232,9,-1751721696
17,224,240,9,240
17,232,240,6,232
17,236,240,6,232
17,232,244,6,232
17,236,244,6,240
17,224,248,9,240
17,232,248,9,-1751721696
17,240,240,6,240
17,244,240,6,240
17,240,244,6,240
17,244,244,6,-1751721696
17,248,240,9,-1751721696
17,240,248,9,-1751721696
17,248,248,6,-1751721696
17,252,248,6,-1751721696
17,248,252,6,-1751721696
17,252,252,6,1088409752
17,256,224,6,-1751635664
17,260,224,6,-1751635664
17,256,228,6,-1751635664
17,260,228,6,272
17,264,224,6,-1751635664
17,268,224,6,-1751635664
17,264,228,6,-1751635664
17,268,228,6,272
17,256,232,6,-1751635664
17,260,232,6,-1751635664
17,256,236,6,-1751635664
17,260,236,6,272
17,264,232,9,-1751721696
17,272,224,6,232
17,276,224,6,232
17,272,228,6,232
17,276,228,6,272
17,280,224,9,272
17,272,232,9,272
17,280,232,6,272
17,284,232,6,272
17,280,236,6,272
17,284,236,6,-1751721696
17,256,240,6,236
17,260,240,6,236
17,256,244,6,236
17,260,244,6,272
17,264,240,9,272
17,256,248,9,272
17,264,248,9,-1751721696
17,272,240,9,-1751721696
17,280,240,9,-1751721696
17,272,248,9,-1751721696
17,280,248,9,1085951272
17,288,224,9,304
17,296,224,9,304
