num_quadro,pos_coluna,pos_linha,tam_bloco
40,208,200,9,208
40,216,200,9,-1118508768
40,192,208,12,-1118508768
40,208,208,9,-1118508768
40,216,208,9,-1118508768
40,208,216,9,-1118508768
40,216,216,9,0
40,224,192,6,-1118422736
40,228,192,6,-1118422736
40,224,196,6,-1118422736
40,228,196,6,240
40,232,192,9,240
40,224,200,6,-1118422736
40,228,200,6,-1118422736
40,224,204,6,-1118422736
40,228,204,6,240
40,232,200,9,-1118508768
40,240,192,9,240
40,248,192,9,240
40,240,200,9,240
40,248,200,9,-1118508768
40,224,208,9,240
40,232,208,9,240
40,224,216,9,240
40,232,216,9,-1118508768
40,240,208,9,-1118508768
40,248,208,9,-1118508768
40,240,216,9,-1118508768
40,248,216,9,0
40,256,192,9,272
40,264,192,9,272
40,256,200,9,272
40,264,200,9,-1118508768
40,272,192,9,272
40,280,192,9,272
40,272,200,9,272
40,280,200,9,-1118508768
40,256,208,9,272
40,264,208,9,272
40,256,216,9,272
40,264,216,9,-1118508768
40,272,208,9,-1118508768
40,280,208,9,-1118508768
40,272,216,9,-1118508768
40,280,216,9,0
40,288,192,6,-1118422736
40,292,192,6,-1118422736
40,288,196,6,-1118422736
40,292,196,6,304
40,296,192,9,304
40,288,200,6,-1118422736
40,292,200,6,-1118422736
40,288,204,6,-1118422736
40,292,204,6,304
40,296,200,9,-1118508768
40,304,192,12,-1118508768
40,288,208,9,304
40,296,208,9,304
40,288,216,9,304
40,296,216,9,-1118508768
40,304,208,12,0
40,320,192,12,-1118508768
40,336,192,9,336
40,344,192,9,336
40,336,200,9,336
40,344,200,9,-1118508768
40,320,208,9,336
40,328,208,9,336
40,320,216,9,336
40,328,216,9,-1118508768
40,336,208,9,-1118508768
40,344,208,6,336
40,348,208,6,336
40,344,212,6,336
40,348,212,6,-1118508768
40,336,216,9,-1118508768
40,344,216,6,-1118508768
40,348,216,6,-1118508768
40,344,220,6,-1118508768
40,348,220,6,0
40,352,192,9,368
40,360,192,6,-1118422736
40,364,192,6,-1118422736
40,360,196,6,-1118422736
40,364,196,6,368
40,352,200,9,368
40,360,200,9,-1118508768
40,368,192,12,-1118508768
40,352,208,9,368
40,360,208,9,368
40,352,216,9,368
40,360,216,9,-1118508768
40,368,208,12,0
40,384,192,12,-1118508768
40,400,192,12,-1118508768
40,384,208,12,-1118508768
40,400,208,12,0
40,416,192,12,-1118508768
40,432,192,12,-1118508768
40,416,208,12,-1118508768
40,432,208,12,0
40,448,192,12,-1118508768
40,464,192,12,-1118508768
40,448,208,12,-1118508768
40,464,208,9,-1118508768
40,472,208,9,-1118508768
40,464,216,9,-1118508768
40,472,216,9,0
40,0,224,12,-1118508768
40,16,224,12,-1118508768
40,0,240,9,16
40,8,240,9,16
40,0,248,9,16
40,8,248,9,-1118508768
40,16,240,9,-1118508768
40,24,240,9,-1118508768
40,16,248,9,-1118508768
40,24,248,9,0
40,32,224,12,-1118508768
40,48,224,12,-1118508768
40,32,240,12,-1118508768
40,48,240,12,0
40,64,224,12,-1118508768
40,80,224,12,-1118508768
40,64,240,12,-1118508768
40,80,240,12,0
40,96,224,12,-1118508768
40,112,224,9,112
40,120,224,9,112
40,112,232,9,112
40,120,232,9,-1118508768
40,96,240,12,-1118508768
40,112,240,12,0
40,128,224,12,-1118508768
40,144,224,12,-1118508768
40,128,240,9,144
40,136,240,9,144
40,128,248,9,144
40,136,248,9,-1118508768
40,144,240,12,0
40,160,224,9,176
40,168,224,9,176
40,160,232,9,176
40,168,232,9,-1118508768
40,176,224,9,176
40,184,224,9,176
40,176,232,9,176
40,184,232,9,-1118508768
40,160,240,9,176
40,168,240,9,176
40,160,248,9,176
40,168,248,9,-1118508768
40,176,240,9,-1118508768
40,184,240,9,-1118508768
40,176,248,9,-1118508768
40,184,248,9,0
40,192,224,12,-1118508768
40,208,224,12,-1118508768
40,192,240,9,208
40,200,240,9,208
40,192,248,9,208
40,200,248,9,-1118508768
40,208,240,9,-1118508768
40,216,240,9,-1118508768
40,208,248,9,-1118508768
40,216,248,9,1084233111
40,224,224,6,-1118422736
40,228,224,6,-1118422736
40,224,228,6,-1118422736
40,228,228,6,240
40,232,224,9,240
40,224,232,9,240
40,232,232,9,-1118508768
40,240,224,9,240
40,248,224,9,240
40,240,232,9,240
40,248,232,9,-1118508768
40,224,240,12,-1118508768
40,240,240,12,0
40,256,224,12,-1118508768
40,272,224,9,272
40,280,224,9,272
40,272,232,9,272
40,280,232,9,-1118508768
40,256,240,9,272
40,264,240,9,272
40,256,248,9,272
40,264,248,9,-1118508768
40,272,240,9,-1118508768
40,280,240,9,-1118508768
40,272,248,9,-1118508768
40,280,248,9,1075519430
40,288,224,9,304
40,296,224,9,304
40,288,232,9,304
40,296,232,9,-1118508768
40,304,224,12,-1118508768
40,288,240,9,304
40,296,240,9,304
40,288,248,6,224
40,292,248,6,224
40,288,252,6,224
40,292,252,6,304
40,296,248,9,-1118508768
40,304,240,9,-1118508768
40,312,240,9,-1118508768
40,304,248,6,304
40,308,248,6,304
40,304,252,6,304
40,308,252,6,-1118508768
40,312,248,9,0
40,320,224,9,336
40,328,224,9,336
40,320,232,9,336
40,328,232,9,-1118508768
40,336,224,9,336
40,344,224,9,336
40,336,232,9,336
40,344,232,9,-1118508768
40,320,240,12,-1118508768
40,336,240,9,-1118508768
40,344,240,9,-1118508768
40,336,248,9,-1118508768
40,344,248,9,0
40,352,224,6,-1118422736
40,356,224,6,-1118422736
40,352,228,6,-1118422736
40,356,228,6,368
40,360,224,9,368
40,352,232,9,368
40,360,232,9,-1118508768
40,368,224,12,-1118508768
40,352,240,9,368
40,360,240,9,368
40,352,248,9,368
40,360,248,9,-1118508768
40,368,240,12,0
40,384,224,12,-1118508768
40,400,224,12,-1118508768
40,384,240,12,-1118508768
40,400,240,12,0
40,416,224,12,-1118508768
40,432,224,12,-1118508768
40,416,240,12,-1118508768
40,432,240,12,0
40,448,224,12,-1118508768
40,464,224,12,-1118508768
40,448,240,12,-1118508768
40,464,240,12,0
40,0,256,9,16
40,8,256,9,16
40,0,264,9,16
40,8,264,9,-1118508768
40,16,256,12,-1118508768
40,32,256,12,-1118508768
40,48,256,12,-1118508768
40,64,256,12,-1118508768
40,80,256,12,-1118508768
40,96,256,12,-1118508768
40,112,256,9,112
40,120,256,9,112
40,112,264,9,112
40,120,264,9,-1118508768
40,128,256,9,144
40,136,256,9,144
40,128,264,9,144
40,136,264,9,-1118508768
40,144,256,12,-1118508768
40,160,256,12,-1118508768
40,176,256,9,176
40,184,256,9,176
40,176,264,9,176
40,184,264,9,-1118508768
40,192,256,9,208
40,200,256,9,208
40,192,264,9,208
40,200,264,9,-1118508768
40,208,256,6,264
40,212,256,6,264
40,208,260,6,264
40,212,260,6,208
40,216,256,9,208
40,208,264,6,264
40,212,264,6,264
40,208,268,6,256
40,208,270,6,264
40,212,268,6,264
40,212,270,6,208
40,216,264,9,-1118508768
40,224,256,12,-1118508768
40,240,256,9,240
40,248,256,9,240
40,240,264,9,240
40,248,264,9,-1118508768
40,256,256,9,272
40,264,256,9,272
40,256,264,9,272
40,264,264,9,-1118508768
40,272,256,9,272
40,280,256,9,272
40,272,264,6,264
40,276,264,6,264
40,272,268,3,256
40,274,268,3,256
40,276,268,6,264
40,276,270,6,272
40,280,264,9,-1118508768
40,288,256,9,304
40,296,256,9,304
40,288,264,9,304
40,296,264,9,-1118508768
40,304,256,9,304
40,312,256,9,304
40,304,264,9,304
40,312,264,9,-1118508768
40,320,256,9,336
40,328,256,9,336
40,320,264,9,336
40,328,264,9,-1118508768
40,336,256,6,264
40,340,256,6,264
40,336,260,6,264
40,340,260,6,336
40,344,256,9,336
40,336,264,9,336
40,344,264,9,-1118508768
40,352,256,9,368
40,360,256,9,368
40,352,264,9,368
40,360,264,9,-1118508768
40,368,256,12,-1118508768
40,384,256,12,-1118508768
40,400,256,12,-1118508768
40,416,256,12,-1118508768
40,432,256,12,-1118508768
40,448,256,12,-1118508768
40,464,256,12,-1118508768
36,0,0,9,16
36,8,0,9,16
36,0,8,9,16
36,8,8,9,-1118508768
36,16,0,9,16
36,24,0,9,16
36,16,8,9,16
36,24,8,9,-1118508768
36,0,16,9,16
36,8,16,9,16
36,0,24,9,16
36,8,24,9,-1118508768
36,16,16,9,-1118508768
36,24,16,9,-1118508768
36,16,24,9,-1118508768
36,24,24,9,1066152182
36,32,0,9,48
36,40,0,9,48
36,32,8,9,48
36,40,8,9,-1118508768
36,48,0,12,-1118508768
36,32,16,9,48
36,40,16,9,48
36,32,24,9,48
36,40,24,9,-1118508768
36,48,16,9,-1118508768
36,56,16,9,-1118508768
36,48,24,9,-1118508768
36,56,24,9,0
36,64,0,12,-1118508768
36,80,0,12,-1118508768
36,64,16,12,-1118508768
36,80,16,12,1083789822
36,96,0,12,-1118508768
36,112,0,12,-1118508768
36,96,16,9,15
36,104,16,9,15
36,96,24,9,15
36,104,24,9,-1118508768
36,112,16,12,1084302673
36,128,0,12,-1118508768
36,144,0,12,-1118508768
36,128,16,12,-1118508768
36,144,16,12,1077102738
36,160,0,12,-1118508768
36,176,0,12,-1118508768
36,160,16,12,-1118508768
36,176,16,12,1081370047
36,192,0,12,-1118508768
36,208,0,12,-1118508768
36,192,16,12,-1118508768
36,208,16,12,1072772728
36,224,0,12,-1118508768
36,240,0,12,-1118508768
36,224,16,12,-1118508768
36,240,16,12,1076616546
36,256,0,12,-1118508768
36,272,0,12,-1118508768
36,256,16,12,-1118508768
36,272,16,12,1083392836
36,288,0,12,-1118508768
36,304,0,12,-1118508768
36,288,16,12,-1118508768
36,304,16,12,1084859174
36,320,0,12,-1118508768
36,336,0,12,-1118508768
36,320,16,12,-1118508768
36,336,16,6,336
36,340,16,6,336
36,336,20,6,336
36,340,20,6,-1118508768
36,344,16,9,-1118508768
36,336,24,9,-1118508768
36,344,24,9,1082333954
36,352,0,12,-1118508768
36,368,0,12,-1118508768
36,352,16,12,-1118508768
36,368,16,12,1086465878
36,384,0,12,-1118508768
36,400,0,12,-1118508768
36,384,16,9,400
36,392,16,9,400
36,384,24,9,400
36,392,24,9,-1118508768
36,400,16,12,1085067203
36,416,0,12,-1118508768
36,432,0,12,-1118508768
36,416,16,9,432
36,424,16,9,432
36,416,24,9,432
36,424,24,9,-1118508768
36,432,16,12,1086090188
36,448,0,12,-1118508768
36,464,0,12,-1118508768
36,448,16,12,-1118508768
36,464,16,12,1085450102
36,0,32,12,-1118508768
36,16,32,12,-1118508768
36,0,48,12,-1118508768
36,16,48,12,0
36,32,32,9,48
36,40,32,9,48
36,32,40,9,48
36,40,40,9,-1118508768
36,48,32,9,48
36,56,32,9,48
36,48,40,9,48
36,56,40,9,-1118508768
36,32,48,12,-1118508768
36,48,48,9,-1118508768
36,56,48,9,-1118508768
36,48,56,9,-1118508768
36,56,56,9,0
36,64,32,12,-1118508768
36,80,32,12,-1118508768
36,64,48,12,-1118508768
36,80,48,12,1086180881
36,96,32,12,-1118508768
36,112,32,12,-1118508768
36,96,48,12,-1118508768
36,112,48,12,1082458416
36,128,32,12,-1118508768
36,144,32,12,-1118508768
36,128,48,12,-1118508768
36,144,48,12,1077502395
36,160,32,12,-1118508768
36,176,32,12,-1118508768
36,160,48,12,-1118508768
36,176,48,12,1079517831
36,192,32,12,-1118508768
36,208,32,12,-1118508768
36,192,48,9,15
36,200,48,9,15
36,192,56,9,15
36,200,56,9,-1118508768
36,208,48,12,1077580262
36,224,32,12,-1118508768
36,240,32,12,-1118508768
36,224,48,12,-1118508768
36,240,48,12,1065837056
36,256,32,12,-1118508768
36,272,32,12,-1118508768
36,256,48,12,-1118508768
36,272,48,12,1082185158
36,288,32,12,-1118508768
36,304,32,12,-1118508768
36,288,48,12,-1118508768
36,304,48,12,1082980590
36,320,32,12,-1118508768
36,336,32,12,-1118508768
36,320,48,12,-1118508768
36,336,48,12,1084169404
36,352,32,12,-1118508768
36,368,32,12,-1118508768
36,352,48,12,-1118508768
36,368,48,12,1083509311
36,384,32,12,-1118508768
36,400,32,12,-1118508768
36,384,48,12,-1118508768
36,400,48,12,1084108794
36,416,32,12,-1118508768
36,432,32,12,-1118508768
36,416,48,12,-1118508768
36,432,48,9,-1118508768
36,440,48,9,-1118508768
36,432,56,9,-1118508768
36,440,56,9,1086256427
36,448,32,12,-1118508768
36,464,32,9,464
36,472,32,9,464
36,464,40,9,464
36,472,40,9,-1118508768
36,448,48,12,-1118508768
36,464,48,9,-1118508768
36,472,48,9,-1118508768
36,464,56,9,-1118508768
36,472,56,9,1083455083
36,0,64,12,-1118508768
36,16,64,12,-1118508768
36,0,80,12,-1118508768
36,16,80,12,0
36,32,64,12,-1118508768
36,48,64,12,-1118508768
36,32,80,12,-1118508768
36,48,80,12,0
36,64,64,12,-1118508768
36,80,64,12,-1118508768
36,64,80,12,-1118508768
36,80,80,9,-1118508768
36,88,80,9,-1118508768
36,80,88,9,-1118508768
36,88,88,9,0
36,96,64,12,-1118508768
36,112,64,12,-1118508768
36,96,80,9,112
36,104,80,9,112
36,96,88,9,112
36,104,88,9,-1118508768
36,112,80,9,-1118508768
36,120,80,9,-1118508768
36,112,88,9,-1118508768
36,120,88,9,0
36,128,64,12,-1118508768
36,144,64,9,144
36,152,64,9,144
36,144,72,9,144
36,152,72,9,-1118508768
36,128,80,12,-1118508768
36,144,80,12,1097099286
36,160,64,12,-1118508768
36,176,64,12,-1118508768
36,160,80,12,-1118508768
36,176,80,12,1090592375
36,192,64,9,208
36,200,64,9,208
36,192,72,9,208
36,200,72,9,-1118508768
36,208,64,9,208
36,216,64,9,208
36,208,72,9,208
36,216,72,9,-1118508768
36,192,80,12,-1118508768
36,208,80,9,-1118508768
36,216,80,9,-1118508768
36,208,88,9,-1118508768
36,216,88,9,1082788064
36,224,64,9,240
36,232,64,9,240
36,224,72,9,240
36,232,72,6,240
36,236,72,6,240
36,232,76,6,240
36,236,76,6,-1118508768
36,240,64,12,-1118508768
36,224,80,9,240
36,232,80,9,240
36,224,88,9,240
36,232,88,9,-1118508768
36,240,80,12,0
36,256,64,12,-1118508768
36,272,64,12,-1118508768
36,256,80,9,272
36,264,80,9,272
36,256,88,9,272
36,264,88,9,-1118508768
36,272,80,9,-1118508768
36,280,80,9,-1118508768
36,272,88,9,-1118508768
36,280,88,9,1075251546
36,288,64,12,-1118508768
36,304,64,12,-1118508768
36,288,80,12,-1118508768
36,304,80,12,1077364884
36,320,64,12,-1118508768
36,336,64,12,-1118508768
36,320,80,12,-1118508768
36,336,80,12,1085432095
36,352,64,12,-1118508768
36,368,64,12,-1118508768
36,352,80,9,368
36,360,80,9,368
36,352,88,9,368
36,360,88,9,-1118508768
36,368,80,9,-1118508768
36,376,80,9,-1118508768
36,368,88,9,-1118508768
36,376,88,6,-1118508768
36,380,88,6,-1118508768
36,376,92,6,-1118508768
36,380,92,6,1079215475
36,384,64,9,400
36,392,64,9,400
36,384,72,9,400
36,392,72,9,-1118508768
36,400,64,9,400
36,408,64,9,400
36,400,72,9,400
36,408,72,9,-1118508768
36,384,80,9,400
36,392,80,9,400
36,384,88,6,72
36,388,88,6,72
36,384,92,6,72
36,388,92,6,400
36,392,88,9,-1118508768
36,400,80,6,400
36,404,80,6,400
36,400,84,6,400
36,404,84,6,-1118508768
36,408,80,9,-1118508768
36,400,88,9,-1118508768
36,408,88,9,0
36,416,64,9,432
36,424,64,9,432
36,416,72,9,432
36,424,72,9,-1118508768
36,432,64,9,432
36,440,64,9,432
36,432,72,9,432
36,440,72,9,-1118508768
36,416,80,12,-1118508768
36,432,80,9,-1118508768
36,440,80,9,-1118508768
36,432,88,9,-1118508768
36,440,88,9,0
36,448,64,9,464
36,456,64,9,464
36,448,72,9,464
36,456,72,9,-1118508768
36,464,64,9,464
36,472,64,9,464
36,464,72,9,464
36,472,72,9,-1118508768
36,448,80,9,464
36,456,80,9,464
36,448,88,9,464
36,456,88,9,-1118508768
36,464,80,9,-1118508768
36,472,80,9,-1118508768
36,464,88,6,464
36,468,88,6,464
36,464,92,6,464
36,468,92,6,-1118508768
36,472,88,9,0
36,0,96,12,-1118508768
36,16,96,12,-1118508768
36,0,112,12,-1118508768
36,16,112,12,0
36,32,96,12,-1118508768
36,48,96,12,-1118508768
36,32,112,12,-1118508768
36,48,112,12,0
36,64,96,12,-1118508768
36,80,96,12,-1118508768
36,64,112,12,-1118508768
36,80,112,12,0
36,96,96,9,112
36,104,96,9,112
36,96,104,9,112
36,104,104,9,-1118508768
36,112,96,9,112
36,120,96,9,112
36,112,104,9,112
36,120,104,9,-1118508768
36,96,112,9,112
36,104,112,9,112
36,96,120,6,104
36,100,120,6,104
36,96,124,6,104
36,100,124,6,112
36,104,120,9,-1118508768
36,112,112,9,-1118508768
36,120,112,9,-1118508768
36,112,120,9,-1118508768
36,120,120,9,0
36,128,96,9,144
36,136,96,9,144
36,128,104,9,144
36,136,104,9,-1118508768
36,144,96,9,144
36,152,96,9,144
36,144,104,9,144
36,152,104,9,-1118508768
36,128,112,9,144
36,136,112,9,144
36,128,120,9,144
36,136,120,9,-1118508768
36,144,112,9,-1118508768
36,152,112,9,-1118508768
36,144,120,9,-1118508768
36,152,120,9,1092995285
36,160,96,12,-1118508768
36,176,96,12,-1118508768
36,160,112,9,176
36,168,112,9,176
36,160,120,9,176
36,168,120,9,-1118508768
36,176,112,9,-1118508768
36,184,112,9,-1118508768
36,176,120,9,-1118508768
36,184,120,9,1083859595
36,192,96,9,208
36,200,96,9,208
36,192,104,9,208
36,200,104,9,-1118508768
36,208,96,9,208
36,216,96,9,208
36,208,104,9,208
36,216,104,9,-1118508768
36,192,112,9,208
36,200,112,9,208
36,192,120,9,208
36,200,120,9,-1118508768
36,208,112,9,-1118508768
36,216,112,6,208
36,220,112,6,208
36,216,116,6,208
36,220,116,6,-1118508768
36,208,120,9,-1118508768
36,216,120,9,0
36,224,96,9,240
36,232,96,9,240
36,224,104,9,240
36,232,104,9,-1118508768
36,240,96,9,240
36,248,96,9,240
36,240,104,9,240
36,248,104,6,240
36,252,104,6,240
36,248,108,6,240
36,252,108,6,-1118508768
36,224,112,12,-1118508768
36,240,112,9,-1118508768
36,248,112,9,-1118508768
36,240,120,9,-1118508768
36,248,120,9,0
36,256,96,9,272
36,264,96,9,272
36,256,104,9,272
36,264,104,6,272
36,268,104,6,272
36,264,108,6,272
36,268,108,6,-1118508768
36,272,96,9,272
36,280,96,9,272
36,272,104,9,272
36,280,104,9,-1118508768
36,256,112,9,272
36,264,112,9,272
36,256,120,9,272
36,264,120,9,-1118508768
36,272,112,12,0
36,288,96,12,-1118508768
36,304,96,12,-1118508768
36,288,112,12,-1118508768
36,304,112,12,1082560271
36,320,96,12,-1118508768
36,336,96,12,-1118508768
36,320,112,12,-1118508768
36,336,112,12,1079289834
36,352,96,12,-1118508768
36,368,96,9,368
36,376,96,6,96
36,380,96,6,96
36,376,100,6,96
36,380,100,6,368
36,368,104,9,368
36,376,104,9,-1118508768
36,352,112,12,-1118508768
36,368,112,9,-1118508768
36,376,112,9,-1118508768
36,368,120,9,-1118508768
36,376,120,9,0
36,384,96,9,400
36,392,96,9,400
36,384,104,9,400
36,392,104,9,-1118508768
36,400,96,9,400
36,408,96,9,400
36,400,104,9,400
36,408,104,9,-1118508768
36,384,112,12,-1118508768
36,400,112,6,400
36,404,112,6,400
36,400,116,6,400
36,404,116,6,-1118508768
36,408,112,9,-1118508768
36,400,120,6,400
36,404,120,6,400
36,400,124,6,400
36,404,124,6,-1118508768
36,408,120,9,0
36,416,96,9,432
36,424,96,9,432
36,416,104,9,432
36,424,104,9,-1118508768
36,432,96,9,432
36,440,96,9,432
36,432,104,9,432
36,440,104,9,-1118508768
36,416,112,6,104
36,420,112,6,104
36,416,116,6,104
36,420,116,6,432
36,424,112,9,432
36,416,120,9,432
36,424,120,9,-1118508768
36,432,112,12,0
36,448,96,9,464
36,456,96,9,464
36,448,104,9,464
36,456,104,9,-1118508768
36,464,96,9,464
36,472,96,9,464
36,464,104,9,464
36,472,104,9,-1118508768
36,448,112,12,-1118508768
36,464,112,9,-1118508768
36,472,112,9,-1118508768
36,464,120,9,-1118508768
36,472,120,9,0
36,0,128,12,-1118508768
36,16,128,12,-1118508768
36,0,144,12,-1118508768
36,16,144,12,0
36,32,128,12,-1118508768
36,48,128,12,-1118508768
36,32,144,12,-1118508768
36,48,144,12,0
36,64,128,12,-1118508768
36,80,128,9,80
36,88,128,9,80
36,80,136,9,80
36,88,136,9,-1118508768
36,64,144,12,-1118508768
36,80,144,12,0
36,96,128,9,112
36,104,128,9,112
36,96,136,9,112
36,104,136,9,-1118508768
36,112,128,12,-1118508768
36,96,144,9,112
36,104,144,9,112
36,96,152,9,112
36,104,152,9,-1118508768
36,112,144,12,0
36,128,128,9,144
36,136,128,9,144
36,128,136,9,144
36,136,136,9,-1118508768
36,144,128,9,144
36,152,128,9,144
36,144,136,9,144
36,152,136,9,-1118508768
36,128,144,9,144
36,136,144,9,144
36,128,152,9,144
36,136,152,9,-1118508768
36,144,144,9,-1118508768
36,152,144,9,-1118508768
36,144,152,9,-1118508768
36,152,152,9,1084514956
36,160,128,9,176
36,168,128,9,176
36,160,136,6,-1118422736
36,164,136,6,-1118422736
36,160,140,6,-1118422736
36,164,140,6,176
36,168,136,9,-1118508768
36,176,128,9,176
36,184,128,9,176
36,176,136,9,176
36,184,136,9,-1118508768
36,160,144,9,176
36,168,144,9,176
36,160,152,9,176
36,168,152,6,176
36,172,152,6,176
36,168,156,6,176
36,172,156,6,-1118508768
36,176,144,9,-1118508768
36,184,144,9,-1118508768
36,176,152,9,-1118508768
36,184,152,9,1085196880
36,192,128,12,-1118508768
36,208,128,9,208
36,216,128,9,208
36,208,136,9,208
36,216,136,9,-1118508768
36,192,144,9,208
36,200,144,9,208
36,192,152,9,208
36,200,152,9,-1118508768
36,208,144,9,-1118508768
36,216,144,9,-1118508768
36,208,152,9,-1118508768
36,216,152,9,1089698986
36,224,128,9,240
36,232,128,9,240
36,224,136,9,240
36,232,136,9,-1118508768
36,240,128,9,240
36,248,128,9,240
36,240,136,9,240
36,248,136,6,240
36,252,136,6,240
36,248,140,6,240
36,252,140,6,-1118508768
36,224,144,12,-1118508768
36,240,144,9,-1118508768
36,248,144,9,-1118508768
36,240,152,9,-1118508768
36,248,152,9,1086123707
36,256,128,6,-1118422736
36,260,128,6,-1118422736
36,256,132,6,-1118422736
36,260,132,6,272
36,264,128,9,272
36,256,136,9,272
36,264,136,9,-1118508768
36,272,128,9,272
36,280,128,9,272
36,272,136,9,272
36,280,136,9,-1118508768
36,256,144,9,272
36,264,144,9,272
36,256,152,9,272
36,264,152,9,-1118508768
36,272,144,9,-1118508768
36,280,144,9,-1118508768
36,272,152,9,-1118508768
36,280,152,9,1071281577
36,288,128,12,-1118508768
36,304,128,9,304
36,312,128,9,304
36,304,136,9,304
36,312,136,9,-1118508768
36,288,144,9,304
36,296,144,9,304
36,288,152,9,304
36,296,152,9,-1118508768
36,304,144,12,0
36,320,128,12,-1118508768
36,336,128,12,-1118508768
36,320,144,9,336
36,328,144,9,336
36,320,152,9,336
36,328,152,9,-1118508768
36,336,144,9,-1118508768
36,344,144,9,-1118508768
36,336,152,9,-1118508768
36,344,152,9,0
36,352,128,12,-1118508768
36,368,128,9,368
36,376,128,9,368
36,368,136,9,368
36,376,136,9,-1118508768
36,352,144,12,-1118508768
36,368,144,9,-1118508768
36,376,144,9,-1118508768
36,368,152,6,368
36,372,152,6,368
36,368,156,6,368
36,372,156,6,-1118508768
36,376,152,6,-1118508768
36,380,152,6,-1118508768
36,376,156,6,-1118508768
36,380,156,6,0
36,384,128,9,400
36,392,128,6,-1118422736
36,396,128,6,-1118422736
36,392,132,6,-1118422736
36,396,132,6,400
36,384,136,9,400
36,392,136,9,-1118508768
36,400,128,12,-1118508768
36,384,144,6,128
36,388,144,6,128
36,384,148,6,128
36,388,148,6,400
36,392,144,9,400
36,384,152,9,400
36,392,152,9,-1118508768
36,400,144,9,-1118508768
36,408,144,9,-1118508768
36,400,152,9,-1118508768
36,408,152,9,0
36,416,128,9,432
36,424,128,9,432
36,416,136,9,432
36,424,136,9,-1118508768
36,432,128,12,-1118508768
36,416,144,9,432
36,424,144,9,432
36,416,152,6,128
36,420,152,6,128
36,416,156,6,128
36,420,156,6,432
36,424,152,9,-1118508768
36,432,144,12,0
36,448,128,12,-1118508768
36,464,128,12,-1118508768
36,448,144,12,-1118508768
36,464,144,9,-1118508768
36,472,144,9,-1118508768
36,464,152,9,-1118508768
