num_quadro,pos_coluna,pos_linha,tam_bloco
29,208,48,12,0
29,224,32,12,1796978016
29,240,32,12,1796978016
29,224,48,12,1796978016
29,240,48,12,0
29,256,32,12,1796978016
29,272,32,12,1796978016
29,256,48,12,1796978016
29,272,48,12,0
29,288,32,12,1796978016
29,304,32,12,1796978016
29,288,48,12,1796978016
29,304,48,12,0
29,320,32,12,1796978016
29,336,32,12,1796978016
29,320,48,12,1796978016
29,336,48,12,0
29,352,32,12,1796978016
29,368,32,12,1796978016
29,352,48,12,1796978016
29,368,48,12,1067014490
29,384,32,12,1796978016
29,400,32,12,1796978016
29,384,48,12,1796978016
29,400,48,12,1082323811
29,416,32,12,1796978016
29,432,32,12,1796978016
29,416,48,12,1796978016
29,432,48,12,1073561864
29,448,32,12,1796978016
29,464,32,12,1796978016
29,448,48,12,1796978016
29,464,48,12,1063072884
29,0,64,12,1796978016
29,16,64,12,1796978016
29,0,80,12,1796978016
29,16,80,9,1796978016
29,24,80,9,1796978016
29,16,88,9,1796978016
29,24,88,9,1078970602
29,32,64,12,1796978016
29,48,64,12,1796978016
29,32,80,12,1796978016
29,48,80,12,0
29,64,64,12,1796978016
29,80,64,12,1796978016
29,64,80,12,1796978016
29,80,80,12,0
29,96,64,12,1796978016
29,112,64,12,1796978016
29,96,80,12,1796978016
29,112,80,12,0
29,128,64,12,1796978016
29,144,64,12,1796978016
29,128,80,12,1796978016
29,144,80,12,0
29,160,64,12,1796978016
29,176,64,12,1796978016
29,160,80,12,1796978016
29,176,80,12,0
29,192,64,12,1796978016
29,208,64,12,1796978016
29,192,80,12,1796978016
29,208,80,12,0
29,224,64,12,1796978016
29,240,64,12,1796978016
29,224,80,12,1796978016
29,240,80,12,0
29,256,64,12,1796978016
29,272,64,12,1796978016
29,256,80,12,1796978016
29,272,80,12,0
29,288,64,12,1796978016
29,304,64,12,1796978016
29,288,80,12,1796978016
29,304,80,12,1070306606
29,320,64,12,1796978016
29,336,64,12,1796978016
29,320,80,12,1796978016
29,336,80,12,1083033865
29,352,64,12,1796978016
29,368,64,12,1796978016
29,352,80,12,1796978016
29,368,80,12,0
29,384,64,12,1796978016
29,400,64,12,1796978016
29,384,80,12,1796978016
29,400,80,12,0
29,416,64,12,1796978016
29,432,64,12,1796978016
29,416,80,12,1796978016
29,432,80,12,0
29,448,64,12,1796978016
29,464,64,12,1796978016
29,448,80,12,1796978016
29,464,80,12,0
29,0,96,12,1796978016
29,16,96,12,1796978016
29,0,112,12,1796978016
29,16,112,12,0
29,32,96,12,1796978016
29,48,96,12,1796978016
29,32,112,12,1796978016
29,48,112,12,0
29,64,96,12,1796978016
29,80,96,12,1796978016
29,64,112,12,1796978016
29,80,112,12,0
29,96,96,12,1796978016
29,112,96,12,1796978016
29,96,112,12,1796978016
29,112,112,12,0
29,128,96,12,1796978016
29,144,96,12,1796978016
29,128,112,12,1796978016
29,144,112,9,1796978016
29,152,112,9,1796978016
29,144,120,9,1796978016
29,152,120,9,0
29,160,96,9,176
29,168,96,9,176
29,160,104,9,176
29,168,104,6,176
29,172,104,6,176
29,168,108,6,176
29,172,108,6,1796978016
29,176,96,9,176
29,184,96,9,176
29,176,104,6,108
29,180,104,6,108
29,176,108,6,108
29,180,108,6,176
29,184,104,9,1796978016
29,160,112,9,176
29,168,112,6,104
29,172,112,6,104
29,168,116,6,104
29,172,116,6,176
29,160,120,9,176
29,168,120,9,1796978016
29,176,112,9,1796978016
29,184,112,9,1796978016
29,176,120,9,1796978016
29,184,120,9,0
29,192,96,12,1796978016
29,208,96,12,1796978016
29,192,112,12,1796978016
29,208,112,12,0
29,224,96,12,1796978016
29,240,96,12,1796978016
29,224,112,12,1796978016
29,240,112,12,0
29,256,96,12,1796978016
29,272,96,9,272
29,280,96,9,272
29,272,104,9,272
29,280,104,9,1796978016
29,256,112,12,1796978016
29,272,112,12,0
29,288,96,9,304
29,296,96,9,304
29,288,104,9,304
29,296,104,9,1796978016
29,304,96,12,1796978016
29,288,112,12,1796978016
29,304,112,12,0
29,320,96,12,1796978016
29,336,96,12,1796978016
29,320,112,9,336
29,328,112,9,336
29,320,120,9,336
29,328,120,9,1796978016
29,336,112,9,1796978016
29,344,112,9,1796978016
29,336,120,9,1796978016
29,344,120,9,0
29,352,96,12,1796978016
29,368,96,12,1796978016
29,352,112,12,1796978016
29,368,112,12,0
29,384,96,12,1796978016
29,400,96,12,1796978016
29,384,112,12,1796978016
29,400,112,12,1081220644
29,416,96,12,1796978016
29,432,96,9,432
29,440,96,9,432
29,432,104,9,432
29,440,104,9,1796978016
29,416,112,12,1796978016
29,432,112,12,0
29,448,96,12,1796978016
29,464,96,12,1796978016
29,448,112,9,464
29,456,112,9,464
29,448,120,9,464
29,456,120,9,1796978016
29,464,112,9,1796978016
29,472,112,9,1796978016
29,464,120,9,1796978016
29,472,120,9,0
29,0,128,9,16
29,8,128,9,16
29,0,136,9,16
29,8,136,9,1796978016
29,16,128,12,1796978016
29,0,144,9,16
29,8,144,9,16
29,0,152,9,16
29,8,152,9,1796978016
29,16,144,12,0
29,32,128,12,1796978016
29,48,128,12,1796978016
29,32,144,12,1796978016
29,48,144,12,0
29,64,128,12,1796978016
29,80,128,12,1796978016
29,64,144,12,1796978016
29,80,144,9,1796978016
29,88,144,9,1796978016
29,80,152,9,1796978016
29,88,152,9,0
29,96,128,12,1796978016
29,112,128,9,112
29,120,128,9,112
29,112,136,9,112
29,120,136,9,1796978016
29,96,144,9,112
29,104,144,9,112
29,96,152,9,112
29,104,152,9,1796978016
29,112,144,12,0
29,128,128,12,1796978016
29,144,128,12,1796978016
29,128,144,12,1796978016
29,144,144,12,0
29,160,128,12,1796978016
29,176,128,9,176
29,184,128,9,176
29,176,136,6,128
29,180,136,6,128
29,176,140,6,128
29,180,140,6,176
29,184,136,9,1796978016
29,160,144,9,176
29,168,144,9,176
29,160,152,6,136
29,164,152,6,136
29,160,156,6,136
29,164,156,6,176
29,168,152,6,176
29,172,152,6,176
29,168,156,6,176
29,172,156,6,1796978016
29,176,144,6,176
29,180,144,6,176
29,176,148,6,176
29,180,148,6,1796978016
29,184,144,9,1796978016
29,176,152,9,1796978016
29,184,152,9,0
29,192,128,9,208
29,200,128,9,208
29,192,136,9,208
29,200,136,9,1796978016
29,208,128,9,208
29,216,128,9,208
29,208,136,9,208
29,216,136,9,1796978016
29,192,144,12,1796978016
29,208,144,12,0
29,224,128,12,1796978016
29,240,128,12,1796978016
29,224,144,12,1796978016
29,240,144,12,0
29,256,128,9,272
29,264,128,9,272
29,256,136,9,272
29,264,136,9,1796978016
29,272,128,9,272
29,280,128,9,272
29,272,136,9,272
29,280,136,9,1796978016
29,256,144,12,1796978016
29,272,144,12,1069233799
29,288,128,12,1796978016
29,304,128,12,1796978016
29,288,144,9,304
29,296,144,9,304
29,288,152,9,304
29,296,152,9,1796978016
29,304,144,9,1796978016
29,312,144,9,1796978016
29,304,152,9,1796978016
29,312,152,9,0
29,320,128,12,1796978016
29,336,128,12,1796978016
29,320,144,12,1796978016
29,336,144,12,1054056912
29,352,128,12,1796978016
29,368,128,12,1796978016
29,352,144,12,1796978016
29,368,144,9,1796978016
29,376,144,9,1796978016
29,368,152,9,1796978016
29,376,152,9,1086070164
29,384,128,12,1796978016
29,400,128,12,1796978016
29,384,144,12,1796978016
29,400,144,12,1083559268
29,416,128,12,1796978016
29,432,128,12,1796978016
29,416,144,12,1796978016
29,432,144,9,1796978016
29,440,144,9,1796978016
29,432,152,9,1796978016
29,440,152,9,1081917889
29,448,128,9,464
29,456,128,9,464
29,448,136,9,464
29,456,136,9,1796978016
29,464,128,9,464
29,472,128,9,464
29,464,136,9,464
29,472,136,9,1796978016
29,448,144,12,1796978016
29,464,144,12,0
29,0,160,12,1796978016
29,16,160,12,1796978016
29,0,176,12,1796978016
29,16,176,12,0
29,32,160,12,1796978016
29,48,160,12,1796978016
29,32,176,9,48
29,40,176,9,48
29,32,184,9,48
29,40,184,9,1796978016
29,48,176,12,0
29,64,160,12,1796978016
29,80,160,9,80
29,88,160,9,80
29,80,168,9,80
29,88,168,9,1796978016
29,64,176,12,1796978016
29,80,176,9,1796978016
29,88,176,9,1796978016
29,80,184,9,1796978016
29,88,184,9,0
29,96,160,12,1796978016
29,112,160,12,1796978016
29,96,176,12,1796978016
29,112,176,12,0
29,128,160,12,1796978016
29,144,160,9,144
29,152,160,9,144
29,144,168,9,144
29,152,168,9,1796978016
29,128,176,12,1796978016
29,144,176,12,0
29,160,160,9,176
29,168,160,6,1797064048
29,172,160,6,1797064048
29,168,164,6,1797064048
29,172,164,6,176
29,160,168,9,176
29,168,168,9,1796978016
29,176,160,12,1796978016
29,160,176,6,160
29,164,176,6,160
29,160,180,6,160
29,164,180,6,176
29,168,176,9,176
29,160,184,9,176
29,168,184,6,176
29,172,184,6,176
29,168,188,6,176
29,172,188,6,1796978016
29,176,176,12,0
29,192,160,9,208
29,200,160,9,208
29,192,168,9,208
29,200,168,9,1796978016
29,208,160,12,1796978016
29,192,176,12,1796978016
29,208,176,12,0
29,224,160,12,1796978016
29,240,160,9,240
29,248,160,9,240
29,240,168,9,240
29,248,168,9,1796978016
29,224,176,12,1796978016
29,240,176,12,0
29,256,160,6,1797064048
29,260,160,6,1797064048
29,256,164,6,1797064048
29,260,164,6,272
29,264,160,9,272
29,256,168,9,272
29,264,168,6,272
29,268,168,6,272
29,264,172,6,272
29,268,172,6,1796978016
29,272,160,9,272
29,280,160,9,272
29,272,168,3,160
29,274,168,3,160
29,272,170,3,160
29,274,170,3,172
29,276,168,6,172
29,272,172,6,172
29,276,172,6,272
29,280,168,9,1796978016
29,256,176,12,1796978016
29,272,176,9,1796978016
29,280,176,9,1796978016
29,272,184,9,1796978016
29,280,184,9,0
29,288,160,9,304
29,296,160,9,304
29,288,168,9,304
29,296,168,9,1796978016
29,304,160,9,304
29,312,160,9,304
29,304,168,9,304
29,312,168,9,1796978016
29,288,176,12,1796978016
29,304,176,12,0
29,320,160,9,336
29,328,160,9,336
29,320,168,9,336
29,328,168,9,1796978016
29,336,160,12,1796978016
29,320,176,9,336
29,328,176,9,336
29,320,184,9,336
29,328,184,9,1796978016
29,336,176,12,1092288681
29,352,160,12,1796978016
29,368,160,12,1796978016
29,352,176,12,1796978016
29,368,176,12,1088174978
29,384,160,12,1796978016
29,400,160,12,1796978016
29,384,176,12,1796978016
29,400,176,12,1098624975
29,416,160,12,1796978016
29,432,160,12,1796978016
29,416,176,12,1796978016
29,432,176,12,1093459893
29,448,160,12,1796978016
29,464,160,12,1796978016
29,448,176,12,1796978016
29,464,176,12,0
29,0,192,12,1796978016
29,16,192,12,1796978016
29,0,208,12,1796978016
29,16,208,12,0
29,32,192,12,1796978016
29,48,192,12,1796978016
29,32,208,12,1796978016
29,48,208,12,0
29,64,192,12,1796978016
29,80,192,12,1796978016
29,64,208,12,1796978016
29,80,208,12,0
29,96,192,12,1796978016
29,112,192,12,1796978016
29,96,208,12,1796978016
29,112,208,12,0
29,128,192,9,144
29,136,192,9,144
29,128,200,9,144
29,136,200,9,1796978016
29,144,192,9,144
29,152,192,9,144
29,144,200,9,144
29,152,200,9,1796978016
29,128,208,12,1796978016
29,144,208,12,0
29,160,192,9,176
29,168,192,6,1797064048
29,172,192,6,1797064048
29,168,196,6,1797064048
29,172,196,6,176
29,160,200,9,176
29,168,200,9,1796978016
29,176,192,12,1796978016
29,160,208,9,176
29,168,208,9,176
29,160,216,9,176
29,168,216,9,1796978016
29,176,208,12,0
29,192,192,12,1796978016
29,208,192,12,1796978016
29,192,208,12,1796978016
29,208,208,12,1072115732
29,224,192,12,1796978016
29,240,192,12,1796978016
29,224,208,12,1796978016
29,240,208,12,1084199667
29,256,192,12,1796978016
29,272,192,9,272
29,280,192,9,272
29,272,200,9,272
29,280,200,9,1796978016
29,256,208,12,1796978016
29,272,208,12,1086645395
29,288,192,9,304
29,296,192,9,304
29,288,200,9,304
29,296,200,9,1796978016
29,304,192,12,1796978016
29,288,208,12,1796978016
29,304,208,12,1084840527
29,320,192,12,1796978016
29,336,192,9,336
29,344,192,9,336
29,336,200,9,336
29,344,200,9,1796978016
29,320,208,12,1796978016
29,336,208,12,1091512208
29,352,192,12,1796978016
29,368,192,12,1796978016
29,352,208,12,1796978016
29,368,208,12,1089638696
29,384,192,12,1796978016
29,400,192,12,1796978016
29,384,208,9,400
29,392,208,9,400
29,384,216,9,400
29,392,216,9,1796978016
29,400,208,12,1099283440
29,416,192,12,1796978016
29,432,192,12,1796978016
29,416,208,12,1796978016
29,432,208,12,1095429282
29,448,192,12,1796978016
29,464,192,9,464
29,472,192,9,464
29,464,200,9,464
29,472,200,9,1796978016
29,448,208,12,1796978016
29,464,208,12,1102702451
29,0,224,12,1796978016
29,16,224,12,1796978016
29,0,240,12,1796978016
29,16,240,12,0
29,32,224,12,1796978016
29,48,224,12,1796978016
29,32,240,12,1796978016
29,48,240,12,0
29,64,224,12,1796978016
29,80,224,12,1796978016
29,64,240,12,1796978016
29,80,240,12,0
29,96,224,12,1796978016
29,112,224,12,1796978016
29,96,240,12,1796978016
29,112,240,12,0
29,128,224,12,1796978016
29,144,224,9,144
29,152,224,9,144
29,144,232,9,144
29,152,232,9,1796978016
29,128,240,12,1796978016
29,144,240,12,0
29,160,224,9,176
29,168,224,9,176
29,160,232,9,176
29,168,232,9,1796978016
29,176,224,12,1796978016
29,160,240,6,224
29,164,240,6,224
29,160,244,6,224
29,164,244,6,176
29,168,240,9,176
29,160,248,9,176
29,168,248,9,1796978016
29,176,240,12,1059574570
29,192,224,12,1796978016
29,208,224,12,1796978016
29,192,240,12,1796978016
29,208,240,12,1080992057
29,224,224,12,1796978016
29,240,224,12,1796978016
29,224,240,12,1796978016
29,240,240,12,1074353690
29,256,224,12,1796978016
29,272,224,12,1796978016
29,256,240,12,1796978016
29,272,240,12,1086434047
29,288,224,12,1796978016
29,304,224,12,1796978016
29,288,240,12,1796978016
29,304,240,9,1796978016
29,312,240,9,1796978016
29,304,248,9,1796978016
29,312,248,9,1091139382
29,320,224,9,336
29,328,224,9,336
29,320,232,9,336
29,328,232,9,1796978016
29,336,224,9,336
29,344,224,9,336
29,336,232,9,336
29,344,232,9,1796978016
29,320,240,12,1796978016
29,336,240,12,1094021301
29,352,224,12,1796978016
29,368,224,12,1796978016
29,352,240,9,368
29,360,240,9,368
29,352,248,9,368
29,360,248,9,1796978016
29,368,240,9,1796978016
29,376,240,9,1796978016
29,368,248,9,1796978016
29,376,248,9,1096332646
29,384,224,12,1796978016
29,400,224,12,1796978016
29,384,240,9,400
29,392,240,9,400
29,384,248,9,400
29,392,248,9,1796978016
29,400,240,6,400
29,404,240,6,400
29,400,244,6,400
29,404,244,6,1796978016
29,408,240,9,1796978016
29,400,248,9,1796978016
29,408,248,9,1100606442
29,416,224,12,1796978016
29,432,224,9,432
29,440,224,9,432
29,432,232,9,432
29,440,232,9,1796978016
29,416,240,9,432
29,424,240,9,432
29,416,248,9,432
29,424,248,9,1796978016
29,432,240,12,1094502296
29,448,224,9,464
29,456,224,9,464
29,448,232,9,464
29,456,232,9,1796978016
29,464,224,12,1796978016
29,448,240,9,464
29,456,240,9,464
29,448,248,9,464
29,456,248,9,1796978016
29,464,240,9,1796978016
29,472,240,9,1796978016
29,464,248,9,1796978016
29,472,248,6,1796978016
29,476,248,6,1796978016
29,472,252,6,1796978016
29,476,252,6,1102405877
29,0,256,12,1796978016
29,16,256,12,1796978016
29,32,256,12,1796978016
29,48,256,9,48
29,56,256,9,48
29,48,264,9,48
29,56,264,9,1796978016
29,64,256,9,80
29,72,256,9,80
29,64,264,9,80
29,72,264,9,1796978016
29,80,256,12,1796978016
29,96,256,12,1796978016
29,112,256,12,1796978016
29,128,256,12,1796978016
29,144,256,12,1796978016
29,160,256,12,1796978016
29,176,256,12,1796978016
29,192,256,12,1796978016
29,208,256,12,1796978016
29,224,256,12,1796978016
29,240,256,12,1796978016
29,256,256,12,1796978016
29,272,256,12,1796978016
29,288,256,12,1796978016
29,304,256,12,1796978016
29,320,256,12,1796978016
29,336,256,12,1796978016
29,352,256,12,1796978016
29,368,256,12,1796978016
29,384,256,12,1796978016
29,400,256,12,1796978016
29,416,256,12,1796978016
29,432,256,12,1796978016
29,448,256,12,1796978016
29,464,256,12,1796978016
30,0,0,12,1796978016
30,16,0,12,1796978016
30,0,16,12,1796978016
30,16,16,12,0
30,32,0,9,48
30,40,0,9,48
30,32,8,9,48
30,40,8,9,1796978016
30,48,0,12,1796978016
30,32,16,12,1796978016
30,48,16,12,0
30,64,0,12,1796978016
30,80,0,12,1796978016
30,64,16,12,1796978016
30,80,16,12,0
30,96,0,12,1796978016
30,112,0,12,1796978016
30,96,16,12,1796978016
30,112,16,12,1081829123
30,128,0,12,1796978016
30,144,0,12,1796978016
30,128,16,12,1796978016
30,144,16,12,1083617467
30,160,0,12,1796978016
30,176,0,12,1796978016
30,160,16,12,1796978016
30,176,16,12,1082140145
30,192,0,12,1796978016
30,208,0,12,1796978016
30,192,16,12,1796978016
30,208,16,12,0
30,224,0,12,1796978016
30,240,0,12,1796978016
30,224,16,12,1796978016
30,240,16,12,1075308810
30,256,0,12,1796978016
30,272,0,12,1796978016
30,256,16,12,1796978016
30,272,16,12,1085182087
30,288,0,12,1796978016
30,304,0,12,1796978016
30,288,16,12,1796978016
30,304,16,12,1088525846
30,320,0,12,1796978016
30,336,0,12,1796978016
30,320,16,12,1796978016
30,336,16,12,1078630073
30,352,0,12,1796978016
30,368,0,12,1796978016
30,352,16,12,1796978016
30,368,16,12,1084247661
30,384,0,12,1796978016
30,400,0,12,1796978016
30,384,16,12,1796978016
30,400,16,12,1075955405
30,416,0,12,1796978016
30,432,0,12,1796978016
30,416,16,12,1796978016
30,432,16,12,0
30,448,0,12,1796978016
30,464,0,12,1796978016
30,448,16,12,1796978016
30,464,16,12,0
30,0,32,12,1796978016
30,16,32,12,1796978016
30,0,48,12,1796978016
30,16,48,12,1079220250
30,32,32,12,1796978016
30,48,32,12,1796978016
30,32,48,12,1796978016
30,48,48,12,1084843261
30,64,32,12,1796978016
30,80,32,12,1796978016
30,64,48,12,1796978016
30,80,48,12,1075501831
30,96,32,12,1796978016
30,112,32,12,1796978016
30,96,48,12,1796978016
30,112,48,12,0
30,128,32,12,1796978016
30,144,32,12,1796978016
30,128,48,12,1796978016
30,144,48,12,0
30,160,32,12,1796978016
30,176,32,9,176
30,184,32,9,176
30,176,40,6,32
30,180,40,6,32
30,176,44,6,32
30,180,44,6,176
30,184,40,9,1796978016
30,160,48,12,1796978016
30,176,48,12,0
30,192,32,12,1796978016
30,208,32,12,1796978016
30,192,48,12,1796978016
30,208,48,12,0
30,224,32,12,1796978016
30,240,32,12,1796978016
30,224,48,12,1796978016
30,240,48,12,0
30,256,32,12,1796978016
30,272,32,12,1796978016
30,256,48,12,1796978016
30,272,48,12,0
30,288,32,12,1796978016
30,304,32,12,1796978016
30,288,48,12,1796978016
30,304,48,12,0
30,320,32,12,1796978016
30,336,32,12,1796978016
30,320,48,12,1796978016
30,336,48,12,0
30,352,32,12,1796978016
30,368,32,12,1796978016
30,352,48,12,1796978016
30,368,48,12,0
30,384,32,12,1796978016
30,400,32,12,1796978016
30,384,48,9,400
30,392,48,9,400
30,384,56,9,400
30,392,56,9,1796978016
30,400,48,12,1086965997
30,416,32,12,1796978016
30,432,32,12,1796978016
30,416,48,12,1796978016
30,432,48,12,1063249553
30,448,32,12,1796978016
30,464,32,12,1796978016
30,448,48,12,1796978016
30,464,48,12,1081160568
30,0,64,12,1796978016
30,16,64,12,1796978016
30,0,80,12,1796978016
30,16,80,12,0
30,32,64,12,1796978016
30,48,64,12,1796978016
30,32,80,12,1796978016
30,48,80,12,0
30,64,64,12,1796978016
30,80,64,12,1796978016
30,64,80,12,1796978016
30,80,80,12,0
30,96,64,12,1796978016
30,112,64,12,1796978016
30,96,80,12,1796978016
30,112,80,12,0
30,128,64,12,1796978016
30,144,64,12,1796978016
30,128,80,12,1796978016
30,144,80,12,0
30,160,64,12,1796978016
30,176,64,12,1796978016
30,160,80,12,1796978016
30,176,80,9,1796978016
30,184,80,9,1796978016
30,176,88,9,1796978016
30,184,88,9,0
30,192,64,12,1796978016
30,208,64,12,1796978016
30,192,80,12,1796978016
30,208,80,12,0
30,224,64,12,1796978016
30,240,64,12,1796978016
30,224,80,12,1796978016
30,240,80,12,0
30,256,64,12,1796978016
30,272,64,12,1796978016
30,256,80,12,1796978016
30,272,80,12,0
30,288,64,12,1796978016
30,304,64,12,1796978016
30,288,80,12,1796978016
30,304,80,12,0
30,320,64,12,1796978016
30,336,64,12,1796978016
30,320,80,12,1796978016
30,336,80,12,1086191224
30,352,64,12,1796978016
30,368,64,12,1796978016
30,352,80,12,1796978016
30,368,80,12,0
30,384,64,9,12
30,392,64,9,12
30,384,72,9,12
30,392,72,9,1796978016
30,400,64,12,1796978016
30,384,80,12,1796978016
30,400,80,12,0
30,416,64,12,1796978016
30,432,64,9,432
30,440,64,9,432
30,432,72,9,432
30,440,72,9,1796978016
30,416,80,12,1796978016
30,432,80,12,0
30,448,64,12,1796978016
30,464,64,12,1796978016
30,448,80,9,464
30,456,80,9,464
30,448,88,9,464
30,456,88,9,1796978016
30,464,80,12,0
30,0,96,12,1796978016
30,16,96,12,1796978016
30,0,112,12,1796978016
30,16,112,12,0
30,32,96,12,1796978016
30,48,96,12,1796978016
30,32,112,12,1796978016
30,48,112,12,0
30,64,96,12,1796978016
30,80,96,12,1796978016
30,64,112,12,1796978016
30,80,112,12,0
30,96,96,12,1796978016
30,112,96,9,112
30,120,96,9,112
30,112,104,9,112
30,120,104,9,1796978016
30,96,112,12,1796978016
30,112,112,12,0
30,128,96,12,1796978016
30,144,96,12,1796978016
30,128,112,12,1796978016
30,144,112,9,1796978016
30,152,112,9,1796978016
30,144,120,9,1796978016
30,152,120,9,0
30,160,96,9,176
30,168,96,9,176
30,160,104,9,176
30,168,104,6,176
30,172,104,6,176
30,168,108,6,176
30,172,108,6,1796978016
30,176,96,9,176
30,184,96,9,176
30,176,104,9,176
30,184,104,9,1796978016
30,160,112,9,176
30,168,112,6,104
30,172,112,6,104
30,168,116,6,104
30,172,116,6,176
30,160,120,9,176
30,168,120,9,1796978016
30,176,112,9,1796978016
30,184,112,9,1796978016
30,176,120,9,1796978016
30,184,120,9,0
30,192,96,12,1796978016
30,208,96,12,1796978016
30,192,112,12,1796978016
30,208,112,12,0
30,224,96,12,1796978016
30,240,96,12,1796978016
30,224,112,12,1796978016
30,240,112,12,0
30,256,96,12,1796978016
30,272,96,12,1796978016
30,256,112,12,1796978016
30,272,112,12,0
30,288,96,9,304
30,296,96,9,304
30,288,104,9,304
30,296,104,9,1796978016
30,304,96,12,1796978016
30,288,112,12,1796978016
30,304,112,12,0
30,320,96,12,1796978016
30,336,96,12,1796978016
30,320,112,12,1796978016
30,336,112,12,0
30,352,96,12,1796978016
30,368,96,12,1796978016
30,352,112,12,1796978016
30,368,112,12,1079665096
30,384,96,12,1796978016
30,400,96,12,1796978016
