num_quadro,pos_coluna,pos_linha,tam_bloco
48,204,200,6,208
48,200,204,6,208
48,204,204,3,208
48,206,204,3,208
48,204,206,3,208
48,206,206,3,1366619488
48,208,192,3,1536786624
48,210,192,3,1536786624
48,208,194,3,1536786624
48,210,194,3,206
48,212,192,6,206
48,208,196,6,206
48,212,196,6,208
48,216,192,6,206
48,220,192,6,206
48,216,196,3,196
48,218,196,3,196
48,216,198,3,196
48,218,198,3,206
48,220,196,3,206
48,222,196,3,206
48,220,198,3,206
48,222,198,3,208
48,208,200,3,198
48,210,200,3,198
48,208,202,3,198
48,210,202,3,206
48,212,200,3,198
48,214,200,3,198
48,212,202,3,198
48,214,202,3,206
48,208,204,3,198
48,210,204,3,198
48,208,206,3,198
48,210,206,3,206
48,212,204,3,206
48,214,204,3,206
48,212,206,3,206
48,214,206,3,208
48,216,200,3,206
48,218,200,3,206
48,216,202,3,206
48,218,202,3,208
48,220,200,3,206
48,222,200,3,206
48,220,202,3,206
48,222,202,3,208
48,216,204,6,208
48,220,204,6,1366619488
48,192,208,3,1536786624
48,194,208,3,1536786624
48,192,210,3,1536786624
48,194,210,3,204
48,196,208,6,204
48,192,212,6,204
48,196,212,6,208
48,200,208,3,212
48,202,208,3,212
48,200,210,3,212
48,202,210,3,204
48,204,208,3,212
48,206,208,3,212
48,204,210,3,212
48,206,210,3,204
48,200,212,6,204
48,204,212,3,204
48,206,212,3,204
48,204,214,3,204
48,206,214,3,208
48,192,216,3,214
48,194,216,3,214
48,192,218,3,214
48,194,218,3,204
48,196,216,3,214
48,198,216,3,214
48,196,218,3,214
48,198,218,3,204
48,192,220,3,214
48,194,220,3,214
48,192,222,3,214
48,194,222,3,204
48,196,220,6,208
48,200,216,3,204
48,202,216,3,204
48,200,218,3,204
48,202,218,3,208
48,204,216,3,204
48,206,216,3,204
48,204,218,3,204
48,206,218,3,208
48,200,220,6,208
48,204,220,6,1366619488
48,208,208,6,208
48,212,208,3,220
48,214,208,3,220
48,212,210,3,220
48,214,210,3,208
48,208,212,6,208
48,212,212,6,1366619488
48,216,208,3,212
48,218,208,3,212
48,216,210,3,212
48,218,210,3,208
48,220,208,6,208
48,216,212,6,208
48,220,212,3,208
48,222,212,3,208
48,220,214,3,208
48,222,214,3,1366619488
48,208,216,6,208
48,212,216,6,208
48,208,220,6,208
48,212,220,6,1366619488
48,216,216,6,1366619488
48,220,216,3,208
48,222,216,3,208
48,220,218,3,208
48,222,218,3,1366619488
48,216,220,6,1366619488
48,220,220,6,0
48,224,192,6,1366705520
48,228,192,6,1366705520
48,224,196,3,1366619488
48,226,196,3,1366619488
48,224,198,3,1366619488
48,226,198,3,1366705520
48,228,196,6,240
48,232,192,3,196
48,234,192,3,196
48,232,194,3,196
48,234,194,3,1366705520
48,236,192,6,1366705520
48,232,196,6,1366705520
48,236,196,3,1366705520
48,238,196,3,1366705520
48,236,198,3,1366705520
48,238,198,3,240
48,224,200,3,198
48,226,200,3,198
48,224,202,3,198
48,226,202,3,1366705520
48,228,200,6,1366705520
48,224,204,6,1366705520
48,228,204,6,240
48,232,200,6,240
48,236,200,3,1366705520
48,238,200,3,1366705520
48,236,202,3,1366705520
48,238,202,3,240
48,232,204,6,240
48,236,204,6,1366619488
48,240,192,6,204
48,244,192,3,1589871968
48,246,192,3,1589871968
48,244,194,3,1589871968
48,246,194,3,204
48,240,196,6,204
48,244,196,6,240
48,248,192,6,204
48,252,192,3,196
48,254,192,3,196
48,252,194,3,196
48,254,194,3,204
48,248,196,6,204
48,252,196,6,240
48,240,200,6,204
48,244,200,6,204
48,240,204,6,204
48,244,204,6,240
48,248,200,6,240
48,252,200,6,240
48,248,204,6,240
48,252,204,3,240
48,254,204,3,240
48,252,206,3,240
48,254,206,3,1366619488
48,224,208,3,1589871968
48,226,208,3,1589871968
48,224,210,3,1589871968
48,226,210,3,206
48,228,208,3,1589871968
48,230,208,3,1589871968
48,228,210,3,1589871968
48,230,210,3,206
48,224,212,3,1589871968
48,226,212,3,1589871968
48,224,214,3,1589871968
48,226,214,3,206
48,228,212,6,240
48,232,208,6,206
48,236,208,3,212
48,238,208,3,212
48,236,210,3,212
48,238,210,3,206
48,232,212,6,206
48,236,212,3,206
48,238,212,3,206
48,236,214,3,206
48,238,214,3,240
48,224,216,6,206
48,228,216,3,214
48,230,216,3,214
48,228,218,3,214
48,230,218,3,206
48,224,220,6,206
48,228,220,6,240
48,232,216,6,240
48,236,216,3,206
48,238,216,3,206
48,236,218,3,206
48,238,218,3,240
48,232,220,6,240
48,236,220,6,1366619488
48,240,208,3,220
48,242,208,3,220
48,240,210,3,220
48,242,210,3,240
48,244,208,3,220
48,246,208,3,220
48,244,210,3,220
48,246,210,3,240
48,240,212,6,240
48,244,212,6,1366619488
48,248,208,6,240
48,252,208,3,212
48,254,208,3,212
48,252,210,3,212
48,254,210,3,240
48,248,212,6,240
48,252,212,3,240
48,254,212,3,240
48,252,214,3,240
48,254,214,3,1366619488
48,240,216,6,240
48,244,216,6,240
48,240,220,6,240
48,244,220,6,1366619488
48,248,216,6,1366619488
48,252,216,6,1366619488
48,248,220,6,1366619488
48,252,220,6,0
48,256,192,3,1366619488
48,258,192,3,1366619488
48,256,194,3,1366619488
48,258,194,3,1366705520
48,260,192,6,1366705520
48,256,196,3,1366619488
48,258,196,3,1366619488
48,256,198,3,1366619488
48,258,198,3,1366705520
48,260,196,6,272
48,264,192,6,1366705520
48,268,192,3,196
48,270,192,3,196
48,268,194,3,196
48,270,194,3,1366705520
48,264,196,6,1366705520
48,268,196,3,1366705520
48,270,196,3,1366705520
48,268,198,3,1366705520
48,270,198,3,272
48,256,200,6,1366705520
48,260,200,6,1366705520
48,256,204,6,1366705520
48,260,204,6,272
48,264,200,3,1366705520
48,266,200,3,1366705520
48,264,202,3,1366705520
48,266,202,3,272
48,268,200,6,272
48,264,204,3,1366705520
48,266,204,3,1366705520
48,264,206,3,1366705520
48,266,206,3,272
48,268,204,3,272
48,270,204,3,272
48,268,206,3,272
48,270,206,3,1366619488
48,272,192,3,1536720208
48,274,192,3,1536720208
48,272,194,3,1536720208
48,274,194,3,206
48,276,192,6,206
48,272,196,6,206
48,276,196,3,206
48,278,196,3,206
48,276,198,3,206
48,278,198,3,272
48,280,192,3,198
48,282,192,3,198
48,280,194,3,198
48,282,194,3,206
48,284,192,6,206
48,280,196,3,198
48,282,196,3,198
48,280,198,3,198
48,282,198,3,206
48,284,196,3,206
48,286,196,3,206
48,284,198,3,206
48,286,198,3,272
48,272,200,3,198
48,274,200,3,198
48,272,202,0,1536721424
48,273,202,0,1536721424
48,272,203,0,1536721424
48,273,203,0,198
48,274,202,3,206
48,276,200,3,198
48,278,200,3,198
48,276,202,3,198
48,278,202,3,206
48,272,204,3,198
48,274,204,3,198
48,272,206,3,198
48,274,206,3,206
48,276,204,3,206
48,278,204,3,206
48,276,206,0,198
48,277,206,0,198
48,276,207,0,198
48,277,207,0,206
48,278,206,3,272
48,280,200,3,206
48,282,200,3,206
48,280,202,3,206
48,282,202,3,272
48,284,200,0,202
48,285,200,0,202
48,284,201,0,202
48,285,201,0,206
48,286,200,3,206
48,284,202,3,206
48,286,202,3,272
48,280,204,6,272
48,284,204,3,272
48,286,204,3,272
48,284,206,3,272
48,286,206,3,1366619488
48,256,208,3,1536720208
48,258,208,3,1536720208
48,256,210,3,1536720208
48,258,210,3,206
48,260,208,3,1536720208
48,262,208,3,1536720208
48,260,210,3,1536720208
48,262,210,3,206
48,256,212,6,206
48,260,212,3,206
48,262,212,3,206
48,260,214,3,206
48,262,214,0,206
48,263,214,0,206
48,262,215,0,206
48,263,215,0,272
48,264,208,3,215
48,266,208,3,215
48,264,210,3,215
48,266,210,3,206
48,268,208,3,215
48,270,208,3,215
48,268,210,3,215
48,270,210,0,215
48,271,210,0,215
48,270,211,0,215
48,271,211,0,206
48,264,212,3,215
48,266,212,3,215
48,264,214,3,215
48,266,214,3,206
48,268,212,3,206
48,270,212,3,206
48,268,214,3,206
48,270,214,3,272
48,256,216,6,206
48,260,216,6,206
48,256,220,6,206
48,260,220,6,272
48,264,216,3,206
48,266,216,3,206
48,264,218,3,206
48,266,218,3,272
48,268,216,3,206
48,270,216,3,206
48,268,218,3,206
48,270,218,3,272
48,264,220,6,272
48,268,220,3,272
48,270,220,3,272
48,268,222,3,272
48,270,222,3,1366619488
48,272,208,3,222
48,274,208,3,222
48,272,210,3,222
48,274,210,3,272
48,276,208,3,222
48,278,208,3,222
48,276,210,3,222
48,278,210,3,272
48,272,212,3,222
48,274,212,3,222
48,272,214,3,222
48,274,214,3,272
48,276,212,3,272
48,278,212,3,272
48,276,214,3,272
48,278,214,3,1366619488
48,280,208,6,272
48,284,208,3,214
48,286,208,3,214
48,284,210,3,214
48,286,210,3,272
48,280,212,3,214
48,282,212,3,214
48,280,214,3,214
48,282,214,3,272
48,284,212,0,214
48,285,212,0,214
48,284,213,0,214
48,285,213,0,272
48,286,212,3,272
48,284,214,3,272
48,286,214,3,1366619488
48,272,216,6,272
48,276,216,6,272
48,272,220,3,214
48,274,220,3,214
48,272,222,3,214
48,274,222,3,272
48,276,220,6,1366619488
48,280,216,3,272
48,282,216,3,272
48,280,218,3,272
48,282,218,3,1366619488
48,284,216,3,272
48,286,216,3,272
48,284,218,3,272
48,286,218,3,1366619488
48,280,220,6,1366619488
48,284,220,6,0
48,288,192,6,1366705520
48,292,192,3,1366619488
48,294,192,3,1366619488
48,292,194,3,1366619488
48,294,194,3,1366705520
48,288,196,3,1366619488
48,290,196,3,1366619488
48,288,198,3,1366619488
48,290,198,3,1366705520
48,292,196,3,1366705520
48,294,196,3,1366705520
48,292,198,3,1366705520
48,294,198,3,304
48,296,192,3,198
48,298,192,3,198
48,296,194,3,198
48,298,194,3,1366705520
48,300,192,3,198
48,302,192,3,198
48,300,194,3,198
48,302,194,3,1366705520
48,296,196,3,198
48,298,196,3,198
48,296,198,3,198
48,298,198,3,1366705520
48,300,196,3,1366705520
48,302,196,3,1366705520
48,300,198,3,1366705520
48,302,198,3,304
48,288,200,3,198
48,290,200,3,198
48,288,202,3,198
48,290,202,3,1366705520
48,292,200,3,198
48,294,200,3,198
48,292,202,3,198
48,294,202,3,1366705520
48,288,204,3,198
48,290,204,3,198
48,288,206,3,198
48,290,206,3,1366705520
48,292,204,3,1366705520
48,294,204,3,1366705520
48,292,206,3,1366705520
48,294,206,3,304
48,296,200,3,1366705520
48,298,200,3,1366705520
48,296,202,3,1366705520
48,298,202,3,304
48,300,200,3,1366705520
48,302,200,3,1366705520
48,300,202,3,1366705520
48,302,202,3,304
48,296,204,3,1366705520
48,298,204,3,1366705520
48,296,206,3,1366705520
48,298,206,3,304
48,300,204,3,304
48,302,204,3,304
48,300,206,3,304
48,302,206,3,1366619488
48,304,192,3,1590006288
48,306,192,3,1590006288
48,304,194,3,1590006288
48,306,194,3,206
48,308,192,6,206
48,304,196,3,1590006288
48,306,196,3,1590006288
48,304,198,3,1590006288
48,306,198,0,1590006288
48,307,198,0,1590006288
48,306,199,0,1590006288
48,307,199,0,206
48,308,196,3,206
48,310,196,3,206
48,308,198,3,206
48,310,198,3,304
48,312,192,6,206
48,316,192,6,206
48,312,196,6,206
48,316,196,6,304
48,304,200,6,206
48,308,200,3,196
48,310,200,3,196
48,308,202,3,196
48,310,202,3,206
48,304,204,6,206
48,308,204,6,304
48,312,200,6,304
48,316,200,6,304
48,312,204,3,206
48,314,204,3,206
48,312,206,3,206
48,314,206,3,304
48,316,204,6,1366619488
48,288,208,6,204
48,292,208,6,204
48,288,212,3,1590006288
48,290,212,3,1590006288
48,288,214,3,1590006288
48,290,214,3,204
48,292,212,6,304
48,296,208,6,204
48,300,208,6,204
48,296,212,3,212
48,298,212,3,212
48,296,214,3,212
48,298,214,3,204
48,300,212,6,304
48,288,216,6,204
48,292,216,6,204
48,288,220,6,204
48,292,220,6,304
48,296,216,6,304
48,300,216,6,304
48,296,220,3,204
48,298,220,3,204
48,296,222,3,204
48,298,222,3,304
48,300,220,6,1366619488
48,304,208,6,304
48,308,208,3,220
48,310,208,3,220
48,308,210,3,220
48,310,210,3,304
48,304,212,6,304
48,308,212,3,304
48,310,212,3,304
48,308,214,3,304
48,310,214,3,1366619488
48,312,208,3,214
48,314,208,3,214
48,312,210,3,214
48,314,210,0,214
48,315,210,0,214
48,314,211,0,214
48,315,211,0,304
48,316,208,6,304
48,312,212,3,214
48,314,212,3,214
48,312,214,3,214
48,314,214,3,304
48,316,212,6,1366619488
48,304,216,6,304
48,308,216,3,212
48,310,216,3,212
48,308,218,3,212
48,310,218,3,304
48,304,220,6,304
48,308,220,6,1366619488
48,312,216,6,1366619488
48,316,216,6,1366619488
48,312,220,6,1366619488
48,316,220,3,1366619488
48,318,220,3,1366619488
48,316,222,3,1366619488
48,318,222,3,0
48,320,192,3,1366619488
48,322,192,3,1366619488
48,320,194,3,1366619488
48,322,194,3,1366705520
48,324,192,3,1366619488
48,326,192,3,1366619488
48,324,194,3,1366619488
48,326,194,3,1366705520
48,320,196,3,1366619488
48,322,196,3,1366619488
48,320,198,3,1366619488
48,322,198,3,1366705520
48,324,196,6,336
48,328,192,6,1366705520
48,332,192,6,1366705520
48,328,196,3,196
48,330,196,3,196
48,328,198,3,196
48,330,198,3,1366705520
48,332,196,6,336
48,320,200,6,1366705520
48,324,200,6,1366705520
48,320,204,6,1366705520
48,324,204,6,336
48,328,200,3,1366705520
48,330,200,3,1366705520
48,328,202,3,1366705520
48,330,202,3,336
48,332,200,6,336
48,328,204,6,336
48,332,204,6,1366619488
48,336,192,3,1536750256
48,338,192,3,1536750256
48,336,194,3,1536750256
48,338,194,3,204
48,340,192,3,1536750256
48,342,192,3,1536750256
48,340,194,3,1536750256
48,342,194,3,204
48,336,196,6,204
48,340,196,6,336
48,344,192,6,204
48,348,192,6,204
48,344,196,6,204
48,348,196,3,204
48,350,196,3,204
48,348,198,3,204
48,350,198,3,336
48,336,200,6,204
48,340,200,6,204
48,336,204,6,204
48,340,204,6,336
48,344,200,6,336
48,348,200,6,336
48,344,204,6,336
48,348,204,6,1366619488
48,320,208,3,1536750256
48,322,208,3,1536750256
48,320,210,3,1536750256
48,322,210,3,204
48,324,208,6,204
48,320,212,6,204
48,324,212,6,336
48,328,208,3,212
48,330,208,3,212
48,328,210,3,212
48,330,210,3,204
48,332,208,6,204
48,328,212,6,204
48,332,212,6,336
48,320,216,6,204
48,324,216,6,204
48,320,220,6,204
48,324,220,6,336
48,328,216,6,336
48,332,216,6,336
48,328,220,6,336
48,332,220,3,336
48,334,220,3,336
48,332,222,3,336
48,334,222,3,1366619488
48,336,208,6,336
48,340,208,3,222
48,342,208,3,222
48,340,210,3,222
48,342,210,3,336
48,336,212,6,336
48,340,212,6,1366619488
48,344,208,6,336
48,348,208,6,336
48,344,212,3,212
48,346,212,3,212
48,344,214,3,212
48,346,214,3,336
48,348,212,3,336
48,350,212,3,336
48,348,214,3,336
48,350,214,3,1366619488
48,336,216,6,336
48,340,216,6,336
48,336,220,6,336
48,340,220,6,1366619488
48,344,216,6,1366619488
48,348,216,6,1366619488
48,344,220,6,1366619488
48,348,220,6,0
48,352,192,6,1366705520
48,356,192,6,1366705520
48,352,196,6,1366705520
48,356,196,6,368
48,360,192,6,1366705520
48,364,192,6,1366705520
48,360,196,6,1366705520
48,364,196,6,368
48,352,200,9,368
48,360,200,9,1366619488
48,368,192,6,200
48,372,192,6,200
48,368,196,6,200
48,372,196,6,368
48,376,192,6,200
48,380,192,6,200
48,376,196,6,200
48,380,196,6,368
48,368,200,6,200
48,372,200,6,200
48,368,204,6,200
48,372,204,6,368
48,376,200,6,368
48,380,200,6,368
48,376,204,6,368
48,380,204,6,1366619488
48,352,208,6,204
48,356,208,6,204
48,352,212,6,204
48,356,212,6,368
48,360,208,6,204
48,364,208,6,204
48,360,212,6,204
48,364,212,6,368
48,352,216,6,204
48,356,216,6,204
48,352,220,6,204
48,356,220,6,368
48,360,216,9,1366619488
48,368,208,6,368
48,372,208,6,368
48,368,212,6,368
48,372,212,6,1366619488
48,376,208,6,368
48,380,208,6,368
48,376,212,6,368
48,380,212,6,1366619488
48,368,216,6,368
48,372,216,6,368
48,368,220,6,368
48,372,220,6,1366619488
48,376,216,6,1366619488
48,380,216,6,1366619488
48,376,220,6,1366619488
48,380,220,6,0
48,384,192,9,400
48,392,192,6,1366705520
48,396,192,6,1366705520
48,392,196,6,1366705520
48,396,196,6,400
48,384,200,6,1366705520
48,388,200,6,1366705520
48,384,204,6,1366705520
48,388,204,6,400
48,392,200,6,400
48,396,200,6,400
48,392,204,6,400
48,396,204,6,1366619488
48,400,192,9,400
48,408,192,6,204
48,412,192,6,204
48,408,196,6,204
48,412,196,6,400
48,400,200,6,204
48,404,200,6,204
48,400,204,6,204
48,404,204,6,400
48,408,200,6,400
48,412,200,6,400
48,408,204,6,400
48,412,204,6,1366619488
48,384,208,9,400
48,392,208,9,400
48,384,216,9,400
48,392,216,6,400
48,396,216,6,400
48,392,220,6,400
48,396,220,6,1366619488
48,400,208,6,400
48,404,208,6,400
48,400,212,6,400
48,404,212,6,1366619488
48,408,208,6,400
48,412,208,6,400
48,408,212,6,400
48,412,212,6,1366619488
48,400,216,9,1366619488
48,408,216,9,0
48,416,192,6,1366705520
48,420,192,6,1366705520
48,416,196,6,1366705520
48,420,196,6,432
48,424,192,6,1366705520
48,428,192,6,1366705520
48,424,196,6,1366705520
48,428,196,6,432
48,416,200,9,432
48,424,200,9,1366619488
48,432,192,6,200
48,436,192,6,200
48,432,196,6,200
48,436,196,6,432
48,440,192,9,432
48,432,200,9,432
48,440,200,9,1366619488
48,416,208,9,432
48,424,208,9,432
48,416,216,3,208
48,418,216,3,208
48,416,218,3,208
48,418,218,3,200
48,420,216,6,200
48,416,220,6,200
48,420,220,6,432
48,424,216,6,432
48,428,216,6,432
48,424,220,6,432
48,428,220,6,1366619488
48,432,208,9,1366619488
48,440,208,9,1366619488
48,432,216,6,432
48,436,216,6,432
48,432,220,6,432
48,436,220,6,1366619488
48,440,216,6,1366619488
48,444,216,6,1366619488
48,440,220,6,1366619488
48,444,220,6,0
48,448,192,9,464
48,456,192,9,464
48,448,200,9,464
48,456,200,9,1366619488
48,464,192,9,464
48,472,192,9,464
48,464,200,9,464
48,472,200,9,1366619488
48,448,208,9,464
48,456,208,9,464
48,448,216,6,200
48,452,216,6,200
48,448,220,6,200
48,452,220,6,464
48,456,216,6,464
48,460,216,6,464
48,456,220,6,464
48,460,220,6,1366619488
48,464,208,9,1366619488
48,472,208,9,1366619488
48,464,216,6,464
48,468,216,6,464
48,464,220,6,464
48,468,220,6,1366619488
48,472,216,9,0
48,0,224,9,16
48,8,224,9,16
48,0,232,9,16
48,8,232,9,1366619488
48,16,224,9,16
48,24,224,9,16
48,16,232,9,16
48,24,232,9,1366619488
48,0,240,9,16
48,8,240,9,16
48,0,248,9,16
48,8,248,9,1366619488
48,16,240,6,16
48,20,240,6,16
48,16,244,6,16
48,20,244,6,1366619488
48,24,240,6,16
48,28,240,6,16
48,24,244,6,16
48,28,244,6,1366619488
48,16,248,9,1366619488
48,24,248,9,0
48,32,224,9,48
48,40,224,9,48
48,32,232,9,48
48,40,232,9,1366619488
48,48,224,9,48
48,56,224,9,48
48,48,232,9,48
48,56,232,9,1366619488
48,32,240,9,48
48,40,240,6,232
48,44,240,6,232
48,40,244,6,232
48,44,244,6,48
48,32,248,9,48
48,40,248,6,48
48,44,248,6,48
48,40,252,6,48
48,44,252,6,1366619488
48,48,240,9,1366619488
48,56,240,6,48
48,60,240,6,48
48,56,244,6,48
48,60,244,6,1366619488
48,48,248,6,48
48,52,248,6,48
48,48,252,6,48
48,52,252,3,48
48,54,252,3,48
48,52,254,3,48
48,54,254,3,1366619488
48,56,248,9,0
48,64,224,9,80
48,72,224,9,80
48,64,232,9,80
48,72,232,9,1366619488
48,80,224,9,80
48,88,224,9,80
48,80,232,6,232
48,84,232,6,232
48,80,236,6,232
48,84,236,6,80
48,88,232,6,80
48,92,232,6,80
48,88,236,6,80
48,92,236,6,1366619488
48,64,240,6,236
48,68,240,6,236
48,64,244,6,236
48,68,244,6,80
48,72,240,9,80
48,64,248,6,236
48,68,248,6,236
48,64,252,6,236
48,68,252,6,80
48,72,248,9,1366619488
48,80,240,6,80
48,84,240,6,80
48,80,244,6,80
48,84,244,6,1366619488
48,88,240,6,80
48,92,240,6,80
48,88,244,6,80
48,92,244,6,1366619488
48,80,248,6,80
48,84,248,6,80
48,80,252,6,80
48,84,252,6,1366619488
48,88,248,6,1366619488
48,92,248,6,1366619488
48,88,252,6,1366619488
48,92,252,6,0
48,96,224,6,1366705520
48,100,224,6,1366705520
48,96,228,6,1366705520
48,100,228,6,112
48,104,224,6,1366705520
48,108,224,6,1366705520
48,104,228,6,1366705520
48,108,228,6,112
48,96,232,6,1366705520
48,100,232,6,1366705520
48,96,236,6,1366705520
48,100,236,6,112
48,104,232,6,112
48,108,232,6,112
48,104,236,6,112
48,108,236,6,1366619488
48,112,224,6,236
48,116,224,6,236
48,112,228,6,236
48,116,228,6,112
48,120,224,9,112
48,112,232,9,112
48,120,232,6,112
48,124,232,6,112
48,120,236,6,112
48,124,236,6,1366619488
48,96,240,6,236
48,100,240,6,236
48,96,244,6,236
48,100,244,6,112
48,104,240,6,236
48,108,240,6,236
48,104,244,6,236
48,108,244,6,112
48,96,248,6,236
48,100,248,6,236
48,96,252,6,236
48,100,252,6,112
48,104,248,6,112
48,108,248,6,112
48,104,252,6,112
48,108,252,6,1366619488
48,112,240,6,112
48,116,240,6,112
48,112,244,6,112
48,116,244,6,1366619488
48,120,240,6,112
48,124,240,6,112
48,120,244,6,112
48,124,244,6,1366619488
48,112,248,6,112
48,116,248,6,112
48,112,252,6,112
48,116,252,6,1366619488
48,120,248,6,1366619488
48,124,248,6,1366619488
48,120,252,6,1366619488
48,124,252,6,0
48,128,224,9,144
48,136,224,6,1366705520
48,140,224,6,1366705520
48,136,228,6,1366705520
48,140,228,6,144
48,128,232,6,1366705520
48,132,232,6,1366705520
48,128,236,6,1366705520
48,132,236,6,144
48,136,232,6,144
48,140,232,6,144
48,136,236,6,144
48,140,236,6,1366619488
48,144,224,6,236
48,148,224,6,236
48,144,228,6,236
48,148,228,6,144
48,152,224,6,236
48,156,224,6,236
48,152,228,6,236
48,156,228,6,144
48,144,232,6,236
48,148,232,6,236
48,144,236,6,236
48,148,236,6,144
48,152,232,6,144
48,156,232,6,144
48,152,236,6,144
48,156,236,6,1366619488
48,128,240,6,236
48,132,240,6,236
48,128,244,6,236
48,132,244,6,144
48,136,240,6,236
48,140,240,6,236
48,136,244,6,236
48,140,244,6,144
48,128,248,6,236
48,132,248,6,236
48,128,252,6,236
48,132,252,6,144
48,136,248,6,144
48,140,248,6,144
48,136,252,6,144
48,140,252,6,1366619488
48,144,240,6,144
48,148,240,6,144
48,144,244,6,144
48,148,244,6,1366619488
48,152,240,6,144
48,156,240,6,144
48,152,244,3,244
48,154,244,3,244
48,152,246,3,244
48,154,246,3,144
48,156,244,6,1366619488
48,144,248,6,144
48,148,248,6,144
48,144,252,6,144
48,148,252,6,1366619488
48,152,248,6,1366619488
48,156,248,6,1366619488
48,152,252,6,1366619488
48,156,252,6,0
48,160,224,6,1366705520
48,164,224,3,1366619488
48,166,224,3,1366619488
48,164,226,3,1366619488
48,166,226,3,1366705520
48,160,228,6,1366705520
48,164,228,6,176
48,168,224,6,1366705520
48,172,224,6,1366705520
48,168,228,6,1366705520
48,172,228,6,176
48,160,232,6,1366705520
48,164,232,6,1366705520
48,160,236,6,1366705520
48,164,236,6,176
48,168,232,6,176
48,172,232,3,1366705520
48,174,232,3,1366705520
48,172,234,3,1366705520
48,174,234,3,176
48,168,236,6,176
48,172,236,6,1366619488
