num_quadro,pos_coluna,pos_linha,tam_bloco
20,388,152,6,128
20,384,156,6,128
20,388,156,6,400
20,392,152,6,400
20,396,152,6,400
20,392,156,6,400
20,396,156,6,1638484704
20,400,144,9,1638484704
20,408,144,9,1638484704
20,400,152,6,400
20,404,152,6,400
20,400,156,3,144
20,402,156,3,144
20,400,158,3,144
20,402,158,3,400
20,404,156,6,1638484704
20,408,152,6,1638484704
20,412,152,6,1638484704
20,408,156,6,1638484704
20,412,156,3,1638484704
20,414,156,3,1638484704
20,412,158,3,1638484704
20,414,158,3,0
20,416,128,12,1638484704
20,432,128,12,1638484704
20,416,144,9,432
20,424,144,9,432
20,416,152,6,128
20,420,152,6,128
20,416,156,6,128
20,420,156,6,432
20,424,152,6,432
20,428,152,6,432
20,424,156,6,432
20,428,156,6,1638484704
20,432,144,12,1089332087
20,448,128,12,1638484704
20,464,128,12,1638484704
20,448,144,12,1638484704
20,464,144,12,1084316842
20,0,160,12,1638484704
20,16,160,12,1638484704
20,0,176,12,1638484704
20,16,176,12,1086527009
20,32,160,12,1638484704
20,48,160,12,1638484704
20,32,176,12,1638484704
20,48,176,12,1086899202
20,64,160,12,1638484704
20,80,160,12,1638484704
20,64,176,12,1638484704
20,80,176,12,1088604125
20,96,160,9,112
20,104,160,6,1638570736
20,108,160,6,1638570736
20,104,164,3,160
20,106,164,3,160
20,104,166,3,160
20,106,166,3,1638570736
20,108,164,6,112
20,96,168,9,112
20,104,168,9,1638484704
20,112,160,6,168
20,116,160,6,168
20,112,164,3,1808608784
20,114,164,3,1808608784
20,112,166,3,1808608784
20,114,166,3,168
20,116,164,6,112
20,120,160,9,112
20,112,168,9,112
20,120,168,9,1638484704
20,96,176,9,112
20,104,176,9,112
20,96,184,9,112
20,104,184,9,1638484704
20,112,176,9,1638484704
20,120,176,9,1638484704
20,112,184,6,112
20,116,184,6,112
20,112,188,6,112
20,116,188,6,1638484704
20,120,184,6,1638484704
20,124,184,6,1638484704
20,120,188,6,1638484704
20,124,188,6,0
20,128,160,12,1638484704
20,144,160,12,1638484704
20,128,176,6,160
20,132,176,6,160
20,128,180,6,160
20,132,180,6,144
20,136,176,6,160
20,140,176,6,160
20,136,180,6,160
20,140,180,6,144
20,128,184,9,144
20,136,184,9,1638484704
20,144,176,12,1091780676
20,160,160,12,1638484704
20,176,160,12,1638484704
20,160,176,12,1638484704
20,176,176,12,1088185095
20,192,160,12,1638484704
20,208,160,12,1638484704
20,192,176,12,1638484704
20,208,176,12,1088747881
20,224,160,12,1638484704
20,240,160,12,1638484704
20,224,176,12,1638484704
20,240,176,12,1088569132
20,256,160,12,1638484704
20,272,160,12,1638484704
20,256,176,12,1638484704
20,272,176,12,1083612258
20,288,160,9,304
20,296,160,9,304
20,288,168,9,304
20,296,168,9,1638484704
20,304,160,12,1638484704
20,288,176,6,160
20,292,176,6,160
20,288,180,6,160
20,292,180,6,304
20,296,176,6,160
20,300,176,6,160
20,296,180,6,160
20,300,180,6,304
20,288,184,9,304
20,296,184,9,1638484704
20,304,176,9,1638484704
20,312,176,6,304
20,316,176,6,304
20,312,180,6,304
20,316,180,6,1638484704
20,304,184,9,1638484704
20,312,184,6,1638484704
20,316,184,6,1638484704
20,312,188,6,1638484704
20,316,188,6,0
20,320,160,9,336
20,328,160,9,336
20,320,168,9,336
20,328,168,9,1638484704
20,336,160,12,1638484704
20,320,176,9,336
20,328,176,9,336
20,320,184,6,160
20,324,184,6,160
20,320,188,6,160
20,324,188,6,336
20,328,184,9,1638484704
20,336,176,12,1090822109
20,352,160,12,1638484704
20,368,160,9,368
20,376,160,6,160
20,380,160,6,160
20,376,164,6,160
20,380,164,6,368
20,368,168,9,368
20,376,168,9,1638484704
20,352,176,12,1638484704
20,368,176,9,1638484704
20,376,176,6,368
20,380,176,6,368
20,376,180,6,368
20,380,180,6,1638484704
20,368,184,9,1638484704
20,376,184,9,1085521040
20,384,160,6,1638570736
20,388,160,6,1638570736
20,384,164,6,1638570736
20,388,164,6,400
20,392,160,6,1638570736
20,396,160,6,1638570736
20,392,164,6,1638570736
20,396,164,6,400
20,384,168,6,1638570736
20,388,168,6,1638570736
20,384,172,6,1638570736
20,388,172,6,400
20,392,168,6,400
20,396,168,6,400
20,392,172,6,400
20,396,172,6,1638484704
20,400,160,6,172
20,404,160,6,172
20,400,164,6,172
20,404,164,6,400
20,408,160,9,400
20,400,168,6,172
20,404,168,6,172
20,400,172,6,172
20,404,172,6,400
20,408,168,6,400
20,412,168,6,400
20,408,172,6,400
20,412,172,6,1638484704
20,384,176,9,400
20,392,176,9,400
20,384,184,9,400
20,392,184,9,1638484704
20,400,176,9,1638484704
20,408,176,6,400
20,412,176,6,400
20,408,180,6,400
20,412,180,6,1638484704
20,400,184,9,1638484704
20,408,184,6,1638484704
20,412,184,6,1638484704
20,408,188,6,1638484704
20,412,188,6,0
20,416,160,9,432
20,424,160,9,432
20,416,168,6,1638570736
20,420,168,6,1638570736
20,416,172,6,1638570736
20,420,172,6,432
20,424,168,9,1638484704
20,432,160,12,1638484704
20,416,176,6,160
20,420,176,6,160
20,416,180,6,160
20,420,180,6,432
20,424,176,6,160
20,428,176,6,160
20,424,180,6,160
20,428,180,6,432
20,416,184,9,432
20,424,184,6,432
20,428,184,6,432
20,424,188,6,432
20,428,188,6,1638484704
20,432,176,9,1638484704
20,440,176,9,1638484704
20,432,184,6,432
20,436,184,6,432
20,432,188,6,432
20,436,188,6,1638484704
20,440,184,9,0
20,448,160,12,1638484704
20,464,160,12,1638484704
20,448,176,12,1638484704
20,464,176,12,1085876574
20,0,192,12,1638484704
20,16,192,12,1638484704
20,0,208,12,1638484704
20,16,208,12,1086130000
20,32,192,12,1638484704
20,48,192,12,1638484704
20,32,208,12,1638484704
20,48,208,12,1088767077
20,64,192,12,1638484704
20,80,192,12,1638484704
20,64,208,12,1638484704
20,80,208,12,1089379521
20,96,192,9,112
20,104,192,9,112
20,96,200,9,112
20,104,200,9,1638484704
20,112,192,9,112
20,120,192,9,112
20,112,200,9,112
20,120,200,6,112
20,124,200,6,112
20,120,204,6,112
20,124,204,6,1638484704
20,96,208,9,112
20,104,208,9,112
20,96,216,9,112
20,104,216,9,1638484704
20,112,208,6,112
20,116,208,6,112
20,112,212,6,112
20,116,212,6,1638484704
20,120,208,9,1638484704
20,112,216,9,1638484704
20,120,216,9,1063687494
20,128,192,6,1638570736
20,132,192,6,1638570736
20,128,196,6,1638570736
20,132,196,6,144
20,136,192,6,1638570736
20,140,192,6,1638570736
20,136,196,6,1638570736
20,140,196,6,144
20,128,200,9,144
20,136,200,9,1638484704
20,144,192,12,1638484704
20,128,208,12,1638484704
20,144,208,12,1087547926
20,160,192,12,1638484704
20,176,192,12,1638484704
20,160,208,12,1638484704
20,176,208,12,1088096390
20,192,192,12,1638484704
20,208,192,12,1638484704
20,192,208,12,1638484704
20,208,208,12,1088273276
20,224,192,12,1638484704
20,240,192,12,1638484704
20,224,208,12,1638484704
20,240,208,12,1088264861
20,256,192,12,1638484704
20,272,192,12,1638484704
20,256,208,12,1638484704
20,272,208,9,1638484704
20,280,208,9,1638484704
20,272,216,9,1638484704
20,280,216,9,1089895203
20,288,192,9,304
20,296,192,9,304
20,288,200,9,304
20,296,200,9,1638484704
20,304,192,9,304
20,312,192,9,304
20,304,200,9,304
20,312,200,9,1638484704
20,288,208,9,304
20,296,208,9,304
20,288,216,9,304
20,296,216,9,1638484704
20,304,208,12,1085948810
20,320,192,9,336
20,328,192,9,336
20,320,200,9,336
20,328,200,9,1638484704
20,336,192,12,1638484704
20,320,208,12,1638484704
20,336,208,12,1088209141
20,352,192,12,1638484704
20,368,192,9,368
20,376,192,9,368
20,368,200,9,368
20,376,200,9,1638484704
20,352,208,12,1638484704
20,368,208,12,1087505445
20,384,192,12,1638484704
20,400,192,9,400
20,408,192,9,400
20,400,200,9,400
20,408,200,9,1638484704
20,384,208,12,1638484704
20,400,208,12,1092968933
20,416,192,6,1638570736
20,420,192,6,1638570736
20,416,196,6,1638570736
20,420,196,6,432
20,424,192,9,432
20,416,200,9,432
20,424,200,6,432
20,428,200,6,432
20,424,204,6,432
20,428,204,6,1638484704
20,432,192,9,432
20,440,192,9,432
20,432,200,9,432
20,440,200,9,1638484704
20,416,208,6,200
20,420,208,6,200
20,416,212,6,200
20,420,212,6,432
20,424,208,9,432
20,416,216,6,200
20,420,216,6,200
20,416,220,6,200
20,420,220,6,432
20,424,216,6,432
20,428,216,6,432
20,424,220,6,432
20,428,220,6,1638484704
20,432,208,6,432
20,436,208,6,432
20,432,212,6,432
20,436,212,6,1638484704
20,440,208,9,1638484704
20,432,216,9,1638484704
20,440,216,9,0
20,448,192,12,1638484704
20,464,192,12,1638484704
20,448,208,12,1638484704
20,464,208,12,1085747489
20,0,224,12,1638484704
20,16,224,12,1638484704
20,0,240,12,1638484704
20,16,240,12,1086316222
20,32,224,12,1638484704
20,48,224,12,1638484704
20,32,240,12,1638484704
20,48,240,12,1087485465
20,64,224,12,1638484704
20,80,224,12,1638484704
20,64,240,12,1638484704
20,80,240,12,1087134729
20,96,224,12,1638484704
20,112,224,9,112
20,120,224,9,112
20,112,232,9,112
20,120,232,9,1638484704
20,96,240,12,1638484704
20,112,240,12,1084759442
20,128,224,12,1638484704
20,144,224,12,1638484704
20,128,240,12,1638484704
20,144,240,12,1089355853
20,160,224,12,1638484704
20,176,224,12,1638484704
20,160,240,12,1638484704
20,176,240,12,1088882097
20,192,224,12,1638484704
20,208,224,12,1638484704
20,192,240,12,1638484704
20,208,240,12,1088194575
20,224,224,12,1638484704
20,240,224,12,1638484704
20,224,240,12,1638484704
20,240,240,12,1088414425
20,256,224,12,1638484704
20,272,224,9,272
20,280,224,9,272
20,272,232,9,272
20,280,232,9,1638484704
20,256,240,12,1638484704
20,272,240,12,1087742372
20,288,224,9,304
20,296,224,9,304
20,288,232,9,304
20,296,232,9,1638484704
20,304,224,12,1638484704
20,288,240,12,1638484704
20,304,240,12,1086891863
20,320,224,12,1638484704
20,336,224,12,1638484704
20,320,240,12,1638484704
20,336,240,12,1089438030
20,352,224,12,1638484704
20,368,224,12,1638484704
20,352,240,12,1638484704
20,368,240,12,1086718214
20,384,224,12,1638484704
20,400,224,12,1638484704
20,384,240,12,1638484704
20,400,240,12,1089002195
20,416,224,9,432
20,424,224,9,432
20,416,232,9,432
20,424,232,9,1638484704
20,432,224,12,1638484704
20,416,240,9,432
20,424,240,9,432
20,416,248,6,224
20,420,248,6,224
20,416,252,6,224
20,420,252,6,432
20,424,248,9,1638484704
20,432,240,12,1067704096
20,448,224,12,1638484704
20,464,224,12,1638484704
20,448,240,12,1638484704
20,464,240,12,1085376744
20,0,256,12,1638484704
20,16,256,12,1638484704
20,32,256,12,1638484704
20,48,256,12,1638484704
20,64,256,12,1638484704
20,80,256,12,1638484704
20,96,256,12,1638484704
20,112,256,12,1638484704
20,128,256,12,1638484704
20,144,256,12,1638484704
20,160,256,12,1638484704
20,176,256,12,1638484704
20,192,256,12,1638484704
20,208,256,12,1638484704
20,224,256,12,1638484704
20,240,256,12,1638484704
20,256,256,12,1638484704
20,272,256,12,1638484704
20,288,256,12,1638484704
20,304,256,12,1638484704
20,320,256,12,1638484704
20,336,256,12,1638484704
20,352,256,12,1638484704
20,368,256,12,1638484704
20,384,256,12,1638484704
20,400,256,12,1638484704
20,416,256,12,1638484704
20,432,256,12,1638484704
20,448,256,12,1638484704
20,464,256,12,1638484704
18,0,0,12,1638484704
18,16,0,12,1638484704
18,0,16,12,1638484704
18,16,16,12,1086410167
18,32,0,12,1638484704
18,48,0,12,1638484704
18,32,16,12,1638484704
18,48,16,12,1087883950
18,64,0,12,1638484704
18,80,0,12,1638484704
18,64,16,12,1638484704
18,80,16,12,1090001856
18,96,0,12,1638484704
18,112,0,12,1638484704
18,96,16,12,1638484704
18,112,16,12,1088352575
18,128,0,12,1638484704
18,144,0,12,1638484704
18,128,16,12,1638484704
18,144,16,12,1085165510
18,160,0,12,1638484704
18,176,0,12,1638484704
18,160,16,12,1638484704
18,176,16,12,1086479562
18,192,0,12,1638484704
18,208,0,12,1638484704
18,192,16,12,1638484704
18,208,16,12,1087172341
18,224,0,12,1638484704
18,240,0,12,1638484704
18,224,16,12,1638484704
18,240,16,12,1090923401
18,256,0,12,1638484704
18,272,0,12,1638484704
18,256,16,12,1638484704
18,272,16,12,1090924892
18,288,0,12,1638484704
18,304,0,9,304
18,312,0,9,304
18,304,8,9,304
18,312,8,9,1638484704
18,288,16,12,1638484704
18,304,16,9,1638484704
18,312,16,9,1638484704
18,304,24,9,1638484704
18,312,24,9,1090611838
18,320,0,9,336
18,328,0,9,336
18,320,8,9,336
18,328,8,6,336
18,332,8,6,336
18,328,12,6,336
18,332,12,6,1638484704
18,336,0,9,336
18,344,0,9,336
18,336,8,9,336
18,344,8,9,1638484704
18,320,16,9,336
18,328,16,6,8
18,332,16,6,8
18,328,20,6,8
18,332,20,6,336
18,320,24,9,336
18,328,24,9,1638484704
18,336,16,9,1638484704
18,344,16,6,336
18,348,16,6,336
18,344,20,6,336
18,348,20,6,1638484704
18,336,24,9,1638484704
18,344,24,9,0
18,352,0,6,1638570736
18,356,0,6,1638570736
18,352,4,6,1638570736
18,356,4,6,368
18,360,0,9,368
18,352,8,9,368
18,360,8,9,1638484704
18,368,0,12,1638484704
18,352,16,6,0
18,356,16,6,0
18,352,20,6,0
18,356,20,6,368
18,360,16,9,368
18,352,24,6,0
18,356,24,6,0
18,352,28,6,0
18,356,28,6,368
18,360,24,9,1638484704
18,368,16,12,0
18,384,0,12,1638484704
18,400,0,12,1638484704
18,384,16,12,1638484704
18,400,16,12,1087520557
18,416,0,12,1638484704
18,432,0,12,1638484704
18,416,16,12,1638484704
18,432,16,12,1087174179
18,448,0,12,1638484704
18,464,0,12,1638484704
18,448,16,12,1638484704
18,464,16,9,1638484704
18,472,16,9,1638484704
18,464,24,9,1638484704
18,472,24,9,1088569792
18,0,32,12,1638484704
18,16,32,12,1638484704
18,0,48,12,1638484704
18,16,48,12,1086987766
18,32,32,12,1638484704
18,48,32,12,1638484704
18,32,48,12,1638484704
18,48,48,12,1083536432
18,64,32,12,1638484704
18,80,32,12,1638484704
18,64,48,12,1638484704
18,80,48,12,1083100845
18,96,32,12,1638484704
18,112,32,12,1638484704
18,96,48,12,1638484704
18,112,48,12,1087240117
18,128,32,12,1638484704
18,144,32,12,1638484704
18,128,48,12,1638484704
18,144,48,12,1085879888
18,160,32,12,1638484704
18,176,32,12,1638484704
18,160,48,12,1638484704
18,176,48,12,1087947886
18,192,32,12,1638484704
18,208,32,12,1638484704
18,192,48,12,1638484704
18,208,48,12,1088206511
18,224,32,12,1638484704
18,240,32,9,240
18,248,32,9,240
18,240,40,6,32
18,244,40,6,32
18,240,44,6,32
18,244,44,6,240
18,248,40,9,1638484704
18,224,48,12,1638484704
18,240,48,9,1638484704
18,248,48,9,1638484704
18,240,56,9,1638484704
18,248,56,9,1052529543
18,256,32,12,1638484704
18,272,32,12,1638484704
18,256,48,12,1638484704
18,272,48,12,1090753329
18,288,32,12,1638484704
18,304,32,12,1638484704
18,288,48,12,1638484704
18,304,48,12,1090357587
18,320,32,9,336
18,328,32,6,1638570736
18,332,32,6,1638570736
18,328,36,6,1638570736
18,332,36,6,336
18,320,40,9,336
18,328,40,9,1638484704
18,336,32,9,336
18,344,32,9,336
18,336,40,9,336
18,344,40,9,1638484704
18,320,48,9,336
18,328,48,9,336
18,320,56,9,336
18,328,56,9,1638484704
18,336,48,9,1638484704
18,344,48,6,336
18,348,48,6,336
18,344,52,6,336
18,348,52,6,1638484704
18,336,56,9,1638484704
18,344,56,9,1089529443
18,352,32,6,1638570736
18,356,32,6,1638570736
18,352,36,6,1638570736
18,356,36,6,368
18,360,32,9,368
18,352,40,6,1638570736
18,356,40,6,1638570736
18,352,44,6,1638570736
18,356,44,6,368
18,360,40,9,1638484704
18,368,32,12,1638484704
18,352,48,9,368
18,360,48,9,368
18,352,56,6,32
18,356,56,6,32
18,352,60,6,32
18,356,60,6,368
18,360,56,9,1638484704
18,368,48,12,1070746901
18,384,32,12,1638484704
18,400,32,12,1638484704
18,384,48,12,1638484704
18,400,48,12,1086259258
18,416,32,12,1638484704
18,432,32,12,1638484704
18,416,48,12,1638484704
18,432,48,12,1085290658
18,448,32,12,1638484704
18,464,32,9,464
18,472,32,6,32
18,476,32,6,32
18,472,36,6,32
18,476,36,6,464
18,464,40,9,464
18,472,40,9,1638484704
18,448,48,12,1638484704
18,464,48,9,1638484704
18,472,48,9,1638484704
18,464,56,9,1638484704
18,472,56,9,1078837546
18,0,64,12,1638484704
18,16,64,12,1638484704
18,0,80,12,1638484704
18,16,80,12,1087349819
18,32,64,12,1638484704
18,48,64,12,1638484704
18,32,80,12,1638484704
18,48,80,12,1085751701
18,64,64,12,1638484704
18,80,64,12,1638484704
18,64,80,12,1638484704
18,80,80,12,1089557636
18,96,64,12,1638484704
18,112,64,12,1638484704
18,96,80,12,1638484704
18,112,80,12,1089298065
18,128,64,12,1638484704
18,144,64,12,1638484704
18,128,80,12,1638484704
18,144,80,12,1087572362
18,160,64,12,1638484704
18,176,64,12,1638484704
18,160,80,12,1638484704
18,176,80,12,1089789558
18,192,64,12,1638484704
18,208,64,9,208
18,216,64,9,208
18,208,72,9,208
18,216,72,9,1638484704
18,192,80,12,1638484704
18,208,80,9,1638484704
18,216,80,9,1638484704
18,208,88,9,1638484704
18,216,88,9,1089729178
18,224,64,12,1638484704
18,240,64,12,1638484704
18,224,80,12,1638484704
18,240,80,12,1074409501
18,256,64,12,1638484704
18,272,64,12,1638484704
18,256,80,12,1638484704
18,272,80,12,1083011492
18,288,64,12,1638484704
18,304,64,12,1638484704
18,288,80,9,304
18,296,80,9,304
18,288,88,9,304
18,296,88,9,1638484704
18,304,80,12,1088582463
18,320,64,12,1638484704
18,336,64,12,1638484704
18,320,80,12,1638484704
18,336,80,9,1638484704
18,344,80,9,1638484704
18,336,88,9,1638484704
18,344,88,9,1092296456
18,352,64,9,368
18,360,64,9,368
18,352,72,6,1638570736
18,356,72,6,1638570736
18,352,76,6,1638570736
18,356,76,6,368
18,360,72,6,368
18,364,72,6,368
18,360,76,6,368
18,364,76,6,1638484704
18,368,64,12,1638484704
18,352,80,9,368
18,360,80,9,368
18,352,88,9,368
18,360,88,9,1638484704
18,368,80,12,1094140437
18,384,64,12,1638484704
18,400,64,12,1638484704
18,384,80,12,1638484704
18,400,80,12,1086340842
18,416,64,12,1638484704
18,432,64,12,1638484704
18,416,80,12,1638484704
18,432,80,12,1085712246
18,448,64,12,1638484704
18,464,64,9,464
18,472,64,9,464
18,464,72,9,464
18,472,72,9,1638484704
18,448,80,12,1638484704
18,464,80,12,1087191381
18,0,96,12,1638484704
18,16,96,12,1638484704
18,0,112,12,1638484704
18,16,112,12,1087434705
18,32,96,12,1638484704
18,48,96,12,1638484704
18,32,112,12,1638484704
18,48,112,12,1087193631
18,64,96,12,1638484704
18,80,96,12,1638484704
18,64,112,12,1638484704
18,80,112,12,1087897229
18,96,96,9,112
18,104,96,9,112
18,96,104,9,112
18,104,104,9,1638484704
18,112,96,6,104
18,116,96,6,104
18,112,100,6,104
18,116,100,6,112
18,120,96,6,104
18,124,96,6,104
18,120,100,6,104
18,124,100,6,112
18,112,104,9,112
18,120,104,9,1638484704
18,96,112,12,1638484704
18,112,112,9,1638484704
18,120,112,9,1638484704
18,112,120,9,1638484704
18,120,120,9,1084990837
18,128,96,12,1638484704
18,144,96,12,1638484704
18,128,112,12,1638484704
18,144,112,12,1087855364
18,160,96,12,1638484704
18,176,96,12,1638484704
18,160,112,12,1638484704
18,176,112,12,1087759450
18,192,96,12,1638484704
18,208,96,12,1638484704
18,192,112,12,1638484704
18,208,112,12,1086953417
18,224,96,12,1638484704
18,240,96,12,1638484704
18,224,112,12,1638484704
18,240,112,12,1083669940
18,256,96,9,272
18,264,96,9,272
18,256,104,9,272
18,264,104,9,1638484704
18,272,96,12,1638484704
18,256,112,12,1638484704
18,272,112,12,1078058133
18,288,96,12,1638484704
18,304,96,9,304
18,312,96,9,304
18,304,104,9,304
18,312,104,9,1638484704
18,288,112,9,304
18,296,112,9,304
18,288,120,9,304
18,296,120,9,1638484704
18,304,112,9,1638484704
18,312,112,9,1638484704
18,304,120,9,1638484704
18,312,120,9,1084588162
18,320,96,12,1638484704
18,336,96,9,336
18,344,96,9,336
18,336,104,9,336
18,344,104,9,1638484704
18,320,112,12,1638484704
18,336,112,9,1638484704
18,344,112,6,336
18,348,112,6,336
18,344,116,6,336
18,348,116,6,1638484704
18,336,120,9,1638484704
18,344,120,9,1088307646
18,352,96,6,1638570736
18,356,96,6,1638570736
18,352,100,6,1638570736
18,356,100,6,368
18,360,96,6,1638570736
18,364,96,6,1638570736
18,360,100,6,1638570736
18,364,100,6,368
18,352,104,9,368
18,360,104,9,1638484704
18,368,96,6,104
18,372,96,6,104
18,368,100,6,104
18,372,100,6,368
18,376,96,9,368
18,368,104,9,368
18,376,104,9,1638484704
18,352,112,9,368
18,360,112,9,368
18,352,120,9,368
18,360,120,9,1638484704
18,368,112,6,368
18,372,112,6,368
18,368,116,6,368
18,372,116,6,1638484704
18,376,112,9,1638484704
18,368,120,9,1638484704
18,376,120,6,1638484704
18,380,120,6,1638484704
18,376,124,6,1638484704
18,380,124,6,0
18,384,96,9,400
18,392,96,9,400
18,384,104,9,400
18,392,104,9,1638484704
18,400,96,12,1638484704
18,384,112,9,400
18,392,112,9,400
18,384,120,9,400
18,392,120,9,1638484704
18,400,112,12,1089340339
18,416,96,12,1638484704
18,432,96,12,1638484704
18,416,112,12,1638484704
18,432,112,12,1086797557
18,448,96,12,1638484704
18,464,96,9,15
18,472,96,9,15
18,464,104,9,15
18,472,104,9,1638484704
18,448,112,12,1638484704
18,464,112,12,1087853059
18,0,128,12,1638484704
18,16,128,12,1638484704
18,0,144,12,1638484704
18,16,144,12,1088119488
18,32,128,12,1638484704
18,48,128,12,1638484704
18,32,144,12,1638484704
18,48,144,12,1086562190
18,64,128,12,1638484704
18,80,128,12,1638484704
18,64,144,12,1638484704
18,80,144,12,1088045495
18,96,128,12,1638484704
18,112,128,12,1638484704
18,96,144,9,112
18,104,144,9,112
18,96,152,9,112
18,104,152,9,1638484704
18,112,144,9,1638484704
18,120,144,9,1638484704
18,112,152,9,1638484704
18,120,152,9,1085642747
18,128,128,12,1638484704
18,144,128,12,1638484704
18,128,144,12,1638484704
18,144,144,12,1088163110
18,160,128,12,1638484704
18,176,128,12,1638484704
18,160,144,12,1638484704
18,176,144,12,1088662078
18,192,128,12,1638484704
18,208,128,12,1638484704
18,192,144,12,1638484704
18,208,144,12,1087670343
18,224,128,12,1638484704
18,240,128,12,1638484704
18,224,144,12,1638484704
18,240,144,12,1087308865
18,256,128,12,1638484704
