num_quadro,pos_coluna,pos_linha,tam_bloco
25,464,128,9,464
25,472,128,9,464
25,464,136,9,464
25,472,136,9,-2044950240
25,448,144,12,-2044950240
25,464,144,9,-2044950240
25,472,144,9,-2044950240
25,464,152,9,-2044950240
25,472,152,9,1083845055
25,0,160,12,-2044950240
25,16,160,12,-2044950240
25,0,176,12,-2044950240
25,16,176,12,0
25,32,160,12,-2044950240
25,48,160,12,-2044950240
25,32,176,12,-2044950240
25,48,176,12,0
25,64,160,12,-2044950240
25,80,160,12,-2044950240
25,64,176,12,-2044950240
25,80,176,12,0
25,96,160,9,112
25,104,160,9,112
25,96,168,9,112
25,104,168,9,-2044950240
25,112,160,9,112
25,120,160,9,112
25,112,168,9,112
25,120,168,9,-2044950240
25,96,176,12,-2044950240
25,112,176,12,1080734734
25,128,160,9,144
25,136,160,9,144
25,128,168,9,144
25,136,168,9,-2044950240
25,144,160,9,144
25,152,160,9,144
25,144,168,9,144
25,152,168,9,-2044950240
25,128,176,12,-2044950240
25,144,176,12,1093627632
25,160,160,12,-2044950240
25,176,160,12,-2044950240
25,160,176,9,176
25,168,176,9,176
25,160,184,9,176
25,168,184,9,-2044950240
25,176,176,12,1074304371
25,192,160,9,208
25,200,160,9,208
25,192,168,9,208
25,200,168,9,-2044950240
25,208,160,9,208
25,216,160,9,208
25,208,168,9,208
25,216,168,9,-2044950240
25,192,176,9,208
25,200,176,9,208
25,192,184,9,208
25,200,184,9,-2044950240
25,208,176,9,-2044950240
25,216,176,9,-2044950240
25,208,184,9,-2044950240
25,216,184,9,1081477324
25,224,160,12,-2044950240
25,240,160,9,240
25,248,160,9,240
25,240,168,9,240
25,248,168,9,-2044950240
25,224,176,9,240
25,232,176,9,240
25,224,184,9,240
25,232,184,9,-2044950240
25,240,176,9,-2044950240
25,248,176,9,-2044950240
25,240,184,9,-2044950240
25,248,184,9,1082573186
25,256,160,9,272
25,264,160,9,272
25,256,168,9,272
25,264,168,9,-2044950240
25,272,160,9,272
25,280,160,9,272
25,272,168,9,272
25,280,168,9,-2044950240
25,256,176,12,-2044950240
25,272,176,12,1082172192
25,288,160,9,304
25,296,160,9,304
25,288,168,9,304
25,296,168,9,-2044950240
25,304,160,9,304
25,312,160,9,304
25,304,168,9,304
25,312,168,9,-2044950240
25,288,176,9,304
25,296,176,6,168
25,300,176,6,168
25,296,180,6,168
25,300,180,6,304
25,288,184,9,304
25,296,184,9,-2044950240
25,304,176,9,-2044950240
25,312,176,6,304
25,316,176,6,304
25,312,180,6,304
25,316,180,6,-2044950240
25,304,184,9,-2044950240
25,312,184,9,1082171657
25,320,160,12,-2044950240
25,336,160,9,336
25,344,160,9,336
25,336,168,9,336
25,344,168,9,-2044950240
25,320,176,6,168
25,324,176,6,168
25,320,180,6,168
25,324,180,6,336
25,328,176,9,336
25,320,184,9,336
25,328,184,9,-2044950240
25,336,176,9,-2044950240
25,344,176,9,-2044950240
25,336,184,9,-2044950240
25,344,184,9,1080560879
25,352,160,9,368
25,360,160,9,368
25,352,168,6,-2044864208
25,356,168,6,-2044864208
25,352,172,6,-2044864208
25,356,172,6,368
25,360,168,9,-2044950240
25,368,160,6,168
25,372,160,6,168
25,368,164,6,168
25,372,164,6,368
25,376,160,9,368
25,368,168,9,368
25,376,168,9,-2044950240
25,352,176,9,368
25,360,176,9,368
25,352,184,9,368
25,360,184,9,-2044950240
25,368,176,9,-2044950240
25,376,176,9,-2044950240
25,368,184,9,-2044950240
25,376,184,9,0
25,384,160,9,400
25,392,160,9,400
25,384,168,9,400
25,392,168,9,-2044950240
25,400,160,9,400
25,408,160,9,400
25,400,168,9,400
25,408,168,9,-2044950240
25,384,176,9,400
25,392,176,9,400
25,384,184,9,400
25,392,184,9,-2044950240
25,400,176,12,0
25,416,160,12,-2044950240
25,432,160,12,-2044950240
25,416,176,12,-2044950240
25,432,176,12,0
25,448,160,12,-2044950240
25,464,160,12,-2044950240
25,448,176,12,-2044950240
25,464,176,12,1085435682
25,0,192,12,-2044950240
25,16,192,12,-2044950240
25,0,208,12,-2044950240
25,16,208,12,0
25,32,192,12,-2044950240
25,48,192,12,-2044950240
25,32,208,12,-2044950240
25,48,208,12,0
25,64,192,12,-2044950240
25,80,192,12,-2044950240
25,64,208,12,-2044950240
25,80,208,12,0
25,96,192,12,-2044950240
25,112,192,12,-2044950240
25,96,208,9,112
25,104,208,9,112
25,96,216,9,112
25,104,216,9,-2044950240
25,112,208,12,1087597318
25,128,192,12,-2044950240
25,144,192,12,-2044950240
25,128,208,12,-2044950240
25,144,208,9,-2044950240
25,152,208,9,-2044950240
25,144,216,9,-2044950240
25,152,216,9,1087128533
25,160,192,12,-2044950240
25,176,192,12,-2044950240
25,160,208,9,176
25,168,208,9,176
25,160,216,9,176
25,168,216,9,-2044950240
25,176,208,12,1084183309
25,192,192,9,208
25,200,192,9,208
25,192,200,9,208
25,200,200,9,-2044950240
25,208,192,9,208
25,216,192,9,208
25,208,200,9,208
25,216,200,9,-2044950240
25,192,208,12,-2044950240
25,208,208,9,-2044950240
25,216,208,9,-2044950240
25,208,216,9,-2044950240
25,216,216,9,1085599170
25,224,192,9,240
25,232,192,9,240
25,224,200,9,240
25,232,200,9,-2044950240
25,240,192,12,-2044950240
25,224,208,9,240
25,232,208,9,240
25,224,216,9,240
25,232,216,9,-2044950240
25,240,208,9,-2044950240
25,248,208,9,-2044950240
25,240,216,9,-2044950240
25,248,216,9,1084074511
25,256,192,9,272
25,264,192,6,-2044864208
25,268,192,6,-2044864208
25,264,196,6,-2044864208
25,268,196,6,272
25,256,200,9,272
25,264,200,9,-2044950240
25,272,192,6,200
25,276,192,6,200
25,272,196,6,200
25,276,196,6,272
25,280,192,9,272
25,272,200,9,272
25,280,200,9,-2044950240
25,256,208,9,272
25,264,208,9,272
25,256,216,9,272
25,264,216,9,-2044950240
25,272,208,9,-2044950240
25,280,208,9,-2044950240
25,272,216,6,272
25,276,216,6,272
25,272,220,6,272
25,276,220,6,-2044950240
25,280,216,9,1073898833
25,288,192,9,304
25,296,192,9,304
25,288,200,9,304
25,296,200,9,-2044950240
25,304,192,12,-2044950240
25,288,208,9,304
25,296,208,9,304
25,288,216,9,304
25,296,216,9,-2044950240
25,304,208,12,1076915912
25,320,192,9,336
25,328,192,9,336
25,320,200,9,336
25,328,200,9,-2044950240
25,336,192,9,336
25,344,192,9,336
25,336,200,9,336
25,344,200,9,-2044950240
25,320,208,9,336
25,328,208,9,336
25,320,216,9,336
25,328,216,9,-2044950240
25,336,208,9,-2044950240
25,344,208,9,-2044950240
25,336,216,9,-2044950240
25,344,216,9,1080512664
25,352,192,9,368
25,360,192,9,368
25,352,200,6,-2044864208
25,356,200,6,-2044864208
25,352,204,6,-2044864208
25,356,204,6,368
25,360,200,9,-2044950240
25,368,192,9,368
25,376,192,9,368
25,368,200,9,368
25,376,200,9,-2044950240
25,352,208,6,200
25,356,208,6,200
25,352,212,6,200
25,356,212,6,368
25,360,208,9,368
25,352,216,9,368
25,360,216,6,368
25,364,216,6,368
25,360,220,6,368
25,364,220,6,-2044950240
25,368,208,9,-2044950240
25,376,208,9,-2044950240
25,368,216,6,368
25,372,216,6,368
25,368,220,6,368
25,372,220,6,-2044950240
25,376,216,9,1049008621
25,384,192,9,15
25,392,192,9,15
25,384,200,9,15
25,392,200,9,-2044950240
25,400,192,12,-2044950240
25,384,208,12,-2044950240
25,400,208,12,0
25,416,192,12,-2044950240
25,432,192,12,-2044950240
25,416,208,12,-2044950240
25,432,208,12,1082743124
25,448,192,12,-2044950240
25,464,192,12,-2044950240
25,448,208,12,-2044950240
25,464,208,12,1083804165
25,0,224,12,-2044950240
25,16,224,12,-2044950240
25,0,240,12,-2044950240
25,16,240,12,0
25,32,224,12,-2044950240
25,48,224,12,-2044950240
25,32,240,12,-2044950240
25,48,240,12,0
25,64,224,12,-2044950240
25,80,224,12,-2044950240
25,64,240,12,-2044950240
25,80,240,12,1076048873
25,96,224,9,112
25,104,224,9,112
25,96,232,9,112
25,104,232,9,-2044950240
25,112,224,12,-2044950240
25,96,240,12,-2044950240
25,112,240,12,0
25,128,224,9,144
25,136,224,9,144
25,128,232,9,144
25,136,232,9,-2044950240
25,144,224,12,-2044950240
25,128,240,12,-2044950240
25,144,240,9,-2044950240
25,152,240,9,-2044950240
25,144,248,9,-2044950240
25,152,248,9,1084134920
25,160,224,12,-2044950240
25,176,224,12,-2044950240
25,160,240,12,-2044950240
25,176,240,12,1079555669
25,192,224,12,-2044950240
25,208,224,12,-2044950240
25,192,240,12,-2044950240
25,208,240,9,-2044950240
25,216,240,9,-2044950240
25,208,248,9,-2044950240
25,216,248,9,1084184237
25,224,224,12,-2044950240
25,240,224,9,240
25,248,224,9,240
25,240,232,9,240
25,248,232,9,-2044950240
25,224,240,9,240
25,232,240,9,240
25,224,248,9,240
25,232,248,9,-2044950240
25,240,240,9,-2044950240
25,248,240,6,240
25,252,240,6,240
25,248,244,6,240
25,252,244,6,-2044950240
25,240,248,9,-2044950240
25,248,248,6,-2044950240
25,252,248,6,-2044950240
25,248,252,6,-2044950240
25,252,252,6,0
25,256,224,9,272
25,264,224,9,272
25,256,232,9,272
25,264,232,9,-2044950240
25,272,224,9,272
25,280,224,9,272
25,272,232,9,272
25,280,232,9,-2044950240
25,256,240,9,272
25,264,240,9,272
25,256,248,9,272
25,264,248,9,-2044950240
25,272,240,9,-2044950240
25,280,240,9,-2044950240
25,272,248,9,-2044950240
25,280,248,9,1091957739
25,288,224,9,304
25,296,224,9,304
25,288,232,9,304
25,296,232,9,-2044950240
25,304,224,9,304
25,312,224,9,304
25,304,232,9,304
25,312,232,9,-2044950240
25,288,240,12,-2044950240
25,304,240,9,-2044950240
25,312,240,6,304
25,316,240,6,304
25,312,244,6,304
25,316,244,6,-2044950240
25,304,248,9,-2044950240
25,312,248,9,1077013916
25,320,224,9,336
25,328,224,9,336
25,320,232,9,336
25,328,232,9,-2044950240
25,336,224,9,336
25,344,224,9,336
25,336,232,9,336
25,344,232,9,-2044950240
25,320,240,6,232
25,324,240,6,232
25,320,244,6,232
25,324,244,6,336
25,328,240,9,336
25,320,248,6,232
25,324,248,6,232
25,320,252,6,232
25,324,252,6,336
25,328,248,9,-2044950240
25,336,240,6,336
25,340,240,6,336
25,336,244,6,336
25,340,244,6,-2044950240
25,344,240,6,336
25,348,240,6,336
25,344,244,6,336
25,348,244,6,-2044950240
25,336,248,9,-2044950240
25,344,248,9,1092813678
25,352,224,9,368
25,360,224,6,-2044864208
25,364,224,6,-2044864208
25,360,228,6,-2044864208
25,364,228,6,368
25,352,232,9,368
25,360,232,9,-2044950240
25,368,224,9,368
25,376,224,9,368
25,368,232,9,368
25,376,232,9,-2044950240
25,352,240,9,368
25,360,240,9,368
25,352,248,9,368
25,360,248,9,-2044950240
25,368,240,12,0
25,384,224,12,-2044950240
25,400,224,12,-2044950240
25,384,240,12,-2044950240
25,400,240,12,1069436092
25,416,224,12,-2044950240
25,432,224,12,-2044950240
25,416,240,12,-2044950240
25,432,240,12,1083277762
25,448,224,12,-2044950240
25,464,224,12,-2044950240
25,448,240,12,-2044950240
25,464,240,12,1084535633
25,0,256,12,-2044950240
25,16,256,12,-2044950240
25,32,256,12,-2044950240
25,48,256,12,-2044950240
25,64,256,12,-2044950240
25,80,256,12,-2044950240
25,96,256,12,-2044950240
25,112,256,12,-2044950240
25,128,256,12,-2044950240
25,144,256,12,-2044950240
25,160,256,9,176
25,168,256,9,176
25,160,264,9,176
25,168,264,9,-2044950240
25,176,256,12,-2044950240
25,192,256,12,-2044950240
25,208,256,9,208
25,216,256,9,208
25,208,264,9,208
25,216,264,9,-2044950240
25,224,256,9,240
25,232,256,9,240
25,224,264,9,240
25,232,264,9,-2044950240
25,240,256,6,264
25,244,256,6,264
25,240,260,6,264
25,244,260,6,240
25,248,256,6,264
25,252,256,6,264
25,248,260,6,264
25,252,260,6,240
25,240,264,9,240
25,248,264,9,-2044950240
25,256,256,9,272
25,264,256,9,272
25,256,264,9,272
25,264,264,9,-2044950240
25,272,256,12,-2044950240
25,288,256,12,-2044950240
25,304,256,9,304
25,312,256,9,304
25,304,264,9,304
25,312,264,9,-2044950240
25,320,256,9,336
25,328,256,9,336
25,320,264,9,336
25,328,264,9,-2044950240
25,336,256,9,336
25,344,256,9,336
25,336,264,9,336
25,344,264,9,-2044950240
25,352,256,9,368
25,360,256,9,368
25,352,264,9,368
25,360,264,9,-2044950240
25,368,256,12,-2044950240
25,384,256,12,-2044950240
25,400,256,12,-2044950240
25,416,256,12,-2044950240
25,432,256,12,-2044950240
25,448,256,12,-2044950240
25,464,256,12,-2044950240
27,0,0,12,-2044950240
27,16,0,12,-2044950240
27,0,16,12,-2044950240
27,16,16,12,0
27,32,0,12,-2044950240
27,48,0,12,-2044950240
27,32,16,12,-2044950240
27,48,16,12,1083998026
27,64,0,12,-2044950240
27,80,0,12,-2044950240
27,64,16,12,-2044950240
27,80,16,12,1072289543
27,96,0,12,-2044950240
27,112,0,12,-2044950240
27,96,16,12,-2044950240
27,112,16,12,1079447476
27,128,0,12,-2044950240
27,144,0,12,-2044950240
27,128,16,12,-2044950240
27,144,16,12,1082001716
27,160,0,12,-2044950240
27,176,0,12,-2044950240
27,160,16,12,-2044950240
27,176,16,12,1083145293
27,192,0,12,-2044950240
27,208,0,12,-2044950240
27,192,16,12,-2044950240
27,208,16,12,1082843405
27,224,0,12,-2044950240
27,240,0,9,240
27,248,0,9,240
27,240,8,9,240
27,248,8,9,-2044950240
27,224,16,12,-2044950240
27,240,16,12,0
27,256,0,12,-2044950240
27,272,0,12,-2044950240
27,256,16,12,-2044950240
27,272,16,12,1081820904
27,288,0,12,-2044950240
27,304,0,12,-2044950240
27,288,16,12,-2044950240
27,304,16,12,1082369683
27,320,0,12,-2044950240
27,336,0,12,-2044950240
27,320,16,12,-2044950240
27,336,16,12,1080201159
27,352,0,12,-2044950240
27,368,0,12,-2044950240
27,352,16,9,368
27,360,16,9,368
27,352,24,9,368
27,360,24,9,-2044950240
27,368,16,12,1080994484
27,384,0,12,-2044950240
27,400,0,9,400
27,408,0,9,400
27,400,8,9,400
27,408,8,9,-2044950240
27,384,16,9,400
27,392,16,9,400
27,384,24,9,400
27,392,24,9,-2044950240
27,400,16,12,1074899227
27,416,0,12,-2044950240
27,432,0,12,-2044950240
27,416,16,12,-2044950240
27,432,16,12,1082725262
27,448,0,12,-2044950240
27,464,0,12,-2044950240
27,448,16,9,464
27,456,16,9,464
27,448,24,9,464
27,456,24,9,-2044950240
27,464,16,9,-2044950240
27,472,16,9,-2044950240
27,464,24,9,-2044950240
27,472,24,9,1082261758
27,0,32,12,-2044950240
27,16,32,12,-2044950240
27,0,48,12,-2044950240
27,16,48,12,0
27,32,32,12,-2044950240
27,48,32,12,-2044950240
27,32,48,12,-2044950240
27,48,48,12,1069309312
27,64,32,12,-2044950240
27,80,32,12,-2044950240
27,64,48,12,-2044950240
27,80,48,12,1086856195
27,96,32,12,-2044950240
27,112,32,12,-2044950240
27,96,48,12,-2044950240
27,112,48,12,1083177290
27,128,32,12,-2044950240
27,144,32,12,-2044950240
27,128,48,12,-2044950240
27,144,48,12,1083648928
27,160,32,12,-2044950240
27,176,32,12,-2044950240
27,160,48,12,-2044950240
27,176,48,12,1079360254
27,192,32,12,-2044950240
27,208,32,12,-2044950240
27,192,48,12,-2044950240
27,208,48,12,1083051628
27,224,32,12,-2044950240
27,240,32,12,-2044950240
27,224,48,12,-2044950240
27,240,48,12,1076387151
27,256,32,12,-2044950240
27,272,32,12,-2044950240
27,256,48,12,-2044950240
27,272,48,12,1084440958
27,288,32,12,-2044950240
27,304,32,12,-2044950240
27,288,48,12,-2044950240
27,304,48,12,1082417740
27,320,32,12,-2044950240
27,336,32,12,-2044950240
27,320,48,12,-2044950240
27,336,48,12,1081688965
27,352,32,12,-2044950240
27,368,32,12,-2044950240
27,352,48,12,-2044950240
27,368,48,12,1079979273
27,384,32,12,-2044950240
27,400,32,12,-2044950240
27,384,48,12,-2044950240
27,400,48,12,1079258348
27,416,32,12,-2044950240
27,432,32,9,432
27,440,32,9,432
27,432,40,9,432
27,440,40,9,-2044950240
27,416,48,12,-2044950240
27,432,48,9,-2044950240
27,440,48,9,-2044950240
27,432,56,9,-2044950240
27,440,56,9,1081419437
27,448,32,9,464
27,456,32,9,464
27,448,40,9,464
27,456,40,9,-2044950240
27,464,32,9,464
27,472,32,9,464
27,464,40,9,464
27,472,40,9,-2044950240
27,448,48,12,-2044950240
27,464,48,12,1081433715
27,0,64,12,-2044950240
27,16,64,12,-2044950240
27,0,80,12,-2044950240
27,16,80,12,0
27,32,64,12,-2044950240
27,48,64,12,-2044950240
27,32,80,12,-2044950240
27,48,80,12,0
27,64,64,12,-2044950240
27,80,64,12,-2044950240
27,64,80,12,-2044950240
27,80,80,12,1076431292
27,96,64,12,-2044950240
27,112,64,12,-2044950240
27,96,80,12,-2044950240
27,112,80,12,1083881111
27,128,64,12,-2044950240
27,144,64,12,-2044950240
27,128,80,9,144
27,136,80,9,144
27,128,88,9,144
27,136,88,9,-2044950240
27,144,80,12,1084661539
27,160,64,12,-2044950240
27,176,64,12,-2044950240
27,160,80,12,-2044950240
27,176,80,12,1084014634
27,192,64,12,-2044950240
27,208,64,12,-2044950240
27,192,80,12,-2044950240
27,208,80,9,-2044950240
27,216,80,9,-2044950240
27,208,88,9,-2044950240
27,216,88,9,1071441304
27,224,64,12,-2044950240
27,240,64,12,-2044950240
27,224,80,9,240
27,232,80,9,240
27,224,88,9,240
27,232,88,9,-2044950240
27,240,80,9,-2044950240
27,248,80,9,-2044950240
27,240,88,9,-2044950240
27,248,88,9,0
27,256,64,12,-2044950240
27,272,64,12,-2044950240
27,256,80,12,-2044950240
27,272,80,12,1084675289
27,288,64,12,-2044950240
27,304,64,12,-2044950240
27,288,80,12,-2044950240
27,304,80,12,1085456959
27,320,64,12,-2044950240
27,336,64,12,-2044950240
27,320,80,12,-2044950240
27,336,80,12,1083699082
27,352,64,9,368
27,360,64,9,368
27,352,72,9,368
27,360,72,9,-2044950240
27,368,64,9,368
27,376,64,9,368
27,368,72,9,368
27,376,72,9,-2044950240
27,352,80,6,72
27,356,80,6,72
27,352,84,6,72
27,356,84,6,368
27,360,80,9,368
27,352,88,9,368
27,360,88,9,-2044950240
27,368,80,9,-2044950240
27,376,80,9,-2044950240
27,368,88,9,-2044950240
27,376,88,9,1087319476
27,384,64,9,400
27,392,64,9,400
27,384,72,9,400
27,392,72,9,-2044950240
27,400,64,9,400
27,408,64,9,400
27,400,72,9,400
27,408,72,9,-2044950240
27,384,80,6,72
27,388,80,6,72
27,384,84,6,72
27,388,84,6,400
27,392,80,9,400
27,384,88,9,400
27,392,88,6,400
27,396,88,6,400
27,392,92,6,400
27,396,92,6,-2044950240
27,400,80,9,-2044950240
27,408,80,9,-2044950240
27,400,88,9,-2044950240
27,408,88,9,1084516123
27,416,64,12,-2044950240
27,432,64,9,432
27,440,64,9,432
27,432,72,9,432
27,440,72,9,-2044950240
27,416,80,9,432
27,424,80,6,72
27,428,80,6,72
27,424,84,6,72
27,428,84,6,432
27,416,88,6,72
27,420,88,6,72
27,416,92,6,72
27,420,92,6,432
27,424,88,9,-2044950240
27,432,80,9,-2044950240
27,440,80,9,-2044950240
27,432,88,9,-2044950240
27,440,88,9,1065591373
27,448,64,9,464
27,456,64,9,464
27,448,72,9,464
27,456,72,9,-2044950240
27,464,64,9,464
27,472,64,9,464
27,464,72,9,464
27,472,72,9,-2044950240
27,448,80,12,-2044950240
27,464,80,9,-2044950240
27,472,80,9,-2044950240
27,464,88,9,-2044950240
27,472,88,9,1071974690
27,0,96,12,-2044950240
27,16,96,12,-2044950240
27,0,112,12,-2044950240
27,16,112,12,0
27,32,96,12,-2044950240
27,48,96,12,-2044950240
27,32,112,12,-2044950240
27,48,112,12,1075478796
27,64,96,12,-2044950240
27,80,96,12,-2044950240
27,64,112,12,-2044950240
27,80,112,12,0
27,96,96,9,112
27,104,96,9,112
27,96,104,9,112
27,104,104,9,-2044950240
27,112,96,9,112
27,120,96,9,112
27,112,104,9,112
27,120,104,9,-2044950240
27,96,112,12,-2044950240
27,112,112,12,1080191820
27,128,96,9,144
27,136,96,9,144
27,128,104,9,144
27,136,104,9,-2044950240
27,144,96,9,144
27,152,96,9,144
27,144,104,9,144
27,152,104,9,-2044950240
27,128,112,9,144
27,136,112,9,144
27,128,120,9,144
27,136,120,9,-2044950240
27,144,112,9,-2044950240
27,152,112,9,-2044950240
27,144,120,9,-2044950240
27,152,120,9,1075339452
27,160,96,12,-2044950240
27,176,96,12,-2044950240
27,160,112,12,-2044950240
27,176,112,9,-2044950240
27,184,112,9,-2044950240
27,176,120,9,-2044950240
27,184,120,9,1084794575
27,192,96,9,208
27,200,96,9,208
27,192,104,9,208
27,200,104,9,-2044950240
27,208,96,9,208
27,216,96,9,208
27,208,104,9,208
27,216,104,9,-2044950240
27,192,112,9,208
27,200,112,9,208
27,192,120,9,208
27,200,120,9,-2044950240
27,208,112,9,-2044950240
27,216,112,9,-2044950240
27,208,120,9,-2044950240
27,216,120,9,1072301482
27,224,96,9,240
27,232,96,9,240
27,224,104,9,240
27,232,104,9,-2044950240
27,240,96,9,240
27,248,96,9,240
27,240,104,9,240
27,248,104,9,-2044950240
27,224,112,9,240
27,232,112,9,240
27,224,120,9,240
27,232,120,9,-2044950240
27,240,112,12,1060914199
27,256,96,9,272
27,264,96,9,272
27,256,104,9,272
27,264,104,9,-2044950240
27,272,96,9,272
27,280,96,9,272
27,272,104,9,272
27,280,104,9,-2044950240
27,256,112,9,272
27,264,112,9,272
27,256,120,9,272
27,264,120,9,-2044950240
27,272,112,9,-2044950240
27,280,112,9,-2044950240
27,272,120,9,-2044950240
27,280,120,9,1069349577
27,288,96,12,-2044950240
27,304,96,12,-2044950240
27,288,112,12,-2044950240
27,304,112,12,1083820403
27,320,96,12,-2044950240
27,336,96,12,-2044950240
27,320,112,12,-2044950240
27,336,112,12,1078613594
27,352,96,12,-2044950240
27,368,96,9,368
27,376,96,9,368
27,368,104,9,368
27,376,104,9,-2044950240
27,352,112,12,-2044950240
27,368,112,9,-2044950240
27,376,112,9,-2044950240
27,368,120,9,-2044950240
27,376,120,9,1072269651
27,384,96,6,-2044864208
27,388,96,6,-2044864208
27,384,100,6,-2044864208
27,388,100,6,400
27,392,96,6,-2044864208
27,396,96,6,-2044864208
27,392,100,6,-2044864208
27,396,100,6,400
27,384,104,9,400
27,392,104,9,-2044950240
27,400,96,9,400
27,408,96,9,400
27,400,104,9,400
27,408,104,9,-2044950240
27,384,112,9,400
27,392,112,9,400
27,384,120,9,400
27,392,120,9,-2044950240
27,400,112,9,-2044950240
27,408,112,9,-2044950240
27,400,120,9,-2044950240
27,408,120,9,1050078420
27,416,96,9,432
27,424,96,9,432
27,416,104,9,432
27,424,104,9,-2044950240
27,432,96,12,-2044950240
27,416,112,12,-2044950240
27,432,112,12,0
27,448,96,12,-2044950240
27,464,96,9,464
27,472,96,9,464
27,464,104,9,464
27,472,104,9,-2044950240
27,448,112,12,-2044950240
27,464,112,9,-2044950240
27,472,112,9,-2044950240
27,464,120,9,-2044950240
27,472,120,9,1078417893
27,0,128,12,-2044950240
27,16,128,12,-2044950240
27,0,144,12,-2044950240
27,16,144,12,0
27,32,128,12,-2044950240
27,48,128,12,-2044950240
27,32,144,12,-2044950240
27,48,144,12,0
27,64,128,12,-2044950240
27,80,128,12,-2044950240
27,64,144,12,-2044950240
27,80,144,9,-2044950240
27,88,144,9,-2044950240
27,80,152,9,-2044950240
27,88,152,9,1052595911
27,96,128,9,112
27,104,128,9,112
