num_quadro,pos_coluna,pos_linha,tam_bloco
25,304,32,12,-546298528
25,288,48,12,-546298528
25,304,48,12,0
25,320,32,12,-546298528
25,336,32,12,-546298528
25,320,48,12,-546298528
25,336,48,12,1081249399
25,352,32,12,-546298528
25,368,32,12,-546298528
25,352,48,12,-546298528
25,368,48,12,0
25,384,32,12,-546298528
25,400,32,12,-546298528
25,384,48,12,-546298528
25,400,48,12,1080389236
25,416,32,12,-546298528
25,432,32,12,-546298528
25,416,48,12,-546298528
25,432,48,12,1076606478
25,448,32,12,-546298528
25,464,32,12,-546298528
25,448,48,12,-546298528
25,464,48,12,1062010985
25,0,64,12,-546298528
25,16,64,12,-546298528
25,0,80,12,-546298528
25,32,64,12,-546298528
25,48,64,12,-546298528
25,32,80,12,-546298528
25,48,80,12,1088327223
25,64,64,12,-546298528
25,80,64,12,-546298528
25,64,80,12,-546298528
25,80,80,12,1083860507
25,96,64,12,-546298528
25,112,64,12,-546298528
25,96,80,12,-546298528
25,112,80,12,1083637406
25,128,64,12,-546298528
25,144,64,12,-546298528
25,128,80,12,-546298528
25,144,80,12,0
25,160,64,12,-546298528
25,176,64,12,-546298528
25,160,80,12,-546298528
25,176,80,12,1074459609
25,192,64,12,-546298528
25,208,64,12,-546298528
25,192,80,12,-546298528
25,208,80,12,0
25,224,64,12,-546298528
25,240,64,12,-546298528
25,224,80,12,-546298528
25,240,80,12,1078411747
25,256,64,12,-546298528
25,272,64,12,-546298528
25,256,80,12,-546298528
25,272,80,12,1079220196
25,288,64,12,-546298528
25,304,64,12,-546298528
25,288,80,12,-546298528
25,304,80,12,1075534607
25,320,64,12,-546298528
25,336,64,12,-546298528
25,320,80,12,-546298528
25,336,80,12,0
25,352,64,12,-546298528
25,368,64,12,-546298528
25,352,80,12,-546298528
25,368,80,12,1074232056
25,384,64,12,-546298528
25,400,64,12,-546298528
25,384,80,12,-546298528
25,400,80,12,1066871366
25,416,64,12,-546298528
25,432,64,12,-546298528
25,416,80,12,-546298528
25,432,80,12,1051767045
25,448,64,12,-546298528
25,464,64,12,-546298528
25,448,80,12,-546298528
25,464,80,12,1081052083
25,0,96,12,-546298528
25,16,96,12,-546298528
25,0,112,12,-546298528
25,32,96,12,-546298528
25,48,96,12,-546298528
25,32,112,12,-546298528
25,48,112,12,1078654980
25,64,96,12,-546298528
25,80,96,12,-546298528
25,64,112,12,-546298528
25,80,112,12,1082173296
25,96,96,12,-546298528
25,112,96,12,-546298528
25,96,112,12,-546298528
25,112,112,12,1079727436
25,128,96,12,-546298528
25,144,96,12,-546298528
25,128,112,12,-546298528
25,144,112,12,1074024690
25,160,96,12,-546298528
25,176,96,12,-546298528
25,160,112,12,-546298528
25,176,112,12,1073391739
25,192,96,12,-546298528
25,208,96,12,-546298528
25,192,112,9,208
25,200,112,9,208
25,192,120,9,208
25,200,120,9,-546298528
25,208,112,12,0
25,224,96,12,-546298528
25,240,96,12,-546298528
25,224,112,12,-546298528
25,240,112,12,1081153055
25,256,96,12,-546298528
25,272,96,12,-546298528
25,256,112,12,-546298528
25,272,112,12,1094820524
25,288,96,12,-546298528
25,304,96,12,-546298528
25,288,112,12,-546298528
25,304,112,12,1104972552
25,320,96,9,336
25,328,96,9,336
25,320,104,9,336
25,328,104,9,-546298528
25,336,96,12,-546298528
25,320,112,12,-546298528
25,336,112,12,1099668051
25,352,96,12,-546298528
25,368,96,12,-546298528
25,352,112,12,-546298528
25,368,112,12,1084999686
25,384,96,12,-546298528
25,400,96,12,-546298528
25,384,112,9,400
25,392,112,9,400
25,384,120,9,400
25,392,120,9,-546298528
25,400,112,12,1072102510
25,416,96,12,-546298528
25,432,96,12,-546298528
25,416,112,12,-546298528
25,432,112,12,0
25,448,96,12,-546298528
25,464,96,12,-546298528
25,448,112,12,-546298528
25,464,112,12,0
25,0,128,12,-546298528
25,16,128,12,-546298528
25,0,144,12,-546298528
25,16,144,12,1070359245
25,32,128,12,-546298528
25,48,128,12,-546298528
25,32,144,12,-546298528
25,48,144,12,1066069222
25,64,128,12,-546298528
25,80,128,12,-546298528
25,64,144,12,-546298528
25,80,144,12,1079021117
25,96,128,12,-546298528
25,112,128,12,-546298528
25,96,144,12,-546298528
25,112,144,12,1063575685
25,128,128,12,-546298528
25,144,128,12,-546298528
25,128,144,12,-546298528
25,144,144,12,0
25,160,128,12,-546298528
25,176,128,12,-546298528
25,160,144,12,-546298528
25,176,144,12,1066286857
25,192,128,12,-546298528
25,208,128,12,-546298528
25,192,144,12,-546298528
25,208,144,12,1079073067
25,224,128,12,-546298528
25,240,128,12,-546298528
25,224,144,12,-546298528
25,240,144,12,1082947005
25,256,128,12,-546298528
25,272,128,12,-546298528
25,256,144,9,272
25,264,144,9,272
25,256,152,9,272
25,264,152,9,-546298528
25,272,144,12,1107250590
25,288,128,12,-546298528
25,304,128,12,-546298528
25,288,144,12,-546298528
25,304,144,12,1101623165
25,320,128,12,-546298528
25,336,128,12,-546298528
25,320,144,12,-546298528
25,336,144,12,1083752465
25,352,128,12,-546298528
25,368,128,12,-546298528
25,352,144,12,-546298528
25,368,144,12,1087031375
25,384,128,9,400
25,392,128,9,400
25,384,136,9,400
25,392,136,9,-546298528
25,400,128,12,-546298528
25,384,144,12,-546298528
25,400,144,12,1091565538
25,416,128,12,-546298528
25,432,128,12,-546298528
25,416,144,12,-546298528
25,432,144,12,1076873936
25,448,128,9,464
25,456,128,6,-546212496
25,460,128,6,-546212496
25,456,132,6,-546212496
25,460,132,6,464
25,448,136,9,464
25,456,136,9,-546298528
25,464,128,12,-546298528
25,448,144,12,-546298528
25,464,144,12,1077824828
25,0,160,12,-546298528
25,16,160,12,-546298528
25,0,176,12,-546298528
25,16,176,12,1084816673
25,32,160,12,-546298528
25,48,160,12,-546298528
25,32,176,12,-546298528
25,48,176,12,1082314888
25,64,160,12,-546298528
25,80,160,12,-546298528
25,64,176,12,-546298528
25,80,176,12,1081347788
25,96,160,12,-546298528
25,112,160,12,-546298528
25,96,176,12,-546298528
25,112,176,12,0
25,128,160,12,-546298528
25,144,160,12,-546298528
25,128,176,12,-546298528
25,144,176,12,1071618546
25,160,160,12,-546298528
25,176,160,12,-546298528
25,160,176,12,-546298528
25,176,176,12,0
25,192,160,12,-546298528
25,208,160,12,-546298528
25,192,176,12,-546298528
25,208,176,12,1075002473
25,224,160,12,-546298528
25,240,160,12,-546298528
25,224,176,12,-546298528
25,240,176,12,1084787114
25,256,160,9,272
25,264,160,9,272
25,256,168,9,272
25,264,168,9,-546298528
25,272,160,12,-546298528
25,256,176,12,-546298528
25,272,176,12,1107697611
25,288,160,12,-546298528
25,304,160,12,-546298528
25,288,176,12,-546298528
25,304,176,12,1101735389
25,320,160,12,-546298528
25,336,160,12,-546298528
25,320,176,12,-546298528
25,336,176,12,1101788837
25,352,160,12,-546298528
25,368,160,12,-546298528
25,352,176,12,-546298528
25,368,176,12,1104198044
25,384,160,12,-546298528
25,400,160,12,-546298528
25,384,176,12,-546298528
25,400,176,12,1104750785
25,416,160,12,-546298528
25,432,160,12,-546298528
25,416,176,12,-546298528
25,432,176,12,1084882851
25,448,160,12,-546298528
25,464,160,12,-546298528
25,448,176,12,-546298528
25,464,176,12,1078998149
25,0,192,12,-546298528
25,16,192,12,-546298528
25,0,208,12,-546298528
25,16,208,12,1079635752
25,32,192,12,-546298528
25,48,192,12,-546298528
25,32,208,12,-546298528
25,48,208,12,1082374393
25,64,192,12,-546298528
25,80,192,12,-546298528
25,64,208,12,-546298528
25,80,208,12,1073966612
25,96,192,12,-546298528
25,112,192,12,-546298528
25,96,208,12,-546298528
25,112,208,12,1059865744
25,128,192,12,-546298528
25,144,192,12,-546298528
25,128,208,12,-546298528
25,144,208,12,1074174472
25,160,192,12,-546298528
25,176,192,12,-546298528
25,160,208,12,-546298528
25,176,208,12,0
25,192,192,12,-546298528
25,208,192,12,-546298528
25,192,208,12,-546298528
25,208,208,12,1063432182
25,224,192,12,-546298528
25,240,192,12,-546298528
25,224,208,12,-546298528
25,240,208,12,1077737285
25,256,192,12,-546298528
25,272,192,12,-546298528
25,256,208,9,272
25,264,208,9,272
25,256,216,9,272
25,264,216,9,-546298528
25,272,208,12,0
25,288,192,12,-546298528
25,304,192,12,-546298528
25,288,208,12,-546298528
25,304,208,12,1085884052
25,320,192,12,-546298528
25,336,192,12,-546298528
25,320,208,12,-546298528
25,336,208,12,1100536716
25,352,192,12,-546298528
25,368,192,12,-546298528
25,352,208,12,-546298528
25,368,208,12,1102206405
25,384,192,12,-546298528
25,400,192,12,-546298528
25,384,208,12,-546298528
25,400,208,9,-546298528
25,408,208,9,-546298528
25,400,216,9,-546298528
25,408,216,9,1104473793
25,416,192,12,-546298528
25,432,192,12,-546298528
25,416,208,12,-546298528
25,432,208,12,1077222882
25,448,192,12,-546298528
25,464,192,12,-546298528
25,448,208,12,-546298528
25,464,208,12,1074865168
25,0,224,12,-546298528
25,16,224,12,-546298528
25,0,240,12,-546298528
25,16,240,12,1078796042
25,32,224,12,-546298528
25,48,224,12,-546298528
25,32,240,12,-546298528
25,48,240,12,1081541814
25,64,224,12,-546298528
25,80,224,12,-546298528
25,64,240,12,-546298528
25,80,240,12,1073306706
25,96,224,12,-546298528
25,112,224,12,-546298528
25,96,240,12,-546298528
25,112,240,12,1074786961
25,128,224,12,-546298528
25,144,224,12,-546298528
25,128,240,12,-546298528
25,144,240,12,1075376521
25,160,224,12,-546298528
25,176,224,12,-546298528
25,160,240,12,-546298528
25,176,240,12,0
25,192,224,12,-546298528
25,208,224,12,-546298528
25,192,240,12,-546298528
25,208,240,12,1057020978
25,224,224,12,-546298528
25,240,224,12,-546298528
25,224,240,12,-546298528
25,240,240,12,1084659697
25,256,224,12,-546298528
25,272,224,12,-546298528
25,256,240,9,272
25,264,240,9,272
25,256,248,9,272
25,264,248,9,-546298528
25,272,240,12,1102350735
25,288,224,12,-546298528
25,304,224,12,-546298528
25,288,240,12,-546298528
25,304,240,12,1079373625
25,320,224,12,-546298528
25,336,224,12,-546298528
25,320,240,12,-546298528
25,336,240,12,1091947350
25,352,224,12,-546298528
25,368,224,12,-546298528
25,352,240,12,-546298528
25,368,240,12,1107811590
25,384,224,12,-546298528
25,400,224,9,400
25,408,224,9,400
25,400,232,9,400
25,408,232,9,-546298528
25,384,240,12,-546298528
25,400,240,12,1100070995
25,416,224,12,-546298528
25,432,224,12,-546298528
25,416,240,12,-546298528
25,432,240,12,0
25,448,224,12,-546298528
25,464,224,12,-546298528
25,448,240,12,-546298528
25,464,240,12,1076600732
25,0,256,12,-546298528
25,16,256,12,-546298528
25,32,256,12,-546298528
25,48,256,12,-546298528
25,64,256,12,-546298528
25,80,256,12,-546298528
25,96,256,12,-546298528
25,112,256,12,-546298528
25,128,256,12,-546298528
25,144,256,12,-546298528
25,160,256,12,-546298528
25,176,256,12,-546298528
25,192,256,12,-546298528
25,208,256,12,-546298528
25,224,256,12,-546298528
25,240,256,9,240
25,248,256,9,240
25,240,264,9,240
25,248,264,9,-546298528
25,256,256,12,-546298528
25,272,256,12,-546298528
25,288,256,12,-546298528
25,304,256,12,-546298528
25,320,256,12,-546298528
25,336,256,12,-546298528
25,352,256,12,-546298528
25,368,256,12,-546298528
25,384,256,12,-546298528
25,400,256,12,-546298528
25,416,256,12,-546298528
25,432,256,12,-546298528
25,448,256,12,-546298528
25,464,256,12,-546298528
27,0,0,12,-546298528
27,16,0,12,-546298528
27,0,16,12,-546298528
27,16,16,12,1079195449
27,32,0,12,-546298528
27,48,0,12,-546298528
27,32,16,12,-546298528
27,48,16,12,0
27,64,0,12,-546298528
27,80,0,12,-546298528
27,64,16,12,-546298528
27,80,16,12,0
27,96,0,12,-546298528
27,112,0,12,-546298528
27,96,16,12,-546298528
27,112,16,12,1076473521
27,128,0,12,-546298528
27,144,0,12,-546298528
27,128,16,12,-546298528
27,144,16,12,0
27,160,0,12,-546298528
27,176,0,12,-546298528
27,160,16,12,-546298528
27,176,16,12,1069877680
27,192,0,12,-546298528
27,208,0,12,-546298528
27,192,16,12,-546298528
27,208,16,12,0
27,224,0,12,-546298528
27,240,0,12,-546298528
27,224,16,12,-546298528
27,240,16,12,1087414443
27,256,0,12,-546298528
27,272,0,12,-546298528
27,256,16,12,-546298528
27,272,16,12,1085741607
27,288,0,12,-546298528
27,304,0,12,-546298528
27,288,16,12,-546298528
27,304,16,12,1083165343
27,320,0,12,-546298528
27,336,0,12,-546298528
27,320,16,12,-546298528
27,336,16,12,1086072976
27,352,0,12,-546298528
27,368,0,12,-546298528
27,352,16,12,-546298528
27,368,16,12,0
27,384,0,12,-546298528
27,400,0,12,-546298528
27,384,16,12,-546298528
27,400,16,12,1069168461
27,416,0,12,-546298528
27,432,0,12,-546298528
27,416,16,12,-546298528
27,432,16,12,1058421690
27,448,0,12,-546298528
27,464,0,12,-546298528
27,448,16,12,-546298528
27,464,16,12,1086200165
27,0,32,12,-546298528
27,16,32,12,-546298528
27,0,48,12,-546298528
27,16,48,12,1085349165
27,32,32,12,-546298528
27,48,32,12,-546298528
27,32,48,12,-546298528
27,48,48,12,1083217622
27,64,32,12,-546298528
27,80,32,12,-546298528
27,64,48,12,-546298528
27,80,48,12,1085565491
27,96,32,12,-546298528
27,112,32,12,-546298528
27,96,48,12,-546298528
27,112,48,12,1077336520
27,128,32,12,-546298528
27,144,32,12,-546298528
27,128,48,12,-546298528
27,144,48,12,1062681460
27,160,32,12,-546298528
27,176,32,12,-546298528
27,160,48,12,-546298528
27,176,48,12,1067448254
27,192,32,12,-546298528
27,208,32,12,-546298528
27,192,48,12,-546298528
27,208,48,9,-546298528
27,216,48,9,-546298528
27,208,56,9,-546298528
27,216,56,9,1051996453
27,224,32,12,-546298528
27,240,32,12,-546298528
27,224,48,9,240
27,232,48,9,240
27,224,56,9,240
27,232,56,9,-546298528
27,240,48,12,1065004300
27,256,32,12,-546298528
27,272,32,12,-546298528
27,256,48,12,-546298528
27,272,48,12,1068387790
27,288,32,12,-546298528
27,304,32,12,-546298528
27,288,48,12,-546298528
27,304,48,12,0
27,320,32,12,-546298528
27,336,32,12,-546298528
27,320,48,12,-546298528
27,336,48,12,1077635607
27,352,32,12,-546298528
27,368,32,12,-546298528
27,352,48,12,-546298528
27,368,48,12,0
27,384,32,12,-546298528
27,400,32,12,-546298528
27,384,48,12,-546298528
27,400,48,12,1072077449
27,416,32,12,-546298528
27,432,32,12,-546298528
27,416,48,12,-546298528
27,432,48,12,1074135490
27,448,32,12,-546298528
27,464,32,12,-546298528
27,448,48,12,-546298528
27,464,48,12,1073549747
27,0,64,12,-546298528
27,16,64,12,-546298528
27,0,80,12,-546298528
27,16,80,12,1079379809
27,32,64,12,-546298528
27,48,64,12,-546298528
27,32,80,12,-546298528
27,48,80,12,1086937395
27,64,64,12,-546298528
27,80,64,12,-546298528
27,64,80,12,-546298528
27,80,80,12,1083686048
27,96,64,12,-546298528
27,112,64,12,-546298528
27,96,80,12,-546298528
27,112,80,12,1083107280
27,128,64,12,-546298528
27,144,64,12,-546298528
27,128,80,12,-546298528
27,144,80,12,0
27,160,64,12,-546298528
27,176,64,12,-546298528
27,160,80,12,-546298528
27,176,80,12,1074888483
27,192,64,12,-546298528
27,208,64,9,208
27,216,64,9,208
27,208,72,9,208
27,216,72,9,-546298528
27,192,80,12,-546298528
27,208,80,12,0
27,224,64,6,-546212496
27,228,64,6,-546212496
27,224,68,6,-546212496
27,228,68,6,15
27,232,64,9,15
27,224,72,9,15
27,232,72,9,-546298528
27,240,64,12,-546298528
27,224,80,12,-546298528
27,240,80,12,1080240432
27,256,64,12,-546298528
27,272,64,12,-546298528
27,256,80,12,-546298528
27,272,80,12,1077010406
27,288,64,12,-546298528
27,304,64,12,-546298528
27,288,80,12,-546298528
27,304,80,12,1072986298
27,320,64,12,-546298528
27,336,64,12,-546298528
27,320,80,12,-546298528
27,336,80,12,0
27,352,64,12,-546298528
27,368,64,12,-546298528
27,352,80,12,-546298528
27,368,80,12,1079505392
27,384,64,12,-546298528
27,400,64,12,-546298528
27,384,80,12,-546298528
27,400,80,12,0
27,416,64,12,-546298528
27,432,64,12,-546298528
27,416,80,12,-546298528
27,432,80,12,0
27,448,64,12,-546298528
27,464,64,12,-546298528
27,448,80,12,-546298528
27,464,80,12,1079123272
27,0,96,12,-546298528
27,16,96,12,-546298528
27,0,112,12,-546298528
27,16,112,12,1077621575
27,32,96,12,-546298528
27,48,96,12,-546298528
27,32,112,12,-546298528
27,48,112,12,1073039481
27,64,96,12,-546298528
27,80,96,12,-546298528
27,64,112,12,-546298528
27,80,112,12,1082065663
27,96,96,12,-546298528
27,112,96,12,-546298528
27,96,112,12,-546298528
27,112,112,12,1079720841
27,128,96,12,-546298528
27,144,96,12,-546298528
27,128,112,12,-546298528
27,144,112,12,1074670586
27,160,96,12,-546298528
27,176,96,12,-546298528
27,160,112,12,-546298528
27,176,112,12,1068689111
27,192,96,12,-546298528
27,208,96,12,-546298528
27,192,112,12,-546298528
27,208,112,12,0
27,224,96,12,-546298528
27,240,96,12,-546298528
27,224,112,12,-546298528
27,240,112,12,1080024358
27,256,96,12,-546298528
27,272,96,12,-546298528
27,256,112,12,-546298528
27,272,112,12,1065051310
27,288,96,12,-546298528
27,304,96,9,304
27,312,96,9,304
27,304,104,9,304
27,312,104,9,-546298528
27,288,112,12,-546298528
27,304,112,12,1097634501
27,320,96,9,336
27,328,96,9,336
27,320,104,9,336
27,328,104,9,-546298528
27,336,96,12,-546298528
27,320,112,12,-546298528
27,336,112,12,1102583413
27,352,96,12,-546298528
27,368,96,12,-546298528
27,352,112,12,-546298528
27,368,112,12,1094447270
27,384,96,12,-546298528
27,400,96,12,-546298528
27,384,112,12,-546298528
27,400,112,9,-546298528
27,408,112,9,-546298528
27,400,120,9,-546298528
27,408,120,9,1070621348
27,416,96,12,-546298528
27,432,96,12,-546298528
27,416,112,12,-546298528
27,432,112,12,0
27,448,96,12,-546298528
27,464,96,12,-546298528
27,448,112,12,-546298528
27,464,112,12,0
27,0,128,12,-546298528
27,16,128,12,-546298528
27,0,144,12,-546298528
27,16,144,12,1067036560
27,32,128,12,-546298528
27,48,128,12,-546298528
27,32,144,12,-546298528
27,48,144,12,0
27,64,128,12,-546298528
27,80,128,12,-546298528
27,64,144,12,-546298528
27,80,144,12,1082579408
27,96,128,12,-546298528
27,112,128,12,-546298528
27,96,144,12,-546298528
27,112,144,12,1070616613
27,128,128,12,-546298528
27,144,128,12,-546298528
27,128,144,12,-546298528
27,144,144,12,1071056056
27,160,128,12,-546298528
27,176,128,12,-546298528
27,160,144,12,-546298528
27,176,144,12,1077824805
27,192,128,12,-546298528
27,208,128,12,-546298528
27,192,144,12,-546298528
27,208,144,12,1079924801
27,224,128,12,-546298528
27,240,128,12,-546298528
27,224,144,12,-546298528
27,240,144,12,1066480700
27,256,128,12,-546298528
27,272,128,12,-546298528
27,256,144,12,-546298528
27,272,144,12,1093388804
27,288,128,12,-546298528
27,304,128,12,-546298528
27,288,144,12,-546298528
27,304,144,12,1104123117
27,320,128,12,-546298528
27,336,128,12,-546298528
27,320,144,12,-546298528
27,336,144,12,1075189770
27,352,128,12,-546298528
27,368,128,12,-546298528
27,352,144,12,-546298528
27,368,144,12,1087695677
27,384,128,12,-546298528
27,400,128,9,400
27,408,128,9,400
27,400,136,9,400
27,408,136,9,-546298528
27,384,144,12,-546298528
27,400,144,12,1086490090
27,416,128,12,-546298528
27,432,128,12,-546298528
27,416,144,12,-546298528
27,432,144,12,1077161998
27,448,128,12,-546298528
27,464,128,12,-546298528
27,448,144,12,-546298528
27,464,144,12,1078011049
27,0,160,12,-546298528
27,16,160,12,-546298528
27,0,176,12,-546298528
27,16,176,12,1085050325
27,32,160,12,-546298528
27,48,160,12,-546298528
27,32,176,12,-546298528
27,48,176,12,1080444702
27,64,160,12,-546298528
27,80,160,12,-546298528
27,64,176,12,-546298528
27,80,176,12,1082166756
27,96,160,12,-546298528
27,112,160,12,-546298528
27,96,176,12,-546298528
27,112,176,12,0
27,128,160,12,-546298528
27,144,160,12,-546298528
27,128,176,12,-546298528
27,144,176,12,1068755627
27,160,160,12,-546298528
27,176,160,12,-546298528
27,160,176,12,-546298528
27,176,176,12,0
27,192,160,12,-546298528
27,208,160,12,-546298528
27,192,176,12,-546298528
27,208,176,12,1070634347
27,224,160,12,-546298528
27,240,160,12,-546298528
27,224,176,12,-546298528
27,240,176,12,1018646918
27,256,160,12,-546298528
27,272,160,12,-546298528
27,256,176,12,-546298528
27,272,176,12,1098602672
27,288,160,12,-546298528
27,304,160,12,-546298528
27,288,176,12,-546298528
27,304,176,12,1107366375
27,320,160,12,-546298528
27,336,160,12,-546298528
27,320,176,12,-546298528
27,352,160,12,-546298528
27,368,160,12,-546298528
27,352,176,12,-546298528
27,384,160,12,-546298528
27,400,160,12,-546298528
27,384,176,12,-546298528
27,400,176,12,1099124340
27,416,160,9,432
