num_quadro,pos_coluna,pos_linha,tam_bloco
28,384,96,9,400
28,392,96,9,400
28,384,104,6,1236327152
28,388,104,6,1236327152
28,384,108,6,1236327152
28,388,108,6,400
28,392,104,9,1236241120
28,400,96,12,1236241120
28,384,112,6,96
28,388,112,6,96
28,384,116,6,96
28,388,116,6,400
28,392,112,9,400
28,384,120,6,96
28,388,120,6,96
28,384,124,6,96
28,388,124,6,400
28,392,120,9,1236241120
28,400,112,12,1092038791
28,416,96,12,1236241120
28,432,96,12,1236241120
28,416,112,12,1236241120
28,432,112,12,1092800954
28,448,96,12,1236241120
28,464,96,9,464
28,472,96,9,464
28,464,104,9,464
28,472,104,6,464
28,476,104,6,464
28,472,108,6,464
28,476,108,6,1236241120
28,448,112,12,1236241120
28,464,112,12,1092169621
28,0,128,12,1236241120
28,16,128,12,1236241120
28,0,144,12,1236241120
28,16,144,12,1092212139
28,32,128,12,1236241120
28,48,128,12,1236241120
28,32,144,12,1236241120
28,48,144,12,1091789658
28,64,128,12,1236241120
28,80,128,12,1236241120
28,64,144,12,1236241120
28,80,144,12,1092285568
28,96,128,9,112
28,104,128,9,112
28,96,136,9,112
28,104,136,9,1236241120
28,112,128,6,136
28,116,128,6,136
28,112,132,6,136
28,116,132,6,112
28,120,128,9,112
28,112,136,6,136
28,116,136,6,136
28,112,140,6,136
28,116,140,6,112
28,120,136,9,1236241120
28,96,144,9,112
28,104,144,6,136
28,108,144,6,136
28,104,148,6,136
28,108,148,3,136
28,110,148,3,136
28,108,150,3,136
28,110,150,3,112
28,96,152,9,112
28,104,152,9,1236241120
28,112,144,3,152
28,114,144,3,152
28,112,146,3,152
28,114,146,3,112
28,116,144,3,152
28,118,144,3,152
28,116,146,0,146
28,117,146,0,146
28,116,147,0,146
28,117,147,0,152
28,118,146,3,112
28,112,148,6,112
28,116,148,6,1236241120
28,120,144,9,1236241120
28,112,152,9,1236241120
28,120,152,9,1075386930
28,128,128,12,1236241120
28,144,128,12,1236241120
28,128,144,12,1236241120
28,144,144,12,1093244949
28,160,128,12,1236241120
28,176,128,12,1236241120
28,160,144,12,1236241120
28,176,144,12,1092276965
28,192,128,12,1236241120
28,208,128,12,1236241120
28,192,144,12,1236241120
28,208,144,12,1091820770
28,224,128,12,1236241120
28,240,128,12,1236241120
28,224,144,12,1236241120
28,240,144,12,1091136029
28,256,128,9,272
28,264,128,9,272
28,256,136,9,272
28,264,136,9,1236241120
28,272,128,6,136
28,276,128,6,136
28,272,132,6,136
28,276,132,6,272
28,280,128,9,272
28,272,136,9,272
28,280,136,6,272
28,284,136,6,272
28,280,140,6,272
28,284,140,6,1236241120
28,256,144,12,1236241120
28,272,144,9,1236241120
28,280,144,9,1236241120
28,272,152,9,1236241120
28,280,152,9,1088357591
28,288,128,9,304
28,296,128,9,304
28,288,136,6,1236327152
28,292,136,6,1236327152
28,288,140,6,1236327152
28,292,140,6,304
28,296,136,6,304
28,300,136,6,304
28,296,140,6,304
28,300,140,6,1236241120
28,304,128,9,304
28,312,128,9,304
28,304,136,6,140
28,308,136,6,140
28,304,140,6,140
28,308,140,6,304
28,312,136,9,1236241120
28,288,144,9,304
28,296,144,6,136
28,300,144,6,136
28,296,148,6,136
28,300,148,6,304
28,288,152,9,304
28,296,152,9,1236241120
28,304,144,9,1236241120
28,312,144,9,1236241120
28,304,152,9,1236241120
28,312,152,9,1086545264
28,320,128,12,1236241120
28,336,128,6,128
28,340,128,6,128
28,336,132,6,128
28,340,132,6,336
28,344,128,9,336
28,336,136,9,336
28,344,136,9,1236241120
28,320,144,6,136
28,324,144,6,136
28,320,148,6,136
28,324,148,6,336
28,328,144,9,336
28,320,152,6,136
28,324,152,6,136
28,320,156,6,136
28,324,156,6,336
28,328,152,6,336
28,332,152,6,336
28,328,156,6,336
28,332,156,6,1236241120
28,336,144,6,336
28,340,144,6,336
28,336,148,6,336
28,340,148,6,1236241120
28,344,144,9,1236241120
28,336,152,9,1236241120
28,344,152,9,1093989992
28,352,128,6,1236327152
28,356,128,6,1236327152
28,352,132,6,1236327152
28,356,132,6,368
28,360,128,6,1236327152
28,364,128,6,1236327152
28,360,132,6,1236327152
28,364,132,6,368
28,352,136,9,368
28,360,136,6,368
28,364,136,6,368
28,360,140,6,368
28,364,140,6,1236241120
28,368,128,6,140
28,372,128,6,140
28,368,132,6,140
28,372,132,6,368
28,376,128,9,368
28,368,136,6,140
28,372,136,6,140
28,368,140,6,140
28,372,140,6,368
28,376,136,3,140
28,378,136,3,140
28,376,138,3,140
28,378,138,3,368
28,380,136,6,368
28,376,140,6,368
28,380,140,0,140
28,381,140,0,140
28,380,141,0,140
28,381,141,0,368
28,382,140,3,368
28,380,142,3,368
28,382,142,3,1236241120
28,352,144,12,1236241120
28,368,144,9,1236241120
28,376,144,6,368
28,380,144,6,368
28,376,148,6,368
28,380,148,6,1236241120
28,368,152,6,368
28,372,152,6,368
28,368,156,6,368
28,372,156,6,1236241120
28,376,152,6,1236241120
28,380,152,6,1236241120
28,376,156,6,1236241120
28,380,156,3,1236241120
28,382,156,3,1236241120
28,380,158,3,1236241120
28,382,158,3,0
28,384,128,12,1236241120
28,400,128,12,1236241120
28,384,144,6,128
28,388,144,6,128
28,384,148,6,128
28,388,148,6,400
28,392,144,9,400
28,384,152,6,128
28,388,152,3,144
28,390,152,3,144
28,388,154,3,144
28,390,154,3,128
28,384,156,6,128
28,388,156,6,400
28,392,152,6,400
28,396,152,6,400
28,392,156,6,400
28,396,156,6,1236241120
28,400,144,9,1236241120
28,408,144,9,1236241120
28,400,152,6,400
28,404,152,6,400
28,400,156,6,400
28,404,156,6,1236241120
28,408,152,6,1236241120
28,412,152,6,1236241120
28,408,156,6,1236241120
28,412,156,6,0
28,416,128,12,1236241120
28,432,128,12,1236241120
28,416,144,9,432
28,424,144,9,432
28,416,152,6,128
28,420,152,6,128
28,416,156,6,128
28,420,156,3,128
28,422,156,3,128
28,420,158,3,128
28,422,158,3,432
28,424,152,9,1236241120
28,432,144,12,1093764727
28,448,128,12,1236241120
28,464,128,12,1236241120
28,448,144,12,1236241120
28,464,144,12,1092162986
28,0,160,12,1236241120
28,16,160,12,1236241120
28,0,176,12,1236241120
28,16,176,12,1092672214
28,32,160,12,1236241120
28,48,160,12,1236241120
28,32,176,12,1236241120
28,48,176,12,1092243960
28,64,160,12,1236241120
28,80,160,12,1236241120
28,64,176,12,1236241120
28,80,176,12,1092444914
28,96,160,9,112
28,104,160,9,112
28,96,168,9,112
28,104,168,9,1236241120
28,112,160,6,168
28,116,160,6,168
28,112,164,6,168
28,116,164,6,112
28,120,160,9,112
28,112,168,9,112
28,120,168,9,1236241120
28,96,176,9,112
28,104,176,9,112
28,96,184,9,112
28,104,184,6,112
28,108,184,6,112
28,104,188,6,112
28,108,188,6,1236241120
28,112,176,6,112
28,116,176,6,112
28,112,180,6,112
28,116,180,6,1236241120
28,120,176,6,112
28,124,176,6,112
28,120,180,6,112
28,124,180,6,1236241120
28,112,184,9,1236241120
28,120,184,9,1088883205
28,128,160,12,1236241120
28,144,160,12,1236241120
28,128,176,6,160
28,132,176,6,160
28,128,180,6,160
28,132,180,6,144
28,136,176,9,144
28,128,184,9,144
28,136,184,9,1236241120
28,144,176,12,1092293161
28,160,160,12,1236241120
28,176,160,12,1236241120
28,160,176,12,1236241120
28,176,176,12,1091865284
28,192,160,12,1236241120
28,208,160,12,1236241120
28,192,176,12,1236241120
28,208,176,12,1091734440
28,224,160,12,1236241120
28,240,160,12,1236241120
28,224,176,12,1236241120
28,240,176,12,1091799780
28,256,160,12,1236241120
28,272,160,12,1236241120
28,256,176,12,1236241120
28,272,176,12,1088232700
28,288,160,9,304
28,296,160,9,304
28,288,168,9,304
28,296,168,9,1236241120
28,304,160,9,304
28,312,160,9,304
28,304,168,9,304
28,312,168,9,1236241120
28,288,176,9,304
28,296,176,6,168
28,300,176,6,168
28,296,180,6,168
28,300,180,6,304
28,288,184,6,168
28,292,184,6,168
28,288,188,6,168
28,292,188,6,304
28,296,184,6,304
28,300,184,6,304
28,296,188,6,304
28,300,188,6,1236241120
28,304,176,6,304
28,308,176,6,304
28,304,180,6,304
28,308,180,3,304
28,310,180,3,304
28,308,182,3,304
28,310,182,3,1236241120
28,312,176,6,304
28,316,176,6,304
28,312,180,6,304
28,316,180,6,1236241120
28,304,184,9,1236241120
28,312,184,6,1236241120
28,316,184,6,1236241120
28,312,188,6,1236241120
28,316,188,6,0
28,320,160,9,336
28,328,160,9,336
28,320,168,9,336
28,328,168,9,1236241120
28,336,160,12,1236241120
28,320,176,6,160
28,324,176,6,160
28,320,180,6,160
28,324,180,6,336
28,328,176,9,336
28,320,184,6,160
28,324,184,6,160
28,320,188,6,160
28,324,188,6,336
28,328,184,9,1236241120
28,336,176,12,1092078080
28,352,160,12,1236241120
28,368,160,9,368
28,376,160,6,160
28,380,160,6,160
28,376,164,6,160
28,380,164,6,368
28,368,168,6,160
28,372,168,6,160
28,368,172,6,160
28,372,172,6,368
28,376,168,6,368
28,380,168,6,368
28,376,172,6,368
28,380,172,6,1236241120
28,352,176,9,368
28,360,176,9,368
28,352,184,9,368
28,360,184,6,368
28,364,184,6,368
28,360,188,6,368
28,364,188,6,1236241120
28,368,176,6,368
28,372,176,6,368
28,368,180,6,368
28,372,180,6,1236241120
28,376,176,9,1236241120
28,368,184,6,368
28,372,184,6,368
28,368,188,6,368
28,372,188,6,1236241120
28,376,184,6,1236241120
28,380,184,6,1236241120
28,376,188,6,1236241120
28,380,188,6,1088244326
28,384,160,6,1236327152
28,388,160,6,1236327152
28,384,164,6,1236327152
28,388,164,6,400
28,392,160,6,1236327152
28,396,160,6,1236327152
28,392,164,6,1236327152
28,396,164,6,400
28,384,168,9,400
28,392,168,6,400
28,396,168,6,400
28,392,172,6,400
28,396,172,6,1236241120
28,400,160,9,400
28,408,160,6,172
28,412,160,6,172
28,408,164,6,172
28,412,164,3,172
28,414,164,3,172
28,412,166,3,172
28,414,166,3,400
28,400,168,6,172
28,404,168,6,172
28,400,172,6,172
28,404,172,6,400
28,408,168,6,400
28,412,168,6,400
28,408,172,6,400
28,412,172,6,1236241120
28,384,176,6,172
28,388,176,6,172
28,384,180,6,172
28,388,180,6,400
28,392,176,6,172
28,396,176,6,172
28,392,180,6,172
28,396,180,6,400
28,384,184,9,400
28,392,184,9,1236241120
28,400,176,6,400
28,404,176,6,400
28,400,180,6,400
28,404,180,6,1236241120
28,408,176,6,400
28,412,176,6,400
28,408,180,6,400
28,412,180,6,1236241120
28,400,184,6,400
28,404,184,6,400
28,400,188,6,400
28,404,188,6,1236241120
28,408,184,6,1236241120
28,412,184,6,1236241120
28,408,188,6,1236241120
28,412,188,3,1236241120
28,414,188,3,1236241120
28,412,190,3,1236241120
28,414,190,3,0
28,416,160,6,1236327152
28,420,160,6,1236327152
28,416,164,6,1236327152
28,420,164,6,432
28,424,160,9,432
28,416,168,6,1236327152
28,420,168,6,1236327152
28,416,172,6,1236327152
28,420,172,6,432
28,424,168,9,1236241120
28,432,160,12,1236241120
28,416,176,6,160
28,420,176,3,1406521264
28,422,176,3,1406521264
28,420,178,3,1406521264
28,422,178,0,1406521264
28,423,178,0,1406521264
28,422,179,0,1406521264
28,423,179,0,160
28,416,180,6,160
28,420,180,6,432
28,424,176,9,432
28,416,184,6,160
28,420,184,6,160
28,416,188,3,176
28,418,188,3,176
28,416,190,3,176
28,418,190,3,160
28,420,188,3,160
28,422,188,3,160
28,420,190,3,160
28,422,190,3,432
28,424,184,6,432
28,428,184,6,432
28,424,188,6,432
28,428,188,6,1236241120
28,432,176,12,0
28,448,160,12,1236241120
28,464,160,12,1236241120
28,448,176,12,1236241120
28,464,176,12,1091734302
28,0,192,12,1236241120
28,16,192,12,1236241120
28,0,208,12,1236241120
28,16,208,12,1092348973
28,32,192,12,1236241120
28,48,192,12,1236241120
28,32,208,12,1236241120
28,48,208,12,1093439114
28,64,192,12,1236241120
28,80,192,12,1236241120
28,64,208,12,1236241120
28,80,208,12,1093215851
28,96,192,9,112
28,104,192,9,112
28,96,200,9,112
28,104,200,9,1236241120
28,112,192,6,200
28,116,192,6,200
28,112,196,6,200
28,116,196,6,112
28,120,192,9,112
28,112,200,9,112
28,120,200,9,1236241120
28,96,208,9,112
28,104,208,9,112
28,96,216,9,112
28,104,216,9,1236241120
28,112,208,6,112
28,116,208,3,216
28,118,208,3,216
28,116,210,3,216
28,118,210,3,112
28,112,212,6,112
28,116,212,6,1236241120
28,120,208,9,1236241120
28,112,216,9,1236241120
28,120,216,9,1086481246
28,128,192,9,144
28,136,192,9,144
28,128,200,9,144
28,136,200,9,1236241120
28,144,192,12,1236241120
28,128,208,12,1236241120
28,144,208,12,1094404282
28,160,192,12,1236241120
28,176,192,12,1236241120
28,160,208,12,1236241120
28,176,208,12,1091929530
28,192,192,12,1236241120
28,208,192,12,1236241120
28,192,208,12,1236241120
28,208,208,12,1091232540
28,224,192,12,1236241120
28,240,192,12,1236241120
28,224,208,12,1236241120
28,240,208,12,1091608281
28,256,192,12,1236241120
28,272,192,9,272
28,280,192,9,272
28,272,200,9,272
28,280,200,9,1236241120
28,256,208,12,1236241120
28,272,208,12,1090559967
28,288,192,9,304
28,296,192,9,304
28,288,200,9,304
28,296,200,9,1236241120
28,304,192,9,304
28,312,192,6,200
28,316,192,6,200
28,312,196,6,200
28,316,196,6,304
28,304,200,9,304
28,312,200,9,1236241120
28,288,208,12,1236241120
28,304,208,12,1082015031
28,320,192,6,1236327152
28,324,192,6,1236327152
28,320,196,6,1236327152
28,324,196,6,336
28,328,192,9,336
28,320,200,9,336
28,328,200,9,1236241120
28,336,192,12,1236241120
28,320,208,9,336
28,328,208,9,336
28,320,216,9,336
28,328,216,9,1236241120
28,336,208,12,1091942294
28,352,192,9,368
28,360,192,9,368
28,352,200,9,368
28,360,200,9,1236241120
28,368,192,9,368
28,376,192,6,200
28,380,192,6,200
28,376,196,6,200
28,380,196,6,368
28,368,200,9,368
28,376,200,9,1236241120
28,352,208,12,1236241120
28,368,208,12,1092107226
28,384,192,9,400
28,392,192,6,1236327152
28,396,192,6,1236327152
28,392,196,6,1236327152
28,396,196,6,400
28,384,200,9,400
28,392,200,9,1236241120
28,400,192,9,400
28,408,192,9,400
28,400,200,9,400
28,408,200,6,400
28,412,200,6,400
28,408,204,6,400
28,412,204,6,1236241120
28,384,208,12,1236241120
28,400,208,12,1090178536
28,416,192,6,1236327152
28,420,192,6,1236327152
28,416,196,6,1236327152
28,420,196,6,432
28,424,192,6,1236327152
28,428,192,6,1236327152
28,424,196,6,1236327152
28,428,196,6,432
28,416,200,6,1236327152
28,420,200,6,1236327152
28,416,204,6,1236327152
28,420,204,6,432
28,424,200,6,432
28,428,200,6,432
28,424,204,6,432
28,428,204,6,1236241120
28,432,192,6,204
28,436,192,6,204
28,432,196,6,204
28,436,196,6,432
28,440,192,6,204
28,444,192,6,204
28,440,196,6,204
28,444,196,6,432
28,432,200,6,204
28,436,200,6,204
28,432,204,6,204
28,436,204,6,432
28,440,200,6,432
28,444,200,6,432
28,440,204,6,432
28,444,204,6,1236241120
28,416,208,6,204
28,420,208,6,204
28,416,212,6,204
28,420,212,6,432
28,424,208,6,204
28,428,208,6,204
28,424,212,6,204
28,428,212,6,432
28,416,216,6,204
28,420,216,6,204
28,416,220,6,204
28,420,220,6,432
28,424,216,6,432
28,428,216,6,432
28,424,220,6,432
28,428,220,6,1236241120
28,432,208,9,1236241120
28,440,208,6,432
28,444,208,6,432
28,440,212,6,432
28,444,212,6,1236241120
28,432,216,6,432
28,436,216,6,432
28,432,220,6,432
28,436,220,6,1236241120
28,440,216,6,1236241120
28,444,216,6,1236241120
28,440,220,6,1236241120
28,444,220,6,0
28,448,192,12,1236241120
28,464,192,12,1236241120
28,448,208,12,1236241120
28,464,208,12,1091665680
28,0,224,12,1236241120
28,16,224,12,1236241120
28,0,240,12,1236241120
28,16,240,12,1091812851
28,32,224,12,1236241120
28,48,224,12,1236241120
28,32,240,12,1236241120
28,48,240,12,1091968579
28,64,224,12,1236241120
28,80,224,12,1236241120
28,64,240,12,1236241120
28,80,240,12,1091709540
28,96,224,12,1236241120
28,112,224,9,112
28,120,224,9,112
28,112,232,9,112
28,120,232,9,1236241120
28,96,240,12,1236241120
28,112,240,12,1088427663
28,128,224,12,1236241120
28,144,224,12,1236241120
28,128,240,12,1236241120
28,144,240,12,1091514557
28,160,224,12,1236241120
28,176,224,12,1236241120
28,160,240,12,1236241120
28,176,240,12,1091582583
28,192,224,12,1236241120
28,208,224,12,1236241120
28,192,240,12,1236241120
28,208,240,12,1091499679
28,224,224,12,1236241120
28,240,224,12,1236241120
28,224,240,12,1236241120
28,240,240,12,1091867682
28,256,224,12,1236241120
28,272,224,12,1236241120
28,256,240,12,1236241120
28,272,240,12,1092811932
28,288,224,12,1236241120
28,304,224,12,1236241120
28,288,240,12,1236241120
28,304,240,12,1087359817
28,320,224,12,1236241120
28,336,224,12,1236241120
28,320,240,12,1236241120
28,336,240,12,1092232450
28,352,224,12,1236241120
28,368,224,12,1236241120
28,352,240,12,1236241120
28,368,240,12,1092944152
28,384,224,12,1236241120
28,400,224,12,1236241120
28,384,240,12,1236241120
28,400,240,12,1092650190
28,416,224,6,1236327152
28,420,224,6,1236327152
28,416,228,6,1236327152
28,420,228,6,432
28,424,224,9,432
28,416,232,9,432
28,424,232,9,1236241120
28,432,224,6,232
28,436,224,6,232
28,432,228,6,232
28,436,228,6,432
28,440,224,9,432
28,432,232,9,432
28,440,232,9,1236241120
28,416,240,9,432
28,424,240,9,432
28,416,248,9,432
28,424,248,9,1236241120
28,432,240,12,1084247196
28,448,224,12,1236241120
28,464,224,12,1236241120
28,448,240,12,1236241120
28,464,240,12,1091185299
28,0,256,12,1236241120
28,16,256,12,1236241120
28,32,256,12,1236241120
28,48,256,12,1236241120
28,64,256,12,1236241120
28,80,256,12,1236241120
28,96,256,12,1236241120
28,112,256,12,1236241120
28,128,256,12,1236241120
28,144,256,12,1236241120
28,160,256,12,1236241120
28,176,256,12,1236241120
28,192,256,12,1236241120
28,208,256,12,1236241120
28,224,256,12,1236241120
28,240,256,12,1236241120
28,256,256,12,1236241120
28,272,256,12,1236241120
28,288,256,12,1236241120
28,304,256,12,1236241120
28,320,256,12,1236241120
28,336,256,12,1236241120
28,352,256,12,1236241120
28,368,256,12,1236241120
28,384,256,12,1236241120
28,400,256,12,1236241120
28,416,256,12,1236241120
28,432,256,12,1236241120
28,448,256,12,1236241120
28,464,256,12,1236241120
26,0,0,12,1236241120
26,16,0,12,1236241120
26,0,16,12,1236241120
26,16,16,12,1087732915
26,32,0,12,1236241120
26,48,0,12,1236241120
26,32,16,12,1236241120
26,48,16,12,1088484800
26,64,0,12,1236241120
26,80,0,12,1236241120
26,64,16,12,1236241120
26,80,16,12,1087791588
26,96,0,12,1236241120
26,112,0,12,1236241120
26,96,16,12,1236241120
26,112,16,12,1088428063
26,128,0,12,1236241120
26,144,0,12,1236241120
26,128,16,12,1236241120
26,144,16,12,1088322266
26,160,0,12,1236241120
26,176,0,12,1236241120
26,160,16,12,1236241120
26,176,16,12,1088159161
26,192,0,12,1236241120
26,208,0,12,1236241120
26,192,16,12,1236241120
26,208,16,12,1086390381
26,224,0,12,1236241120
26,240,0,12,1236241120
26,224,16,12,1236241120
26,240,16,12,1088382137
26,256,0,12,1236241120
26,272,0,12,1236241120
26,256,16,12,1236241120
26,272,16,12,1087852091
26,288,0,12,1236241120
26,304,0,9,304
26,312,0,9,304
26,304,8,9,304
26,312,8,9,1236241120
26,288,16,12,1236241120
26,304,16,9,1236241120
26,312,16,9,1236241120
26,304,24,9,1236241120
26,312,24,9,1089189636
26,320,0,9,336
26,328,0,9,336
26,320,8,9,336
26,328,8,6,336
26,332,8,6,336
26,328,12,6,336
26,332,12,6,1236241120
26,336,0,9,336
26,344,0,9,336
26,336,8,6,12
26,340,8,6,12
26,336,12,6,12
26,340,12,6,336
26,344,8,9,1236241120
26,320,16,9,336
26,328,16,6,8
26,332,16,6,8
26,328,20,6,8
26,332,20,6,336
26,320,24,9,336
26,328,24,9,1236241120
26,336,16,6,336
26,340,16,6,336
26,336,20,3,24
26,338,20,3,24
26,336,22,3,24
26,338,22,3,336
26,340,20,6,1236241120
26,344,16,6,336
26,348,16,6,336
26,344,20,6,336
26,348,20,6,1236241120
26,336,24,6,336
26,340,24,6,336
26,336,28,6,336
26,340,28,6,1236241120
26,344,24,9,1082801108
26,352,0,6,1236327152
26,356,0,6,1236327152
26,352,4,6,1236327152
26,356,4,6,368
26,360,0,9,368
26,352,8,9,368
26,360,8,9,1236241120
26,368,0,12,1236241120
26,352,16,6,0
26,356,16,6,0
26,352,20,6,0
26,356,20,6,368
26,360,16,9,368
26,352,24,6,0
26,356,24,6,0
26,352,28,6,0
26,356,28,6,368
26,360,24,9,1236241120
26,368,16,12,1074379494
26,384,0,12,1236241120
26,400,0,12,1236241120
26,384,16,12,1236241120
26,400,16,12,1088865748
26,416,0,12,1236241120
26,432,0,12,1236241120
26,416,16,12,1236241120
26,432,16,12,1086774911
26,448,0,12,1236241120
26,464,0,12,1236241120
26,448,16,12,1236241120
26,464,16,9,1236241120
26,472,16,9,1236241120
26,464,24,9,1236241120
26,472,24,9,1087819930
26,0,32,12,1236241120
26,16,32,12,1236241120
26,0,48,12,1236241120
26,16,48,12,1088304349
26,32,32,12,1236241120
26,48,32,12,1236241120
26,32,48,12,1236241120
26,48,48,12,1086497203
26,64,32,9,80
26,72,32,9,80
26,64,40,9,80
26,72,40,9,1236241120
26,80,32,12,1236241120
26,64,48,12,1236241120
26,80,48,12,1086346865
26,96,32,12,1236241120
26,112,32,12,1236241120
26,96,48,12,1236241120
26,112,48,12,1088116281
26,128,32,12,1236241120
26,144,32,12,1236241120
26,128,48,12,1236241120
26,144,48,12,1087443027
26,160,32,12,1236241120
26,176,32,12,1236241120
26,160,48,12,1236241120
26,176,48,12,1088393163
26,192,32,12,1236241120
26,208,32,12,1236241120
26,192,48,12,1236241120
26,208,48,12,1088016706
26,224,32,9,240
26,232,32,9,240
26,224,40,9,240
26,232,40,9,1236241120
26,240,32,9,240
26,248,32,9,240
26,240,40,6,40
26,244,40,6,40
26,240,44,6,40
26,244,44,6,240
26,248,40,6,240
26,252,40,6,240
26,248,44,6,240
26,252,44,6,1236241120
26,224,48,9,240
26,232,48,9,240
26,224,56,9,240
26,232,56,9,1236241120
26,240,48,9,1236241120
26,248,48,9,1236241120
26,240,56,9,1236241120
26,248,56,9,0
26,256,32,9,272
26,264,32,9,272
26,256,40,9,272
26,264,40,9,1236241120
26,272,32,12,1236241120
26,256,48,12,1236241120
26,272,48,12,1086713235
26,288,32,12,1236241120
26,304,32,12,1236241120
26,288,48,12,1236241120
26,304,48,12,1088242647
26,320,32,9,336
26,328,32,9,336
26,320,40,9,336
26,328,40,9,1236241120
26,336,32,9,336
26,344,32,6,40
26,348,32,6,40
26,344,36,6,40
26,348,36,6,336
